A;RTSALEDATA;010;20220502 08:21;VALNET;
B;010;276180;1;20220502 08:22;;;8;BOWMAN DR;RAYMOND TERRACE;2324;611.7;M;20220311;20220422;660000;R2;R;RESIDENCE;;ABF;;0;AS69258;
C;010;276180;1;20220502 08:22;315/263822;
D;010;276180;1;20220502 08:22;P;;;;;;
D;010;276180;1;20220502 08:22;V;;;;;;
B;010;3100532;2;20220502 08:22;;;5;NAVALA AVE;NELSON BAY;2315;407.8;M;20220217;20220428;950000;R2;R;RESIDENCE;;AAD;;0;AS81662;
C;010;3100532;2;20220502 08:22;1/1069676;
D;010;3100532;2;20220502 08:22;P;;;;;;
D;010;3100532;2;20220502 08:22;P;;;;;;
D;010;3100532;2;20220502 08:22;V;;;;;;
D;010;3100532;2;20220502 08:22;V;;;;;;
B;010;263543;3;20220502 08:22;;;32;JAMES PATERSON ST;ANNA BAY;2316;607;M;20220226;20220428;1455000;R2;R;RESIDENCE;;AAN;;0;AS81699;
C;010;263543;3;20220502 08:22;546/13134;
D;010;263543;3;20220502 08:22;P;;;;;;
D;010;263543;3;20220502 08:22;P;;;;;;
D;010;263543;3;20220502 08:22;V;;;;;;
D;010;263543;3;20220502 08:22;V;;;;;;
B;010;281507;4;20220502 08:22;KIMBRIKI;5;16;MESSINES ST;SHOAL BAY;2315;;;20220317;20220422;540000;;R;RESIDENCE;5;;;0;AS69345;
C;010;281507;4;20220502 08:22;5/SP9445;
D;010;281507;4;20220502 08:22;P;;;;;;
D;010;281507;4;20220502 08:22;V;;;;;;
B;010;3106192;5;20220502 08:22;;;46;GOVERNMENT RD;NELSON BAY;2315;423.2;M;20220323;20220427;1000000;R2;R;RESIDENCE;;AAD;;0;AS77324;
C;010;3106192;5;20220502 08:22;132/1070532;
D;010;3106192;5;20220502 08:22;P;;;;;;
D;010;3106192;5;20220502 08:22;P;;;;;;
D;010;3106192;5;20220502 08:22;V;;;;;;
B;010;280697;6;20220502 08:22;;;9;DIXON ST;SEAHAM;2324;1011;M;20220426;20220427;297000;R2;R;RESIDENCE;;AAX;;0;AS77347;
C;010;280697;6;20220502 08:22;112/598946;
D;010;280697;6;20220502 08:22;P;;;;;;
D;010;280697;6;20220502 08:22;V;;;;;;
B;010;274328;7;20220502 08:22;;;44;THURLOW AVE;NELSON BAY;2315;600.7;M;20220218;20220428;5500000;R2;R;RESIDENCE;;AAD;;0;AS81742;
C;010;274328;7;20220502 08:22;8/24115;
D;010;274328;7;20220502 08:22;P;;;;;;
D;010;274328;7;20220502 08:22;P;;;;;;
D;010;274328;7;20220502 08:22;V;;;;;;
D;010;274328;7;20220502 08:22;V;;;;;;
B;010;285621;8;20220502 08:22;;;398;SOLDIERS POINT RD;SALAMANDER BAY;2317;820.5;M;20220314;20220428;920000;R2;R;RESIDENCE;;AAF;;0;AS81896;
C;010;285621;8;20220502 08:22;40/712680;
D;010;285621;8;20220502 08:22;P;;;;;;
D;010;285621;8;20220502 08:22;V;;;;;;
B;010;272261;9;20220502 08:22;;;2;HARDY ST;NELSON BAY;2315;398.4;M;20220212;20220428;760000;R2;R;RESIDENCE;;AAC;;0;AS81938;
C;010;272261;9;20220502 08:22;2/213218;
D;010;272261;9;20220502 08:22;P;;;;;;
D;010;272261;9;20220502 08:22;V;;;;;;
B;010;268200;10;20220502 08:22;;1;9;WHITESANDS RD;FINGAL BAY;2315;;;20220316;20220427;800000;;R;RESIDENCE;1;;;0;AS77616;
C;010;268200;10;20220502 08:22;1/SP43399;
D;010;268200;10;20220502 08:22;P;;;;;;
D;010;268200;10;20220502 08:22;P;;;;;;
D;010;268200;10;20220502 08:22;V;;;;;;
D;010;268200;10;20220502 08:22;V;;;;;;
B;010;282058;11;20220502 08:22;;2;13;SHOAL BAY RD;SHOAL BAY;2315;;;20220311;20220422;1620000;;R;RESIDENCE;2;;;0;AS69756;
C;010;282058;11;20220502 08:22;2/SP10540;
D;010;282058;11;20220502 08:22;P;;;;;;
D;010;282058;11;20220502 08:22;P;;;;;;
D;010;282058;11;20220502 08:22;V;;;;;;
B;010;286296;12;20220502 08:22;;;1;SUNSET BVD;SOLDIERS POINT;2317;822;M;20211224;20220428;1825000;R2;R;RESIDENCE;;AAH;;0;AS82161;
C;010;286296;12;20220502 08:22;A/401460;
D;010;286296;12;20220502 08:22;P;;;;;;
D;010;286296;12;20220502 08:22;V;;;;;;
B;010;278274;13;20220502 08:22;;;16;KIRKTON CL;RAYMOND TERRACE;2324;626.6;M;20220214;20220426;172000;R2;R;RESIDENCE;;ABF;;0;AS73725;
C;010;278274;13;20220502 08:22;14/826757;
D;010;278274;13;20220502 08:22;P;;;;;;
D;010;278274;13;20220502 08:22;V;;;;;;
D;010;278274;13;20220502 08:22;V;;;;;;
B;010;3931316;14;20220502 08:22;;;79;NORFOLK ST;FERN BAY;2295;520;M;20220316;20220427;1140000;R2;R;RESIDENCE;;AAU;;0;AS78064;
C;010;3931316;14;20220502 08:22;41/280057;
D;010;3931316;14;20220502 08:22;P;;;;;;
D;010;3931316;14;20220502 08:22;P;;;;;;
D;010;3931316;14;20220502 08:22;V;;;;;;
D;010;3931316;14;20220502 08:22;V;;;;;;
B;010;266147;15;20220502 08:22;;;18;LEWIS DR;MEDOWIE;2318;4455;M;20220318;20220422;1275000;R5;R;RESIDENCE;;ABB;;0;AS70062;
C;010;266147;15;20220502 08:22;129/262798;
D;010;266147;15;20220502 08:22;P;;;;;;
D;010;266147;15;20220502 08:22;P;;;;;;
D;010;266147;15;20220502 08:22;V;;;;;;
D;010;266147;15;20220502 08:22;V;;;;;;
B;010;274618;16;20220502 08:22;;;69;ULLORA CL;NELSON BAY;2315;573.5;M;20220302;20220426;1120000;R2;R;RESIDENCE;;AAD;;0;AS73794;
C;010;274618;16;20220502 08:22;2/559754;
D;010;274618;16;20220502 08:22;P;;;;;;
D;010;274618;16;20220502 08:22;P;;;;;;
D;010;274618;16;20220502 08:22;V;;;;;;
D;010;274618;16;20220502 08:22;V;;;;;;
B;010;286276;17;20220502 08:22;;;4 A;THE DECK;SALAMANDER BAY;2317;522.2;M;20220311;20220422;850000;R2;R;RESIDENCE;;AAF;;0;AS70287;
C;010;286276;17;20220502 08:22;392/881564;
D;010;286276;17;20220502 08:22;P;;;;;;
D;010;286276;17;20220502 08:22;P;;;;;;
D;010;286276;17;20220502 08:22;V;;;;;;
B;010;4418289;18;20220502 08:22;;2;21;SHEARWATER DR;TAYLORS BEACH;2316;148;M;20210802;20220428;368500;;3;COMMERCIAL;2;;;0;AS82875;
C;010;4418289;18;20220502 08:22;2/SP104443;
D;010;4418289;18;20220502 08:22;P;;;;;;
D;010;4418289;18;20220502 08:22;P;;;;;;
D;010;4418289;18;20220502 08:22;V;;;;;;
B;010;4121373;19;20220502 08:22;;;41;SYGNA ST;FERN BAY;2295;312;M;20220316;20220428;760000;;R;RESIDENCE;2;;;0;AS82824;
C;010;4121373;19;20220502 08:22;2/SP97595;
D;010;4121373;19;20220502 08:22;P;;;;;;
D;010;4121373;19;20220502 08:22;P;;;;;;
D;010;4121373;19;20220502 08:22;V;;;;;;
D;010;4121373;19;20220502 08:22;V;;;;;;
B;010;3312905;20;20220502 08:22;;;21;SEASPRAY AVE;NELSON BAY;2315;501.1;M;20220203;20220420;1100000;R2;R;RESIDENCE;;AAC;;0;AS61633;
C;010;3312905;20;20220502 08:22;36/270430;
D;010;3312905;20;20220502 08:22;P;;;;;;
D;010;3312905;20;20220502 08:22;P;;;;;;
D;010;3312905;20;20220502 08:22;V;;;;;;
B;010;4148628;21;20220502 08:22;;;54;DAIRYMAN DR;RAYMOND TERRACE;2324;612.5;M;20220316;20220427;865000;R2;R;RESIDENCE;;ABG;;0;AS78794;
C;010;4148628;21;20220502 08:22;705/1245376;
D;010;4148628;21;20220502 08:22;P;;;;;;
D;010;4148628;21;20220502 08:22;V;;;;;;
D;010;4148628;21;20220502 08:22;V;;;;;;
B;010;274802;22;20220502 08:22;;4;21;VICTORIA PDE;NELSON BAY;2315;;;20220420;20220427;480000;;R;RESIDENCE;4;;;0;AS78722;
C;010;274802;22;20220502 08:22;4/SP37630;
D;010;274802;22;20220502 08:22;P;;;;;;
D;010;274802;22;20220502 08:22;V;;;;;;
D;010;274802;22;20220502 08:22;V;;;;;;
B;010;263336;23;20220502 08:22;;2;63;ESSINGTON WAY;ANNA BAY;2316;;;20220301;20220422;575000;;R;RESIDENCE;2;;;0;AS70954;
C;010;263336;23;20220502 08:22;2/SP58211;
D;010;263336;23;20220502 08:22;P;;;;;;
D;010;263336;23;20220502 08:22;V;;;;;;
B;010;4418289;24;20220502 08:22;;3;21;SHEARWATER DR;TAYLORS BEACH;2316;148;M;20210923;20220427;390500;;3;COMMERCIAL;3;;;0;AS78990;
C;010;4418289;24;20220502 08:22;3/SP104443;
D;010;4418289;24;20220502 08:22;P;;;;;;
D;010;4418289;24;20220502 08:22;P;;;;;;
D;010;4418289;24;20220502 08:22;P;;;;;;
D;010;4418289;24;20220502 08:22;P;;;;;;
D;010;4418289;24;20220502 08:22;V;;;;;;
B;010;276391;25;20220502 08:22;;;8;CEDERWOOD CRES;RAYMOND TERRACE;2324;386.7;M;20220311;20220426;650000;R2;R;RESIDENCE;;ABF;;0;AS74683;
C;010;276391;25;20220502 08:22;382/865092;
D;010;276391;25;20220502 08:22;P;;;;;;
D;010;276391;25;20220502 08:22;V;;;;;;
D;010;276391;25;20220502 08:22;V;;;;;;
B;010;264983;26;20220502 08:22;;;133;COACHWOOD DR;MEDOWIE;2318;687.5;M;20220325;20220426;775000;R2;R;RESIDENCE;;AAR;;0;AS74766;
C;010;264983;26;20220502 08:22;7/836773;
D;010;264983;26;20220502 08:22;P;;;;;;
D;010;264983;26;20220502 08:22;P;;;;;;
D;010;264983;26;20220502 08:22;V;;;;;;
B;010;3159683;27;20220502 08:22;;;4;GILCHRIST RD;SALAMANDER BAY;2317;330.7;M;20220322;20220427;720000;R2;R;RESIDENCE;;AAF;;0;AS79577;
C;010;3159683;27;20220502 08:22;371/1079623;
D;010;3159683;27;20220502 08:22;P;;;;;;
D;010;3159683;27;20220502 08:22;P;;;;;;
D;010;3159683;27;20220502 08:22;V;;;;;;
D;010;3159683;27;20220502 08:22;V;;;;;;
B;010;280153;28;20220502 08:22;;;35;TROMAN PDE;RAYMOND TERRACE;2324;626;M;20220209;20220422;440000;R2;R;RESIDENCE;;ABE;;0;AS67597;
C;010;280153;28;20220502 08:22;55/240392;
D;010;280153;28;20220502 08:22;P;;;;;;
D;010;280153;28;20220502 08:22;V;;;;;;
B;010;3286288;29;20220502 08:22;;;229 A;ADELAIDE ST;RAYMOND TERRACE;2324;302;M;20220228;20220422;525000;R2;R;RESIDENCE;;ABD;;0;AS67604;
C;010;3286288;29;20220502 08:22;8/1105240;
D;010;3286288;29;20220502 08:22;P;;;;;;
D;010;3286288;29;20220502 08:22;V;;;;;;
B;010;3364012;30;20220502 08:22;;;35;MORGAN CRES;RAYMOND TERRACE;2324;315.6;M;20220328;20220422;550000;R2;R;RESIDENCE;;ABE;;0;AS67711;
C;010;3364012;30;20220502 08:22;1/1121986;
D;010;3364012;30;20220502 08:22;P;;;;;;
D;010;3364012;30;20220502 08:22;V;;;;;;
B;010;4418289;31;20220502 08:22;;9;21;SHEARWATER DR;TAYLORS BEACH;2316;148;M;20211202;20220427;401500;;3;COMMERCIAL;9;;;0;AS79755;
C;010;4418289;31;20220502 08:22;9/SP104443;
D;010;4418289;31;20220502 08:22;P;;;;;;
D;010;4418289;31;20220502 08:22;V;;;;;;
