A;RTSALEDATA;235;20210215 01:02;VALNET;
B;235;2623760;1;20210215 01:02;;;65;COLUMBUS ST;IVANHOE;2878;2466;M;20201029;20201210;4000;RU5;R;RESIDENCE;;ZVV;;0;AQ745426;
C;235;2623760;1;20210215 01:02;6, 7/17774;
D;235;2623760;1;20210215 01:02;P;;;;;;
D;235;2623760;1;20210215 01:02;V;;;;;;
D;235;2623760;1;20210215 01:02;V;;;;;;
Z;7;1;1;3;
