A;RTSALEDATA;234;20210222 01:02;VALNET;
B;234;2621677;1;20210222 01:02;;;126;THOMAS ST;BROKEN HILL;2880;772.7;M;20201215;20210217;80000;R1;R;RESIDENCE;;AAR;;0;AQ805894;
C;234;2621677;1;20210222 01:02;3/620193;
D;234;2621677;1;20210222 01:02;P;;;;;;
D;234;2621677;1;20210222 01:02;V;;;;;;
B;234;2616438;2;20210222 01:02;;;339;DUFF ST;BROKEN HILL;2880;581.7;M;20210203;20210212;107000;R1;R;RESIDENCE;;AAC;;0;AQ797228;
C;234;2616438;2;20210222 01:02;137/240899;
D;234;2616438;2;20210222 01:02;P;;;;;;
D;234;2616438;2;20210222 01:02;V;;;;;;
B;234;2619336;3;20210222 01:02;;;14;MORGAN ST;BROKEN HILL;2880;878.9;M;20201222;20210216;290000;R1;R;RESIDENCE;;AAR;;0;AQ802783;
C;234;2619336;3;20210222 01:02;5398/757298;
D;234;2619336;3;20210222 01:02;P;;;;;;
D;234;2619336;3;20210222 01:02;P;;;;;;
D;234;2619336;3;20210222 01:02;V;;;;;;
B;234;2619804;4;20210222 01:02;;;154;NICHOLLS ST;BROKEN HILL;2880;765.1;M;20210129;20210215;125000;R1;R;RESIDENCE;;AAB;;0;AQ799965;
C;234;2619804;4;20210222 01:02;1/345699;
D;234;2619804;4;20210222 01:02;P;;;;;;
D;234;2619804;4;20210222 01:02;V;;;;;;
D;234;2619804;4;20210222 01:02;V;;;;;;
D;234;2619804;4;20210222 01:02;V;;;;;;
B;234;2617501;5;20210222 01:02;;;6;HYNES ST;BROKEN HILL;2880;613.9;M;20210218;20210218;40000;R1;V;VACANT LAND;;AAR;;0;AQ808781;
C;234;2617501;5;20210222 01:02;2/600796;
D;234;2617501;5;20210222 01:02;P;;;;;;
D;234;2617501;5;20210222 01:02;P;;;;;;
D;234;2617501;5;20210222 01:02;V;;;;;;
B;234;2618702;6;20210222 01:02;;;511;MCGOWEN ST;BROKEN HILL;2880;1012;M;20210122;20210212;75000;R1;R;RESIDENCE;;AAW;;0;AQ797338;
C;234;2618702;6;20210222 01:02;3217/757298 Western Land Lease 10837;
D;234;2618702;6;20210222 01:02;P;;;;;;
D;234;2618702;6;20210222 01:02;V;;;;;;
Z;30;6;6;16;
