A;RTSALEDATA;234;20231023 01:30;VALNET;
B;234;4236798;1;20231023 01:30;;;250;EYRE ST;BROKEN HILL;2880;974.8;M;20230913;20231017;300000;E1;R;RESIDENCE;;EBC;;0;AT525437;
C;234;4236798;1;20231023 01:30;250/1256176;
D;234;4236798;1;20231023 01:30;P;;;;;;
D;234;4236798;1;20231023 01:30;P;;;;;;
D;234;4236798;1;20231023 01:30;V;;;;;;
B;234;2613645;2;20231023 01:30;;;651;BERYL ST;BROKEN HILL;2880;531.1;M;20230905;20231017;30000;R1;V;VACANT LAND;;AAZ;;0;AT525801;
C;234;2613645;2;20231023 01:30;1/974157;
D;234;2613645;2;20231023 01:30;P;;;;;;
D;234;2613645;2;20231023 01:30;V;;;;;;
B;234;2616664;3;20231023 01:30;;;585;FISHER ST;BROKEN HILL;2880;853.6;M;20230902;20231016;280000;R1;R;RESIDENCE;;AAW;;0;AT520503;
C;234;2616664;3;20231023 01:30;5150/757298;
D;234;2616664;3;20231023 01:30;P;;;;;;
D;234;2616664;3;20231023 01:30;V;;;;;;
B;234;2617094;4;20231023 01:30;;;95;GYPSUM ST;BROKEN HILL;2880;498.8;M;20230920;20231016;50000;R1;R;RESIDENCE;;AAB;;0;AT520253;
C;234;2617094;4;20231023 01:30;7/4681;
D;234;2617094;4;20231023 01:30;P;;;;;;
D;234;2617094;4;20231023 01:30;V;;;;;;
B;234;2619798;5;20231023 01:30;;;178;NICHOLLS ST;BROKEN HILL;2880;771.4;M;20230906;20231018;216000;E4;R;RESIDENCE;;EBI;;0;AT527863;
C;234;2619798;5;20231023 01:30;B/385362;
D;234;2619798;5;20231023 01:30;P;;;;;;
D;234;2619798;5;20231023 01:30;V;;;;;;
B;234;2622472;6;20231023 01:30;;;121;WILLS LANE;BROKEN HILL;2880;764.3;M;20230905;20231017;130000;R1;R;RESIDENCE;;AAB;;0;AT523717;
C;234;2622472;6;20231023 01:30;B/378236;
D;234;2622472;6;20231023 01:30;P;;;;;;
D;234;2622472;6;20231023 01:30;V;;;;;;
D;234;2622472;6;20231023 01:30;V;;;;;;
B;234;2617300;7;20231023 01:30;;;122;HEBBARD ST;BROKEN HILL;2880;607.2;M;20230906;20231018;85000;R1;R;RESIDENCE;;AAC;;0;AT528493;
C;234;2617300;7;20231023 01:30;21/30/758018;
D;234;2617300;7;20231023 01:30;P;;;;;;
D;234;2617300;7;20231023 01:30;V;;;;;;
B;234;2617594;8;20231023 01:30;;;366;IODIDE ST;BROKEN HILL;2880;546.51;M;20230902;20231016;270000;R1;R;RESIDENCE;;AAW;;0;AT520552;
C;234;2617594;8;20231023 01:30;2/18645;
D;234;2617594;8;20231023 01:30;P;;;;;;
D;234;2617594;8;20231023 01:30;V;;;;;;
B;234;2623022;9;20231023 01:30;;;576;WOLFRAM ST;BROKEN HILL;2880;417.9;M;20230902;20231018;74000;R1;R;RESIDENCE;;AAZ;;0;AT528363;
C;234;2623022;9;20231023 01:30;1/368205;
D;234;2623022;9;20231023 01:30;P;;;;;;
D;234;2623022;9;20231023 01:30;V;;;;;;
D;234;2623022;9;20231023 01:30;V;;;;;;
B;234;2623090;10;20231023 01:30;;;166;WOLFRAM ST;BROKEN HILL;2880;643.7;M;20230904;20231017;90000;R1;R;RESIDENCE;;ACD;;0;AT526601;
C;234;2623090;10;20231023 01:30;2/329225;
D;234;2623090;10;20231023 01:30;P;;;;;;
D;234;2623090;10;20231023 01:30;P;;;;;;
D;234;2623090;10;20231023 01:30;V;;;;;;
D;234;2623090;10;20231023 01:30;V;;;;;;
B;234;2615073;11;20231023 01:30;;;695;CHAPPLE ST;BROKEN HILL;2880;2140;M;20230928;20231017;550000;R1;R;RESIDENCE;;AAZ;;0;AT525411;
C;234;2615073;11;20231023 01:30;695/874381;
D;234;2615073;11;20231023 01:30;P;;;;;;
D;234;2615073;11;20231023 01:30;P;;;;;;
D;234;2615073;11;20231023 01:30;V;;;;;;
B;234;2615145;12;20231023 01:30;;;604;CHAPPLE ST;BROKEN HILL;2880;1138;M;20230916;20231018;180000;R1;R;RESIDENCE;;AAZ;;0;AT529518;
C;234;2615145;12;20231023 01:30;2/330738;
D;234;2615145;12;20231023 01:30;P;;;;;;
D;234;2615145;12;20231023 01:30;V;;;;;;
B;234;2623535;13;20231023 01:30;;;121;PINNACLES RD;BROKEN HILL;2880;4.047;H;20231004;20231017;375000;E4;R;RESIDENCE;;EBI;;0;AT526088;
C;234;2623535;13;20231023 01:30;9/757304;
D;234;2623535;13;20231023 01:30;P;;;;;;
D;234;2623535;13;20231023 01:30;V;;;;;;
B;234;2615768;14;20231023 01:30;;;228;CORNISH ST;BROKEN HILL;2880;441.3;M;20230906;20231018;150000;R1;R;RESIDENCE;;AAL;;0;AT528513;
C;234;2615768;14;20231023 01:30;1/168533 1/781981;
D;234;2615768;14;20231023 01:30;P;;;;;;
D;234;2615768;14;20231023 01:30;V;;;;;;
D;234;2615768;14;20231023 01:30;V;;;;;;
B;234;2618603;15;20231023 01:30;;;125;LUNAM ST;BROKEN HILL;2880;969.3;M;20230926;20231013;260000;R1;R;RESIDENCE;;AAB;;0;AT517238;
C;234;2618603;15;20231023 01:30;4247/757298;
D;234;2618603;15;20231023 01:30;P;;;;;;
D;234;2618603;15;20231023 01:30;V;;;;;;
Z;69;15;15;37;
