A;RTSALEDATA;252;20240624 01:07;VALNET;
B;252;4199203;1;20240624 01:07;;;16;SALEYARDS RD;WALCHA;2354;13.91;H;20240504;20240614;335000;RU1;3;FARM;;RWA;;0;AU153531;
C;252;4199203;1;20240624 01:07;123/756502 1, 2/1250639;
D;252;4199203;1;20240624 01:07;P;;;;;;
D;252;4199203;1;20240624 01:07;V;;;;;;
D;252;4199203;1;20240624 01:07;V;;;;;;
D;252;4199203;1;20240624 01:07;V;;;;;;
D;252;4199203;1;20240624 01:07;V;;;;;;
B;252;4199203;2;20240624 01:07;;;16;SALEYARDS RD;WALCHA;2354;13.91;H;20240504;20240614;240000;RU1;V;VACANT LAND;;RWA;;0;AU153534;
C;252;4199203;2;20240624 01:07;123/756502 1, 2/1250639;
D;252;4199203;2;20240624 01:07;P;;;;;;
D;252;4199203;2;20240624 01:07;V;;;;;;
D;252;4199203;2;20240624 01:07;V;;;;;;
D;252;4199203;2;20240624 01:07;V;;;;;;
D;252;4199203;2;20240624 01:07;V;;;;;;
B;252;4199203;3;20240624 01:07;;;16;SALEYARDS RD;WALCHA;2354;13.91;H;20240504;20240614;55000;RU1;3;COMMERCIAL;;RWA;;0;AU153533;
C;252;4199203;3;20240624 01:07;123/756502 1, 2/1250639;
D;252;4199203;3;20240624 01:07;P;;;;;;
D;252;4199203;3;20240624 01:07;V;;;;;;
D;252;4199203;3;20240624 01:07;V;;;;;;
D;252;4199203;3;20240624 01:07;V;;;;;;
D;252;4199203;3;20240624 01:07;V;;;;;;
B;252;3876170;4;20240624 01:07;PART EASTERN HILLS;;;BRACKENDALE RD;NOWENDOC;2354;971.12;H;20240502;20240613;9500000;RU1;3;FARM;;RWN;;0;AU150889;
C;252;3876170;4;20240624 01:07;24, 36, 37, 51, 52, 56, 59, 60, 67, 68, 79, 80, 81, 87, 88/753716 Encl;
C;252;3876170;4;20240624 01:07;osure Permit 57116;
D;252;3876170;4;20240624 01:07;P;;;;;;
D;252;3876170;4;20240624 01:07;P;;;;;;
D;252;3876170;4;20240624 01:07;V;;;;;;
D;252;3876170;4;20240624 01:07;V;;;;;;
Z;30;4;5;19;
