A;RTSALEDATA;002;20231016 01:21;VALNET;
B;002;2998528;1;20231016 01:21;;;34;MELBEE CCT;DUNGOG;2420;1925;M;20230825;20231010;315000;R1;V;VACANT LAND;;AAA;;0;AT507641;
C;002;2998528;1;20231016 01:21;63/1054070;
D;002;2998528;1;20231016 01:21;P;;;;;;
D;002;2998528;1;20231016 01:21;V;;;;;;
D;002;2998528;1;20231016 01:21;V;;;;;;
B;002;25191;2;20231016 01:21;;;60;EBSWORTH RD;CLARENCE TOWN;2321;4.002;H;20230904;20231009;850000;RU1;R;RESIDENCE;;RAE;;0;AT502990;
C;002;25191;2;20231016 01:21;20/884361;
D;002;25191;2;20231016 01:21;P;;;;;;
D;002;25191;2;20231016 01:21;P;;;;;;
D;002;25191;2;20231016 01:21;V;;;;;;
D;002;25191;2;20231016 01:21;V;;;;;;
B;002;23203;3;20231016 01:21;;;4358;CLARENCE TOWN RD;WIRRAGULLA;2420;61.76;H;20230829;20231010;1930000;RU1;3;FARM;;RAK;;0;AT507004;
C;002;23203;3;20231016 01:21;1/710384 316/752457;
D;002;23203;3;20231016 01:21;P;;;;;;
D;002;23203;3;20231016 01:21;V;;;;;;
B;002;23837;4;20231016 01:21;;;128;MEADOWS DR;CLARENCE TOWN;2321;9.251;H;20230826;20231009;1400000;C4;R;RESIDENCE;;EAC;;0;AT503381;
C;002;23837;4;20231016 01:21;7/285645;
D;002;23837;4;20231016 01:21;P;;;;;;
D;002;23837;4;20231016 01:21;P;;;;;;
D;002;23837;4;20231016 01:21;V;;;;;;
D;002;23837;4;20231016 01:21;V;;;;;;
B;002;3673730;5;20231016 01:21;;;45;DURHAM RD;EAST GRESFORD;2311;809.4;M;20230727;20231009;635000;RU5;R;RESIDENCE;;RAB;;0;AT502915;
C;002;3673730;5;20231016 01:21;2/196543;
D;002;3673730;5;20231016 01:21;P;;;;;;
D;002;3673730;5;20231016 01:21;P;;;;;;
D;002;3673730;5;20231016 01:21;V;;;;;;
D;002;3673730;5;20231016 01:21;V;;;;;;
B;002;2825172;6;20231016 01:21;;;56;PARK ST;EAST GRESFORD;2311;1422.7;M;20230807;20231011;632500;RU5;R;RESIDENCE;;RAB;;0;AT510776;
C;002;2825172;6;20231016 01:21;3/158385 1/1026457;
D;002;2825172;6;20231016 01:21;P;;;;;;
D;002;2825172;6;20231016 01:21;V;;;;;;
B;002;4340619;7;20231016 01:21;;;76;PATERSON RIVER RD;GRESFORD;2311;21.65;H;20230905;20231006;520000;RU1;3;FARM;;RAG;;0;AT497784;
C;002;4340619;7;20231016 01:21;19/752469;
D;002;4340619;7;20231016 01:21;P;;;;;;
D;002;4340619;7;20231016 01:21;V;;;;;;
Z;37;7;7;21;
