A;RTSALEDATA;261;20210104 01:02;VALNET;
B;261;829073;1;20210104 01:02;;;29;ILLALONG ST;GRANVILLE;2142;372;M;20201002;20201230;640000;R2;R;RESIDENCE;;BCA;;0;AQ696077;
C;261;829073;1;20210104 01:02;1/1054046;
D;261;829073;1;20210104 01:02;P;;;;;;
D;261;829073;1;20210104 01:02;V;;;;;;
B;261;2432589;2;20210104 01:02;;;1;ARTHUR ST;MERRYLANDS WEST;2160;696.77;M;20201031;20201229;1890000;R4;R;RESIDENCE;;AAW;;0;AQ695417;
C;261;2432589;2;20210104 01:02;18/E/2733;
D;261;2432589;2;20210104 01:02;P;;;;;;
D;261;2432589;2;20210104 01:02;V;;;;;;
B;261;2432930;3;20210104 01:02;;1;27;BAILEY ST;WESTMEAD;2145;;;20201214;20201218;555000;;R;RESIDENCE;1;;;0;AQ668931;
C;261;2432930;3;20210104 01:02;1/SP51391;
D;261;2432930;3;20210104 01:02;P;;;;;;
D;261;2432930;3;20210104 01:02;V;;;;;;
D;261;2432930;3;20210104 01:02;V;;;;;;
B;261;2445111;4;20210104 01:02;;12;15;HASSALL ST;WESTMEAD;2145;;;20201209;20201218;576500;;R;RESIDENCE;12;;;0;AQ673529;
C;261;2445111;4;20210104 01:02;12/SP61570;
D;261;2445111;4;20210104 01:02;P;;;;;;
D;261;2445111;4;20210104 01:02;V;;;;;;
B;261;2445111;5;20210104 01:02;;13;15;HASSALL ST;WESTMEAD;2145;;;20201214;20201218;580000;;R;RESIDENCE;13;;;0;AQ668945;
C;261;2445111;5;20210104 01:02;13/SP61570;
D;261;2445111;5;20210104 01:02;P;;;;;;
D;261;2445111;5;20210104 01:02;V;;;;;;
B;261;2434620;6;20210104 01:02;;;86;BOLARO AVE;GREYSTANES;2145;562.8;M;20201021;20201229;940255;R2;R;RESIDENCE;;AAB;;0;AQ694870;
C;261;2434620;6;20210104 01:02;3/236647;
D;261;2434620;6;20210104 01:02;P;;;;;;
D;261;2434620;6;20210104 01:02;V;;;;;;
D;261;2434620;6;20210104 01:02;V;;;;;;
B;261;2448191;7;20210104 01:02;;16;51;LANE ST;WENTWORTHVILLE;2145;;;20201113;20201229;410000;;R;RESIDENCE;16;;;0;AQ695218;
C;261;2448191;7;20210104 01:02;16/SP41636;
D;261;2448191;7;20210104 01:02;P;;;;;;
D;261;2448191;7;20210104 01:02;P;;;;;;
D;261;2448191;7;20210104 01:02;V;;;;;;
D;261;2448191;7;20210104 01:02;V;;;;;;
