A;RTSALEDATA;239;20220124 06:44;VALNET;
B;239;2635132;1;20220124 06:47;;;7;DARLING ST;BOURKE;2840;1012;M;20211125;20220114;150000;R1;R;RESIDENCE;;AAD;;0;AR796975;
C;239;2635132;1;20220124 06:47;A/414225;
D;239;2635132;1;20220124 06:47;P;;;;;;
D;239;2635132;1;20220124 06:47;V;;;;;;
D;239;2635132;1;20220124 06:47;V;;;;;;
B;239;2636531;2;20220124 06:47;YOUNGERINA STATION;;;DOWLING TRK;YANTABULLA;2840;161.47;H;20211115;20211213;12000;RU1;3;FARM;;RRR;;0;AR718235;
C;239;2636531;2;20220124 06:47;3, 6/753901 Perpetual Lease 116548;
D;239;2636531;2;20220124 06:47;P;;;;;;
D;239;2636531;2;20220124 06:47;P;;;;;;
D;239;2636531;2;20220124 06:47;V;;;;;;
D;239;2636531;2;20220124 06:47;V;;;;;;
D;239;2636531;2;20220124 06:47;V;;;;;;
B;239;2636531;3;20220124 06:47;YOUNGERINA STATION;;;DOWLING TRK;YANTABULLA;2840;161.47;H;20211115;20211213;4000;RU1;3;FARM;;RRR;;0;AR718236;
C;239;2636531;3;20220124 06:47;3, 6/753901 Perpetual Lease 116548;
D;239;2636531;3;20220124 06:47;P;;;;;;
D;239;2636531;3;20220124 06:47;P;;;;;;
D;239;2636531;3;20220124 06:47;V;;;;;;
D;239;2636531;3;20220124 06:47;V;;;;;;
D;239;2636531;3;20220124 06:47;V;;;;;;
Z;21;3;3;13;
