A;RTSALEDATA;098;20210315 01:01;VALNET;
B;098;2950373;1;20210315 01:01;;;39;OLD SADDLEBACK RD;KIAMA;2533;630;M;20210129;20210310;1202500;R2;R;RESIDENCE;;KAL;;0;AQ860472;
C;098;2950373;1;20210315 01:01;405/1046164;
D;098;2950373;1;20210315 01:01;P;;;;;;
D;098;2950373;1;20210315 01:01;P;;;;;;
D;098;2950373;1;20210315 01:01;V;;;;;;
D;098;2950373;1;20210315 01:01;V;;;;;;
B;098;1026350;2;20210315 01:01;;;6 A;ISABELLA PL;KIAMA;2533;346.8;M;20210128;20210311;895000;R2;R;RESIDENCE;;KAL;;0;AQ862693;
C;098;1026350;2;20210315 01:01;2/863739;
D;098;1026350;2;20210315 01:01;P;;;;;;
D;098;1026350;2;20210315 01:01;P;;;;;;
D;098;1026350;2;20210315 01:01;V;;;;;;
B;098;1029790;3;20210315 01:01;;;69;SOUTH KIAMA DR;KIAMA;2533;557.4;M;20210128;20210311;875000;R2;R;RESIDENCE;;KAL;;0;AQ863821;
C;098;1029790;3;20210315 01:01;162/791270;
D;098;1029790;3;20210315 01:01;P;;;;;;
D;098;1029790;3;20210315 01:01;P;;;;;;
D;098;1029790;3;20210315 01:01;V;;;;;;
D;098;1029790;3;20210315 01:01;V;;;;;;
B;098;1029827;4;20210315 01:01;;;60;STAFFORD ST;GERROA;2534;758.8;M;20201120;20210310;2300000;R2;R;RESIDENCE;;GAG;;0;AQ860368;
C;098;1029827;4;20210315 01:01;32/13188;
D;098;1029827;4;20210315 01:01;P;;;;;;
D;098;1029827;4;20210315 01:01;V;;;;;;
D;098;1029827;4;20210315 01:01;V;;;;;;
B;098;1027613;5;20210315 01:01;;5;21;MEARES PL;KIAMA;2533;;;20210127;20210308;595000;;R;RESIDENCE;5;;;0;AQ854553;
C;098;1027613;5;20210315 01:01;5/SP37121;
D;098;1027613;5;20210315 01:01;P;;;;;;
D;098;1027613;5;20210315 01:01;P;;;;;;
D;098;1027613;5;20210315 01:01;V;;;;;;
B;098;1022736;6;20210315 01:01;;;64;BELINDA ST;GERRINGONG;2534;589.9;M;20210121;20210305;850000;R2;R;RESIDENCE;;GAL;;0;AQ851359;
C;098;1022736;6;20210315 01:01;38/250008;
D;098;1022736;6;20210315 01:01;P;;;;;;
D;098;1022736;6;20210315 01:01;V;;;;;;
D;098;1022736;6;20210315 01:01;V;;;;;;
B;098;1025890;7;20210315 01:01;;;80;HILLVIEW CCT;KIAMA;2533;562.8;M;20210205;20210305;965000;R2;R;RESIDENCE;;KAL;;0;AQ849459;
C;098;1025890;7;20210315 01:01;72/245502;
D;098;1025890;7;20210315 01:01;P;;;;;;
D;098;1025890;7;20210315 01:01;V;;;;;;
B;098;1023363;8;20210315 01:01;;2;12;BROWN ST;KIAMA;2533;252.1;M;20210210;20210310;715000;R2;R;RESIDENCE;;KAL;;0;AQ859495;
C;098;1023363;8;20210315 01:01;3/285049;
D;098;1023363;8;20210315 01:01;P;;;;;;
D;098;1023363;8;20210315 01:01;P;;;;;;
D;098;1023363;8;20210315 01:01;V;;;;;;
B;098;3669538;9;20210315 01:01;;;90;BELINDA ST;GERRINGONG;2534;758.6;M;20210202;20210309;1327500;R2;R;RESIDENCE;;GAL;;0;AQ856326;
C;098;3669538;9;20210315 01:01;401/1170136;
D;098;3669538;9;20210315 01:01;P;;;;;;
D;098;3669538;9;20210315 01:01;V;;;;;;
D;098;3669538;9;20210315 01:01;V;;;;;;
B;098;4316164;10;20210315 01:01;;;6;COAL ST;GERRINGONG;2534;227.8;M;20201113;20210305;995000;R3;R;RESIDENCE;;KAA;;0;AQ849974;
C;098;4316164;10;20210315 01:01;2/271256;
D;098;4316164;10;20210315 01:01;P;;;;;;
D;098;4316164;10;20210315 01:01;V;;;;;;
Z;52;10;10;30;
