A;RTSALEDATA;302;20221024 01:13;VALNET;
B;302;3513967;1;20221024 01:13;;;186;GREY ST;GLEN INNES;2370;1941;M;20220909;20221014;670000;B2;R;RESIDENCE;;BBA;;0;AS551581;
C;302;3513967;1;20221024 01:13;1/710978;
D;302;3513967;1;20221024 01:13;P;;;;;;
D;302;3513967;1;20221024 01:13;V;;;;;;
B;302;1847549;2;20221024 01:13;;;84;MACQUARIE ST;GLEN INNES;2370;1619;M;20220902;20221014;720000;R1;R;RESIDENCE;;AAB;;0;AS551921;
C;302;1847549;2;20221024 01:13;5/18/758447;
D;302;1847549;2;20221024 01:13;P;;;;;;
D;302;1847549;2;20221024 01:13;V;;;;;;
B;302;1847726;3;20221024 01:13;;;137;MEADE ST;GLEN INNES;2370;1301;M;20220929;20221020;260000;B2;3;SHOP;;BBB;;0;AS565864;
C;302;1847726;3;20221024 01:13;3, 4/4836 B/106987 1/355934;
D;302;1847726;3;20221024 01:13;P;;;;;;
D;302;1847726;3;20221024 01:13;V;;;;;;
B;302;1848217;4;20221024 01:13;;;148;TAYLOR ST;GLEN INNES;2370;809.2;M;20220905;20221017;235000;B6;R;RESIDENCE;;BBC;;0;AS553531;
C;302;1848217;4;20221024 01:13;1/996165;
D;302;1848217;4;20221024 01:13;P;;;;;;
D;302;1848217;4;20221024 01:13;V;;;;;;
B;302;1846915;5;20221024 01:13;;;284;MEADE ST;GLEN INNES;2370;2800;M;20220817;20221014;430000;R1;R;RESIDENCE;;AAA;;0;AS550787;
C;302;1846915;5;20221024 01:13;2/622677;
D;302;1846915;5;20221024 01:13;P;;;;;;
D;302;1846915;5;20221024 01:13;P;;;;;;
D;302;1846915;5;20221024 01:13;V;;;;;;
B;302;2662139;6;20221024 01:13;GLENORIE;;917;EMMAVILLE RD;REDDESTONE;2370;16.61;H;20220902;20221014;865000;RU1;R;RESIDENCE;;REJ;;0;AS550826;
C;302;2662139;6;20221024 01:13;1/176519;
D;302;2662139;6;20221024 01:13;P;;;;;;
D;302;2662139;6;20221024 01:13;P;;;;;;
D;302;2662139;6;20221024 01:13;V;;;;;;
B;302;2660640;7;20221024 01:13;;;37;FORBES ST;DEEPWATER;2371;2023;M;20220909;20221014;396000;RU5;R;RESIDENCE;;AZD;;0;AS549276;
C;302;2660640;7;20221024 01:13;4/16/758344;
D;302;2660640;7;20221024 01:13;P;;;;;;
D;302;2660640;7;20221024 01:13;P;;;;;;
D;302;2660640;7;20221024 01:13;V;;;;;;
B;302;4450483;8;20221024 01:13;;;15;TENTERFIELD ST;DEEPWATER;2371;3591;M;20220730;20220829;80000;;V;VACANT LAND;;;;0;AS426519;
C;302;4450483;8;20221024 01:13;4, 5/14/758344;
D;302;4450483;8;20221024 01:13;P;;;;;;
D;302;4450483;8;20221024 01:13;P;;;;;;
D;302;4450483;8;20221024 01:13;V;;;;;;
D;302;4450483;8;20221024 01:13;V;;;;;;
B;302;4333948;9;20221024 01:13;;;4;GOLF LINKS RD;GLEN INNES;2370;1.429;H;20220928;20221017;167000;R5;V;VACANT LAND;;RNG;;0;AS552979;
C;302;4333948;9;20221024 01:13;4/1269508;
D;302;4333948;9;20221024 01:13;P;;;;;;
D;302;4333948;9;20221024 01:13;V;;;;;;
Z;43;9;9;23;
