A;RTSALEDATA;158;20210517 01:01;VALNET;
B;158;3472885;1;20210517 01:01;;;56;JAMES RD;EDENVILLE;2474;109.93;H;20210413;20210510;800000;RU1;3;FARM;;RPE;;0;AR32874;
C;158;3472885;1;20210517 01:01;2/716358 1/1132266;
D;158;3472885;1;20210517 01:01;P;;;;;;
D;158;3472885;1;20210517 01:01;P;;;;;;
D;158;3472885;1;20210517 01:01;V;;;;;;
B;158;4169291;2;20210517 01:01;;;141;GREEN PIGEON RD;HORSESHOE CREEK;2474;67.23;H;20210416;20210507;950000;RU1;3;FARM;;RPE;;0;AR31372;
C;158;4169291;2;20210517 01:01;22/834313;
D;158;4169291;2;20210517 01:01;P;;;;;;
D;158;4169291;2;20210517 01:01;P;;;;;;
D;158;4169291;2;20210517 01:01;P;;;;;;
D;158;4169291;2;20210517 01:01;V;;;;;;
D;158;4169291;2;20210517 01:01;V;;;;;;
D;158;4169291;2;20210517 01:01;V;;;;;;
D;158;4169291;2;20210517 01:01;V;;;;;;
B;158;4169292;3;20210517 01:01;;;141;GREEN PIGEON RD;HORSESHOE CREEK;2474;125.713;H;20210416;20210507;2050000;RU1;3;FARM;;RPE;;0;AR31370;
C;158;4169292;3;20210517 01:01;6, 7/14516 1, 2, 3/251698;
D;158;4169292;3;20210517 01:01;P;;;;;;
D;158;4169292;3;20210517 01:01;P;;;;;;
D;158;4169292;3;20210517 01:01;P;;;;;;
D;158;4169292;3;20210517 01:01;V;;;;;;
B;158;1739395;4;20210517 01:01;;;27;YABBRA ST;BONALBO;2469;809;M;20210319;20210511;260000;RU5;R;RESIDENCE;;VVA;;0;AR40264;
C;158;1739395;4;20210517 01:01;1/2/758130;
D;158;1739395;4;20210517 01:01;P;;;;;;
D;158;1739395;4;20210517 01:01;V;;;;;;
Z;26;4;4;16;
