A;RTSALEDATA;148;20211122 01:45;VALNET;
B;148;1655831;1;20211122 01:45;;2;18;BROWN AVE;ALSTONVILLE;2477;119;M;20211012;20211116;480000;;R;RESIDENCE;2;;;0;AR619903;
C;148;1655831;1;20211122 01:45;2/SP16585;
D;148;1655831;1;20211122 01:45;P;;;;;;
D;148;1655831;1;20211122 01:45;P;;;;;;
D;148;1655831;1;20211122 01:45;V;;;;;;
B;148;1646550;2;20211122 01:45;;;15;NEWPORT ST;EAST BALLINA;2478;571.3;M;20211019;20211116;1100000;R2;R;RESIDENCE;;AAE;;0;AR619921;
C;148;1646550;2;20211122 01:45;2/596470;
D;148;1646550;2;20211122 01:45;P;;;;;;
D;148;1646550;2;20211122 01:45;V;;;;;;
B;148;1652963;3;20211122 01:45;;;8;BAGOTVILLE RD;MEERSCHAUM VALE;2477;40;H;20211020;20211117;800000;P;V;VACANT LAND;;PK;;0;AR624295;
C;148;1652963;3;20211122 01:45;8/262914;
D;148;1652963;3;20211122 01:45;P;;;;;;
D;148;1652963;3;20211122 01:45;P;;;;;;
D;148;1652963;3;20211122 01:45;V;;;;;;
D;148;1652963;3;20211122 01:45;V;;;;;;
B;148;1656884;4;20211122 01:45;;;68;MELLIS CCT;ALSTONVILLE;2477;691;M;20210916;20211117;895000;R2;R;RESIDENCE;;ADR;;0;AR624645;
C;148;1656884;4;20211122 01:45;25/258802;
D;148;1656884;4;20211122 01:45;P;;;;;;
D;148;1656884;4;20211122 01:45;P;;;;;;
D;148;1656884;4;20211122 01:45;V;;;;;;
D;148;1656884;4;20211122 01:45;V;;;;;;
B;148;1643691;5;20211122 01:45;;;89;CHERRY ST;BALLINA;2478;514.8;M;20211016;20211115;935000;R3;R;RESIDENCE;;DBE;;0;AR616547;
C;148;1643691;5;20211122 01:45;1/746885;
D;148;1643691;5;20211122 01:45;P;;;;;;
D;148;1643691;5;20211122 01:45;V;;;;;;
D;148;1643691;5;20211122 01:45;V;;;;;;
B;148;1648101;6;20211122 01:45;;;13;SEAVIEW ST;EAST BALLINA;2478;714.5;M;20211019;20211116;1400000;R3;R;RESIDENCE;;DEC;;0;AR620641;
C;148;1648101;6;20211122 01:45;4/99/758047;
D;148;1648101;6;20211122 01:45;P;;;;;;
D;148;1648101;6;20211122 01:45;P;;;;;;
D;148;1648101;6;20211122 01:45;V;;;;;;
B;148;1646256;7;20211122 01:45;;1;20;MCDOUGALL ST;EAST BALLINA;2478;133;M;20211015;20211115;652500;;R;RESIDENCE;1;;;0;AR616790;
C;148;1646256;7;20211122 01:45;1/SP32199;
D;148;1646256;7;20211122 01:45;P;;;;;;
D;148;1646256;7;20211122 01:45;P;;;;;;
D;148;1646256;7;20211122 01:45;V;;;;;;
B;148;1648702;8;20211122 01:45;;3;84;SWIFT ST;BALLINA;2478;211;M;20210807;20211116;640000;;R;RESIDENCE;3;;;0;AR620975;
C;148;1648702;8;20211122 01:45;3/SP33603;
D;148;1648702;8;20211122 01:45;P;;;;;;
D;148;1648702;8;20211122 01:45;V;;;;;;
D;148;1648702;8;20211122 01:45;V;;;;;;
B;148;1654871;9;20211122 01:45;;;414;GAP RD;ALSTONVILLE;2477;3750;M;20211019;20211118;1227000;RU1;R;RESIDENCE;;RHS;;0;AR629378;
C;148;1654871;9;20211122 01:45;7/715254;
D;148;1654871;9;20211122 01:45;P;;;;;;
D;148;1654871;9;20211122 01:45;P;;;;;;
D;148;1654871;9;20211122 01:45;V;;;;;;
B;148;1658391;10;20211122 01:45;;;5;NORTHCOTT CRES;ALSTONVILLE;2477;1857;M;20211007;20211118;854546;IN1;R;RESIDENCE;;FDD;;0;AR629435;
C;148;1658391;10;20211122 01:45;97/836194;
D;148;1658391;10;20211122 01:45;P;;;;;;
D;148;1658391;10;20211122 01:45;V;;;;;;
B;148;1658595;11;20211122 01:45;;;38;RUBITON ST;WOLLONGBAR;2477;880;M;20211015;20211112;960000;R2;R;RESIDENCE;;ADW;;0;AR610371;
C;148;1658595;11;20211122 01:45;62/786758;
D;148;1658595;11;20211122 01:45;P;;;;;;
D;148;1658595;11;20211122 01:45;P;;;;;;
D;148;1658595;11;20211122 01:45;V;;;;;;
B;148;3479286;12;20211122 01:45;;1;13;TEVEN RD;ALSTONVILLE;2477;;;20210916;20211115;755000;;R;RESIDENCE;1;;;0;AR617500;
C;148;3479286;12;20211122 01:45;1/SP82799;
D;148;3479286;12;20211122 01:45;P;;;;;;
D;148;3479286;12;20211122 01:45;P;;;;;;
D;148;3479286;12;20211122 01:45;V;;;;;;
B;148;3695171;13;20211122 01:45;;2;16;SHOALHAVEN ST;ALSTONVILLE;2477;237.5;M;20210917;20211116;562000;;R;RESIDENCE;2;;;0;AR621849;
C;148;3695171;13;20211122 01:45;2/SP88138;
D;148;3695171;13;20211122 01:45;P;;;;;;
D;148;3695171;13;20211122 01:45;P;;;;;;
D;148;3695171;13;20211122 01:45;V;;;;;;
B;148;3851238;14;20211122 01:45;;;26;EIDER QDRT;BALLINA;2478;575.7;M;20211008;20211112;1100000;R3;R;RESIDENCE;;DBE;;0;AR610465;
C;148;3851238;14;20211122 01:45;112/1205071;
D;148;3851238;14;20211122 01:45;P;;;;;;
D;148;3851238;14;20211122 01:45;P;;;;;;
D;148;3851238;14;20211122 01:45;V;;;;;;
D;148;3851238;14;20211122 01:45;V;;;;;;
B;148;1644644;15;20211122 01:45;;8;40;EYLES DR;EAST BALLINA;2478;144;M;20211001;20211112;652000;;R;RESIDENCE;8;;;0;AR610530;
C;148;1644644;15;20211122 01:45;8/SP31779;
