A;RTSALEDATA;264;20210118 01:02;VALNET;
B;264;3454169;1;20210118 01:02;;4;33;MARTIN PL;MORTDALE;2223;;;20201112;20210111;635000;;R;RESIDENCE;4;;;0;AQ705952;
C;264;3454169;1;20210118 01:02;4/SP82234;
D;264;3454169;1;20210118 01:02;P;;;;;;
D;264;3454169;1;20210118 01:02;P;;;;;;
D;264;3454169;1;20210118 01:02;V;;;;;;
D;264;3454169;1;20210118 01:02;V;;;;;;
B;264;3655014;2;20210118 01:02;;10;45;FOREST RD;HURSTVILLE;2220;123;M;20201201;20210114;620000;;R;RESIDENCE;10;;;0;AQ715764;
C;264;3655014;2;20210118 01:02;10/SP87162;
D;264;3655014;2;20210118 01:02;P;;;;;;
D;264;3655014;2;20210118 01:02;V;;;;;;
B;264;4120004;3;20210118 01:02;;;9;RAYMENT AVE;KINGSGROVE;2208;359.9;M;20201207;20210111;1195000;R2;R;RESIDENCE;;XBB;;0;AQ707919;
C;264;4120004;3;20210118 01:02;1/1242028;
D;264;4120004;3;20210118 01:02;P;;;;;;
D;264;4120004;3;20210118 01:02;P;;;;;;
D;264;4120004;3;20210118 01:02;V;;;;;;
B;264;1468066;4;20210118 01:02;;48;438;FOREST RD;HURSTVILLE;2220;;;20201128;20210114;665000;;R;RESIDENCE;48;;;50;AQ716152;
C;264;1468066;4;20210118 01:02;48/SP47027;
D;264;1468066;4;20210118 01:02;P;;;;;;
D;264;1468066;4;20210118 01:02;P;;;;;;
D;264;1468066;4;20210118 01:02;V;;;;;;
B;264;1463715;5;20210118 01:02;;1;16;CARRINGTON AVE;HURSTVILLE;2220;;;20201123;20210111;630000;;R;RESIDENCE;1;;;50;AQ706613;
C;264;1463715;5;20210118 01:02;1/SP7374;
D;264;1463715;5;20210118 01:02;P;;;;;;
D;264;1463715;5;20210118 01:02;P;;;;;;
D;264;1463715;5;20210118 01:02;V;;;;;;
B;264;1469324;6;20210118 01:02;;6;42;GLOUCESTER RD;HURSTVILLE;2220;;;20201117;20210108;580000;;R;RESIDENCE;6;;;0;AQ704813;
C;264;1469324;6;20210118 01:02;6/SP14461;
D;264;1469324;6;20210118 01:02;P;;;;;;
D;264;1469324;6;20210118 01:02;V;;;;;;
B;264;1470452;7;20210118 01:02;;;16;HODGE ST;HURSTVILLE;2220;524.9;M;20201111;20210113;1600000;R2;R;RESIDENCE;;XCC;;0;AQ714618;
C;264;1470452;7;20210118 01:02;50/7279;
D;264;1470452;7;20210118 01:02;P;;;;;;
D;264;1470452;7;20210118 01:02;V;;;;;;
