A;RTSALEDATA;123;20231113 01:28;VALNET;
B;123;4334452;1;20231113 01:28;NATIVE DOG;;1269;BEACONSFIELD RD;ESSINGTON;2787;106.396;H;20230525;20231103;4100000;RU1;R;RESIDENCE;;RNF;;0;AT572342;
C;123;4334452;1;20231113 01:28;1/853742 4/867734 101/1253924;
D;123;4334452;1;20231113 01:28;P;;;;;;
D;123;4334452;1;20231113 01:28;P;;;;;;
D;123;4334452;1;20231113 01:28;V;;;;;;
Z;7;1;1;3;
