A;RTSALEDATA;083;20240311 01:06;VALNET;
B;083;680319;1;20240311 01:06;;;16;HUNTLEYS POINT RD;HUNTLEYS POINT;2111;765.1;M;20221104;20240229;7530000;R2;R;RESIDENCE;;EAS;;0;AT871675;
C;083;680319;1;20240311 01:06;162/752035;
D;083;680319;1;20240311 01:06;P;;;;;;
D;083;680319;1;20240311 01:06;V;;;;;;
B;083;680392;2;20240311 01:06;;;2;JAMES ST;HUNTERS HILL;2110;1555.6;M;20231221;20240306;7000000;R2;R;RESIDENCE;;EAH;;0;AT883620;
C;083;680392;2;20240311 01:06;16, 17/1/806;
D;083;680392;2;20240311 01:06;P;;;;;;
D;083;680392;2;20240311 01:06;V;;;;;;
D;083;680392;2;20240311 01:06;V;;;;;;
B;083;681218;3;20240311 01:06;;;31;MILLING ST;HUNTERS HILL;2110;807.9;M;20231229;20240306;6600000;R2;R;RESIDENCE;;EAH;;0;AT883616;
C;083;681218;3;20240311 01:06;4/7722;
D;083;681218;3;20240311 01:06;P;;;;;;
D;083;681218;3;20240311 01:06;P;;;;;;
D;083;681218;3;20240311 01:06;V;;;;;;
Z;16;3;3;8;
