A;RTSALEDATA;240;20240226 01:06;VALNET;
B;240;4533327;1;20240226 01:06;;;;FEDERATION ST;GILGANDRA;2827;2.8;H;20240124;20240216;115000;;V;VACANT LAND;;;;0;AT839868;
C;240;4533327;1;20240226 01:06;3/6699;
D;240;4533327;1;20240226 01:06;P;;;;;;
D;240;4533327;1;20240226 01:06;P;;;;;;
D;240;4533327;1;20240226 01:06;V;;;;;;
D;240;4533327;1;20240226 01:06;V;;;;;;
B;240;2637976;2;20240226 01:06;;;4;VERA ST;GILGANDRA;2827;1530;M;20231213;20240220;420000;R1;R;RESIDENCE;;GFZ;;0;AT847238;
C;240;2637976;2;20240226 01:06;3, 4/8/6674;
D;240;2637976;2;20240226 01:06;P;;;;;;
D;240;2637976;2;20240226 01:06;V;;;;;;
D;240;2637976;2;20240226 01:06;V;;;;;;
Z;13;2;2;7;
