A;RTSALEDATA;217;20210419 01:02;VALNET;
B;217;3492052;1;20210419 01:02;;;25;IRVINE ST;ELDERSLIE;2570;352;M;20210208;20210412;700000;R1;R;RESIDENCE;;AUA;;0;AQ953267;
C;217;3492052;1;20210419 01:02;19/1145790;
D;217;3492052;1;20210419 01:02;P;;;;;;
D;217;3492052;1;20210419 01:02;V;;;;;;
B;217;4146271;2;20210419 01:02;;;60;SEIDLER PDE;ORAN PARK;2570;501;M;20210316;20210413;475000;R2;V;VACANT LAND;;AWA;;0;AQ953948;
C;217;4146271;2;20210419 01:02;1821/1225575;
D;217;4146271;2;20210419 01:02;P;;;;;;
D;217;4146271;2;20210419 01:02;V;;;;;;
D;217;4146271;2;20210419 01:02;V;;;;;;
B;217;4199412;3;20210419 01:02;;;48;NECTARINE CRES;COBBITTY;2570;314.9;M;20201112;20210409;670000;R1;R;RESIDENCE;;GCA;;0;AQ945205;
C;217;4199412;3;20210419 01:02;124/1235995;
D;217;4199412;3;20210419 01:02;P;;;;;;
D;217;4199412;3;20210419 01:02;P;;;;;;
D;217;4199412;3;20210419 01:02;V;;;;;;
B;217;3514242;4;20210419 01:02;;;132;MINORCA CCT;SPRING FARM;2570;248;M;20210309;20210413;680000;R1;R;RESIDENCE;;EAA;;0;AQ954181;
C;217;3514242;4;20210419 01:02;140/1150507;
D;217;3514242;4;20210419 01:02;P;;;;;;
D;217;3514242;4;20210419 01:02;P;;;;;;
D;217;3514242;4;20210419 01:02;V;;;;;;
B;217;3530545;5;20210419 01:02;;;15;BRADY PL;HARRINGTON PARK;2567;1465;M;20210302;20210413;1369500;R2;R;RESIDENCE;;AWA;;0;AQ956411;
C;217;3530545;5;20210419 01:02;3926/1149061;
D;217;3530545;5;20210419 01:02;P;;;;;;
D;217;3530545;5;20210419 01:02;P;;;;;;
D;217;3530545;5;20210419 01:02;V;;;;;;
B;217;3614943;6;20210419 01:02;;;83;PEARSON CRES;HARRINGTON PARK;2567;445.8;M;20210228;20210412;745000;R2;R;RESIDENCE;;AWA;;0;AQ951677;
C;217;3614943;6;20210419 01:02;128/1151466;
D;217;3614943;6;20210419 01:02;P;;;;;;
D;217;3614943;6;20210419 01:02;V;;;;;;
D;217;3614943;6;20210419 01:02;V;;;;;;
