A;RTSALEDATA;008;20210816 01:00;VALNET;
B;008;2931343;1;20210816 01:00;;;3;RADIATA CL;FLETCHER;2287;755.3;M;20210525;20210809;1011000;R2;R;RESIDENCE;;AAP;;0;AR316415;
C;008;2931343;1;20210816 01:00;1102/1038225;
D;008;2931343;1;20210816 01:00;P;;;;;;
D;008;2931343;1;20210816 01:00;P;;;;;;
D;008;2931343;1;20210816 01:00;V;;;;;;
D;008;2931343;1;20210816 01:00;V;;;;;;
B;008;3438142;2;20210816 01:00;;10;22;BROWN ST;NEWCASTLE;2300;;;20210713;20210810;410000;;R;RESIDENCE;10;;;0;AR319596;
C;008;3438142;2;20210816 01:00;10/SP81088;
D;008;3438142;2;20210816 01:00;P;;;;;;
D;008;3438142;2;20210816 01:00;P;;;;;;
D;008;3438142;2;20210816 01:00;V;;;;;;
D;008;3438142;2;20210816 01:00;V;;;;;;
B;008;3453896;3;20210816 01:00;;1;11;DAWSON ST;WARATAH;2298;;;20210629;20210810;695000;;R;RESIDENCE;1;;;0;AR322112;
C;008;3453896;3;20210816 01:00;1/SP82245;
D;008;3453896;3;20210816 01:00;P;;;;;;
D;008;3453896;3;20210816 01:00;P;;;;;;
D;008;3453896;3;20210816 01:00;V;;;;;;
D;008;3453896;3;20210816 01:00;V;;;;;;
B;008;3034254;4;20210816 01:00;;302;185;DARBY ST;COOKS HILL;2300;;;20210706;20210810;890000;;R;RESIDENCE;25;;;0;AR320295;
C;008;3034254;4;20210816 01:00;25/SP71225;
D;008;3034254;4;20210816 01:00;P;;;;;;
D;008;3034254;4;20210816 01:00;P;;;;;;
D;008;3034254;4;20210816 01:00;V;;;;;;
D;008;3034254;4;20210816 01:00;V;;;;;;
B;008;3541363;5;20210816 01:00;;1;18;CROUDACE RD;ELERMORE VALE;2287;;;20210622;20210810;475000;;R;RESIDENCE;1;;;0;AR322560;
C;008;3541363;5;20210816 01:00;1/SP84293;
D;008;3541363;5;20210816 01:00;P;;;;;;
D;008;3541363;5;20210816 01:00;P;;;;;;
D;008;3541363;5;20210816 01:00;V;;;;;;
B;008;4054822;6;20210816 01:00;;8;15;CORLETTE ST;COOKS HILL;2300;63;M;20210707;20210811;515000;;R;RESIDENCE;8;;;0;AR324336;
C;008;4054822;6;20210816 01:00;8/SP96100;
D;008;4054822;6;20210816 01:00;P;;;;;;
D;008;4054822;6;20210816 01:00;P;;;;;;
D;008;4054822;6;20210816 01:00;V;;;;;;
B;008;4061765;7;20210816 01:00;;;32;THRELKELD CRES;FLETCHER;2287;347.5;M;20210720;20210810;668000;R2;R;RESIDENCE;;AAP;;0;AR321151;
C;008;4061765;7;20210816 01:00;2/1235331;
D;008;4061765;7;20210816 01:00;P;;;;;;
D;008;4061765;7;20210816 01:00;P;;;;;;
D;008;4061765;7;20210816 01:00;V;;;;;;
D;008;4061765;7;20210816 01:00;V;;;;;;
B;008;4037864;8;20210816 01:00;;404;75;SHORTLAND ESP;NEWCASTLE;2300;97;M;20210628;20210809;985000;;R;RESIDENCE;45;;;0;AR316151;
C;008;4037864;8;20210816 01:00;45/SP95192;
D;008;4037864;8;20210816 01:00;P;;;;;;
D;008;4037864;8;20210816 01:00;V;;;;;;
B;008;4037864;9;20210816 01:00;;806;75;SHORTLAND ESP;NEWCASTLE;2300;56;M;20210611;20210806;510000;;R;RESIDENCE;95;;;0;AR311573;
C;008;4037864;9;20210816 01:00;95/SP95192;
D;008;4037864;9;20210816 01:00;P;;;;;;
D;008;4037864;9;20210816 01:00;P;;;;;;
D;008;4037864;9;20210816 01:00;V;;;;;;
B;008;209947;10;20210816 01:00;;;26;BURUDA ST;MAYFIELD WEST;2304;607;M;20210625;20210806;720000;R2;R;RESIDENCE;;AJF;;0;AR313137;
C;008;209947;10;20210816 01:00;A/150675;
D;008;209947;10;20210816 01:00;P;;;;;;
D;008;209947;10;20210816 01:00;P;;;;;;
D;008;209947;10;20210816 01:00;V;;;;;;
B;008;204693;11;20210816 01:00;;;5;BALARANG ST;MARYLAND;2287;445.5;M;20210617;20210806;570000;R2;R;RESIDENCE;;AAA;;0;AR311414;
C;008;204693;11;20210816 01:00;10/860691;
D;008;204693;11;20210816 01:00;P;;;;;;
D;008;204693;11;20210816 01:00;V;;;;;;
B;008;208294;12;20210816 01:00;;;11;BRIEN ST;THE JUNCTION;2291;116.9;M;20210626;20210810;715000;R3;R;RESIDENCE;;AJR;;0;AR321519;
C;008;208294;12;20210816 01:00;3/806745;
D;008;208294;12;20210816 01:00;P;;;;;;
D;008;208294;12;20210816 01:00;P;;;;;;
D;008;208294;12;20210816 01:00;P;;;;;;
D;008;208294;12;20210816 01:00;V;;;;;;
D;008;208294;12;20210816 01:00;V;;;;;;
D;008;208294;12;20210816 01:00;V;;;;;;
B;008;210963;13;20210816 01:00;;;9;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;600.7;M;20210626;20210810;920000;R3;R;RESIDENCE;;AHB;;0;AR319630;
C;008;210963;13;20210816 01:00;47/27878;
D;008;210963;13;20210816 01:00;P;;;;;;
D;008;210963;13;20210816 01:00;P;;;;;;
D;008;210963;13;20210816 01:00;V;;;;;;
D;008;210963;13;20210816 01:00;V;;;;;;
B;008;210988;14;20210816 01:00;;;65;CAROLYN ST;ADAMSTOWN HEIGHTS;2289;575.4;M;20210705;20210809;836000;R2;R;RESIDENCE;;AFW;;0;AR315864;
C;008;210988;14;20210816 01:00;10/203178;
D;008;210988;14;20210816 01:00;P;;;;;;
D;008;210988;14;20210816 01:00;P;;;;;;
D;008;210988;14;20210816 01:00;V;;;;;;
D;008;210988;14;20210816 01:00;V;;;;;;
B;008;205638;15;20210816 01:00;;;25;BELFORD ST;BROADMEADOW;2292;309.8;M;20210625;20210806;530000;B4;V;VACANT LAND;;BBU;;0;AR310184;
C;008;205638;15;20210816 01:00;1/1039422;
D;008;205638;15;20210816 01:00;P;;;;;;
D;008;205638;15;20210816 01:00;V;;;;;;
B;008;211084;16;20210816 01:00;;;53;CARANDOTTA ST;MAYFIELD WEST;2304;445.9;M;20210603;20210806;798000;R2;R;RESIDENCE;;AJF;;0;AR311072;
C;008;211084;16;20210816 01:00;90/450040;
D;008;211084;16;20210816 01:00;P;;;;;;
D;008;211084;16;20210816 01:00;P;;;;;;
D;008;211084;16;20210816 01:00;V;;;;;;
D;008;211084;16;20210816 01:00;V;;;;;;
B;008;205822;17;20210816 01:00;;;44;BELMORE ST;ADAMSTOWN;2289;505.9;M;20210609;20210806;925000;R2;R;RESIDENCE;;AHF;;0;AR312505;
C;008;205822;17;20210816 01:00;A/362938;
D;008;205822;17;20210816 01:00;P;;;;;;
D;008;205822;17;20210816 01:00;V;;;;;;
D;008;205822;17;20210816 01:00;V;;;;;;
B;008;203633;18;20210816 01:00;;;45;ARCHER CRES;MARYLAND;2287;1037;M;20210709;20210806;660000;R2;R;RESIDENCE;;AAB;;0;AR309902;
C;008;203633;18;20210816 01:00;39/805266;
D;008;203633;18;20210816 01:00;P;;;;;;
D;008;203633;18;20210816 01:00;V;;;;;;
B;008;203649;19;20210816 01:00;;1;16;ARCHER CRES;MARYLAND;2287;;;20210615;20210806;482500;;R;RESIDENCE;1;;;0;AR312862;
C;008;203649;19;20210816 01:00;1/SP42395;
D;008;203649;19;20210816 01:00;P;;;;;;
D;008;203649;19;20210816 01:00;V;;;;;;
B;008;206299;20;20210816 01:00;;;29;BERRICO AVE;MARYLAND;2287;535.1;M;20210612;20210809;640000;R2;R;RESIDENCE;;AAA;;0;AR316931;
C;008;206299;20;20210816 01:00;322/262741;
D;008;206299;20;20210816 01:00;P;;;;;;
D;008;206299;20;20210816 01:00;P;;;;;;
D;008;206299;20;20210816 01:00;V;;;;;;
B;008;206359;21;20210816 01:00;;;32;BERRICO AVE;MARYLAND;2287;518.5;M;20210628;20210809;709000;R2;R;RESIDENCE;;AAA;;0;AR314548;
C;008;206359;21;20210816 01:00;314/262741;
D;008;206359;21;20210816 01:00;P;;;;;;
D;008;206359;21;20210816 01:00;P;;;;;;
D;008;206359;21;20210816 01:00;V;;;;;;
D;008;206359;21;20210816 01:00;V;;;;;;
B;008;203893;22;20210816 01:00;;;17;ARNOLD ST;MAYFIELD;2304;303.5;M;20210710;20210809;710000;R2;R;RESIDENCE;;AJD;;0;AR316725;
C;008;203893;22;20210816 01:00;32/C/2235;
D;008;203893;22;20210816 01:00;P;;;;;;
D;008;203893;22;20210816 01:00;P;;;;;;
D;008;203893;22;20210816 01:00;V;;;;;;
B;008;203917;23;20210816 01:00;;2;5;ARNOLDS LANE;WARATAH;2298;136;M;20210703;20210809;656000;R3;R;RESIDENCE;;AJB;;0;AR317862;
C;008;203917;23;20210816 01:00;PT 321/786463 ON OCCUPATION;
D;008;203917;23;20210816 01:00;P;;;;;;
D;008;203917;23;20210816 01:00;V;;;;;;
B;008;203918;24;20210816 01:00;;;5;ARNOLDS LANE;WARATAH;2298;204;M;20210703;20210809;656000;R3;R;RESIDENCE;;AJB;;0;AR317862;
C;008;203918;24;20210816 01:00;PT 321/786463 ON OCCUPATION;
