A;RTSALEDATA;158;20231002 01:06;VALNET;
B;158;1740832;1;20231002 01:06;;;18;GROOM ST;KYOGLE;2474;758.8;M;20230825;20230922;510000;R3;R;RESIDENCE;;AAH;;0;AT460003;
C;158;1740832;1;20231002 01:06;82/4517;
D;158;1740832;1;20231002 01:06;P;;;;;;
D;158;1740832;1;20231002 01:06;V;;;;;;
D;158;1740832;1;20231002 01:06;V;;;;;;
B;158;1743805;2;20231002 01:06;;;611;COLLINS CREEK RD;FAWCETTS PLAIN;2474;135.6;H;20230712;20230925;2750000;RU1;3;FARM;;RPE;;0;AT468084;
C;158;1743805;2;20231002 01:06;80, 90/755753;
D;158;1743805;2;20231002 01:06;P;;;;;;
D;158;1743805;2;20231002 01:06;P;;;;;;
D;158;1743805;2;20231002 01:06;V;;;;;;
D;158;1743805;2;20231002 01:06;V;;;;;;
Z;13;2;2;7;
