A;RTSALEDATA;224;20210503 01:02;VALNET;
B;224;2528980;1;20210503 01:02;;;2;ANNUAL LANE;ST CLAIR;2759;627;M;20210225;20210426;855000;R2;R;RESIDENCE;;RAA;;0;AQ993603;
C;224;2528980;1;20210503 01:02;5044/260508;
D;224;2528980;1;20210503 01:02;P;;;;;;
D;224;2528980;1;20210503 01:02;V;;;;;;
D;224;2528980;1;20210503 01:02;V;;;;;;
B;224;2529426;2;20210503 01:02;;;1;ARUNDEL PARK DR;ST CLAIR;2759;797.1;M;20210309;20210423;930000;R2;R;RESIDENCE;;RAA;;0;AQ985933;
C;224;2529426;2;20210503 01:02;2013/261356;
D;224;2529426;2;20210503 01:02;P;;;;;;
D;224;2529426;2;20210503 01:02;V;;;;;;
D;224;2529426;2;20210503 01:02;V;;;;;;
B;224;2551421;3;20210503 01:02;;18;14;GEORGE ST;KINGSWOOD;2747;217;M;20210315;20210426;508000;;R;RESIDENCE;18;;;0;AQ993288;
C;224;2551421;3;20210503 01:02;18/SP64550;
D;224;2551421;3;20210503 01:02;P;;;;;;
D;224;2551421;3;20210503 01:02;P;;;;;;
D;224;2551421;3;20210503 01:02;V;;;;;;
D;224;2551421;3;20210503 01:02;V;;;;;;
B;224;4226280;4;20210503 01:02;;201;36;BARBER AVE;PENRITH;2750;;;20210320;20210426;475000;;R;RESIDENCE;14;;;0;AQ990530;
C;224;4226280;4;20210503 01:02;14/SP99804;
D;224;4226280;4;20210503 01:02;P;;;;;;
D;224;4226280;4;20210503 01:02;V;;;;;;
B;224;4226280;5;20210503 01:02;;207;36;BARBER AVE;PENRITH;2750;;;20210407;20210429;470000;;R;RESIDENCE;20;;;0;AR3646;
C;224;4226280;5;20210503 01:02;20/SP99804;
D;224;4226280;5;20210503 01:02;P;;;;;;
D;224;4226280;5;20210503 01:02;V;;;;;;
B;224;2544242;6;20210503 01:02;;;4;DODFORD RD;LLANDILO;2747;2.027;H;20210122;20210423;2550000;RU4;R;RESIDENCE;;RLL;;0;AQ986666;
C;224;2544242;6;20210503 01:02;6/253760;
D;224;2544242;6;20210503 01:02;P;;;;;;
D;224;2544242;6;20210503 01:02;V;;;;;;
D;224;2544242;6;20210503 01:02;V;;;;;;
B;224;2546887;7;20210503 01:02;;;38;FARMVIEW DR;CRANEBROOK;2749;632;M;20210227;20210426;700000;R2;R;RESIDENCE;;RAV;;0;AQ993395;
C;224;2546887;7;20210503 01:02;511/262126;
D;224;2546887;7;20210503 01:02;P;;;;;;
D;224;2546887;7;20210503 01:02;P;;;;;;
D;224;2546887;7;20210503 01:02;V;;;;;;
D;224;2546887;7;20210503 01:02;V;;;;;;
B;224;2549449;8;20210503 01:02;;;25;GILBERT ST;COLYTON;2760;643.84;M;20210328;20210423;250000;R2;R;RESIDENCE;;RAC;;0;AQ985531;
C;224;2549449;8;20210503 01:02;69/245000;
D;224;2549449;8;20210503 01:02;P;;;;;;
D;224;2549449;8;20210503 01:02;P;;;;;;
D;224;2549449;8;20210503 01:02;V;;;;;;
D;224;2549449;8;20210503 01:02;V;;;;;;
B;224;2552240;9;20210503 01:02;;;5;GROSE AVE;NORTH ST MARYS;2760;625.3;M;20210301;20210426;668000;R2;R;RESIDENCE;;RAE;;0;AQ991410;
C;224;2552240;9;20210503 01:02;89/261433;
D;224;2552240;9;20210503 01:02;P;;;;;;
D;224;2552240;9;20210503 01:02;P;;;;;;
D;224;2552240;9;20210503 01:02;V;;;;;;
D;224;2552240;9;20210503 01:02;V;;;;;;
B;224;2536086;10;20210503 01:02;;;12;CALYPSO RD;CRANEBROOK;2749;560.1;M;20210316;20210427;680000;R2;R;RESIDENCE;;RAV;;0;AQ995293;
C;224;2536086;10;20210503 01:02;741/262834;
D;224;2536086;10;20210503 01:02;P;;;;;;
D;224;2536086;10;20210503 01:02;P;;;;;;
D;224;2536086;10;20210503 01:02;V;;;;;;
D;224;2536086;10;20210503 01:02;V;;;;;;
B;224;2541997;11;20210503 01:02;;;9;CROWLE RD;SOUTH PENRITH;2750;688.3;M;20210210;20210427;891000;R2;R;RESIDENCE;;RGG;;0;AQ994478;
C;224;2541997;11;20210503 01:02;30/701419;
D;224;2541997;11;20210503 01:02;P;;;;;;
D;224;2541997;11;20210503 01:02;V;;;;;;
D;224;2541997;11;20210503 01:02;V;;;;;;
B;224;2544734;12;20210503 01:02;;;31;DUNGARA CRES;GLENMORE PARK;2745;495;M;20210314;20210426;820000;R2;R;RESIDENCE;;RKL;;0;AQ990549;
C;224;2544734;12;20210503 01:02;562/849796;
D;224;2544734;12;20210503 01:02;P;;;;;;
D;224;2544734;12;20210503 01:02;P;;;;;;
D;224;2544734;12;20210503 01:02;V;;;;;;
B;224;2533941;13;20210503 01:02;;;15;BRADY PL;GLENMORE PARK;2745;572.6;M;20210320;20210429;720000;R2;R;RESIDENCE;;RKL;;0;AR3279;
C;224;2533941;13;20210503 01:02;35/837360;
D;224;2533941;13;20210503 01:02;P;;;;;;
D;224;2533941;13;20210503 01:02;P;;;;;;
D;224;2533941;13;20210503 01:02;V;;;;;;
B;224;2547428;14;20210503 01:02;;1;23;FIRST ST;KINGSWOOD;2747;;;20210317;20210427;97825;;R;RESIDENCE;1;;;0;AQ997306;
C;224;2547428;14;20210503 01:02;1/SP12362;
D;224;2547428;14;20210503 01:02;P;;;;;;
D;224;2547428;14;20210503 01:02;V;;;;;;
D;224;2547428;14;20210503 01:02;V;;;;;;
B;224;2534061;15;20210503 01:02;;;25;BREWONGLE AVE;PENRITH;2750;676.6;M;20210327;20210426;530000;R2;R;RESIDENCE;;RGC;;0;AQ992235;
C;224;2534061;15;20210503 01:02;7/229626;
D;224;2534061;15;20210503 01:02;P;;;;;;
D;224;2534061;15;20210503 01:02;P;;;;;;
D;224;2534061;15;20210503 01:02;V;;;;;;
B;224;2547640;16;20210503 01:02;;;23;FLINTLOCK DR;ST CLAIR;2759;864.8;M;20210130;20210423;880000;R2;R;RESIDENCE;;RAA;;0;AQ986523;
C;224;2547640;16;20210503 01:02;68/261707;
D;224;2547640;16;20210503 01:02;P;;;;;;
D;224;2547640;16;20210503 01:02;P;;;;;;
D;224;2547640;16;20210503 01:02;V;;;;;;
B;224;2542524;17;20210503 01:02;;;15;DARRI AVE;SOUTH PENRITH;2750;645;M;20210320;20210428;1005000;R2;R;RESIDENCE;;RGG;;0;AR1228;
C;224;2542524;17;20210503 01:02;298/239881;
D;224;2542524;17;20210503 01:02;P;;;;;;
D;224;2542524;17;20210503 01:02;P;;;;;;
D;224;2542524;17;20210503 01:02;V;;;;;;
B;224;2542599;18;20210503 01:02;;;67;WENTWORTH RD;ORCHARD HILLS;2748;2.474;H;20210318;20210429;4750000;RU4;R;RESIDENCE;;ROH;;0;AR4598;
C;224;2542599;18;20210503 01:02;17/237788;
