A;RTSALEDATA;209;20230213 01:06;VALNET;
B;209;2050774;1;20230213 01:06;;;48;BLAIR ST;NORTH BONDI;2026;404.7;M;20221024;20230207;5750000;R3;R;RESIDENCE;;AME;;0;AS844484;
C;209;2050774;1;20230213 01:06;2, 3/14654;
D;209;2050774;1;20230213 01:06;P;;;;;;
D;209;2050774;1;20230213 01:06;V;;;;;;
B;209;2063065;2;20230213 01:06;;;11;KENILWORTH ST;BONDI JUNCTION;2022;241.68;M;20220921;20230208;3700000;R2;R;RESIDENCE;;ABW;;0;AS846628;
C;209;2063065;2;20230213 01:06;20/F/1640;
D;209;2063065;2;20230213 01:06;P;;;;;;
D;209;2063065;2;20230213 01:06;V;;;;;;
B;209;2059818;3;20230213 01:06;;33;11;GILBERT ST;DOVER HEIGHTS;2030;;;20221212;20230203;750000;;R;RESIDENCE;15;;;0;AS836233;
C;209;2059818;3;20230213 01:06;15/SP2507;
D;209;2059818;3;20230213 01:06;P;;;;;;
D;209;2059818;3;20230213 01:06;V;;;;;;
B;209;2063182;4;20230213 01:06;;15;6;KIMBERLEY ST;VAUCLUSE;2030;;;20221214;20230203;1200000;;R;RESIDENCE;15;;;0;AS837957;
C;209;2063182;4;20230213 01:06;15/SP4032;
D;209;2063182;4;20230213 01:06;P;;;;;;
D;209;2063182;4;20230213 01:06;P;;;;;;
D;209;2063182;4;20230213 01:06;V;;;;;;
B;209;2060396;5;20230213 01:06;;;156;GLENAYR AVE;BONDI BEACH;2026;227.6;M;20220806;20230206;7000000;B4;3;COMMERCIAL;;BMB;;0;AS839558;
C;209;2060396;5;20230213 01:06;N/33098;
D;209;2060396;5;20230213 01:06;P;;;;;;
D;209;2060396;5;20230213 01:06;V;;;;;;
B;209;2057930;6;20230213 01:06;;11;5;EDWARD ST;BONDI BEACH;2026;;;20221118;20230203;1411000;;R;RESIDENCE;11;;;0;AS835996;
C;209;2057930;6;20230213 01:06;11/SP16508;
D;209;2057930;6;20230213 01:06;P;;;;;;
D;209;2057930;6;20230213 01:06;V;;;;;;
B;209;2072116;7;20230213 01:06;;;22;PLOWMAN ST;NORTH BONDI;2026;189.7;M;20221201;20230208;4045000;R2;R;RESIDENCE;;ABB;;0;AS846793;
C;209;2072116;7;20230213 01:06;A/444401;
D;209;2072116;7;20230213 01:06;P;;;;;;
D;209;2072116;7;20230213 01:06;V;;;;;;
B;209;2077554;8;20230213 01:06;;;2;WENTWORTH ST;DOVER HEIGHTS;2030;411;M;20221011;20230208;7275000;R2;R;RESIDENCE;;ADH;;0;AS846140;
C;209;2077554;8;20230213 01:06;A/101499;
D;209;2077554;8;20230213 01:06;P;;;;;;
D;209;2077554;8;20230213 01:06;V;;;;;;
D;209;2077554;8;20230213 01:06;V;;;;;;
B;209;2064331;9;20230213 01:06;;;11;LLANDAFF ST;BONDI JUNCTION;2022;112.42;M;20221121;20230203;2200000;R3;R;RESIDENCE;;AMA;;0;AS836006;
C;209;2064331;9;20230213 01:06;3/303036;
D;209;2064331;9;20230213 01:06;P;;;;;;
D;209;2064331;9;20230213 01:06;P;;;;;;
D;209;2064331;9;20230213 01:06;V;;;;;;
B;209;2075439;10;20230213 01:06;;;19;STEWART ST;NORTH BONDI;2026;225.2;M;20221114;20230203;4400000;R2;R;RESIDENCE;;ABB;;0;AS836628;
C;209;2075439;10;20230213 01:06;1/632895;
D;209;2075439;10;20230213 01:06;P;;;;;;
D;209;2075439;10;20230213 01:06;P;;;;;;
D;209;2075439;10;20230213 01:06;V;;;;;;
D;209;2075439;10;20230213 01:06;V;;;;;;
B;209;2933482;11;20230213 01:06;;2;28;DIAMOND BAY RD;VAUCLUSE;2030;;;20221109;20230208;1725000;;R;RESIDENCE;2;;;0;AS846626;
C;209;2933482;11;20230213 01:06;2/SP68438;
D;209;2933482;11;20230213 01:06;P;;;;;;
D;209;2933482;11;20230213 01:06;V;;;;;;
B;209;2071251;12;20230213 01:06;;4;2;PAUL ST;BONDI JUNCTION;2022;;;20221123;20230207;720000;;R;RESIDENCE;4;;;0;AS842918;
C;209;2071251;12;20230213 01:06;4/SP22370;
D;209;2071251;12;20230213 01:06;P;;;;;;
D;209;2071251;12;20230213 01:06;P;;;;;;
D;209;2071251;12;20230213 01:06;V;;;;;;
B;209;2854257;13;20230213 01:06;;2;112;O'DONNELL ST;NORTH BONDI;2026;;;20221208;20230209;1160000;;R;RESIDENCE;2;;;0;AS848971;
C;209;2854257;13;20230213 01:06;2/SP65016;
D;209;2854257;13;20230213 01:06;P;;;;;;
D;209;2854257;13;20230213 01:06;V;;;;;;
D;209;2854257;13;20230213 01:06;V;;;;;;
B;209;4327487;14;20230213 01:06;;;30;MOORE ST;BONDI;2026;321.7;M;20221012;20230209;4200000;R3;R;RESIDENCE;;AMG;;0;AS848745;
C;209;4327487;14;20230213 01:06;1/1266120;
D;209;4327487;14;20230213 01:06;P;;;;;;
D;209;4327487;14;20230213 01:06;P;;;;;;
D;209;4327487;14;20230213 01:06;V;;;;;;
D;209;4327487;14;20230213 01:06;V;;;;;;
Z;67;14;14;37;
