A;RTSALEDATA;276;20240101 01:12;VALNET;
B;276;4237936;1;20240101 01:12;;1003;3;HARAN ST;MASCOT;2020;;;20231110;20231222;920000;;R;RESIDENCE;91;;;0;AT731194;
C;276;4237936;1;20240101 01:12;91/SP100140;
D;276;4237936;1;20240101 01:12;P;;;;;;
D;276;4237936;1;20240101 01:12;V;;;;;;
B;276;3104993;2;20240101 01:12;ARENA;4;555;PRINCES HWY;ROCKDALE;2216;;;20231112;20231222;680000;;R;RESIDENCE;6;;;0;AT733482;
C;276;3104993;2;20240101 01:12;6/SP73033;
D;276;3104993;2;20240101 01:12;P;;;;;;
D;276;3104993;2;20240101 01:12;P;;;;;;
D;276;3104993;2;20240101 01:12;V;;;;;;
B;276;4021189;3;20240101 01:12;;504;26;LEVEY ST;WOLLI CREEK;2205;;;20231113;20231227;835000;;R;RESIDENCE;31;;;0;AT734569;
C;276;4021189;3;20240101 01:12;31/SP95243;
D;276;4021189;3;20240101 01:12;P;;;;;;
D;276;4021189;3;20240101 01:12;P;;;;;;
D;276;4021189;3;20240101 01:12;V;;;;;;
B;276;4105856;4;20240101 01:12;;323;8;GALLOWAY ST;MASCOT;2020;85;M;20231205;20231222;725000;;R;RESIDENCE;23;;;0;AT732469;
C;276;4105856;4;20240101 01:12;23/SP97178;
D;276;4105856;4;20240101 01:12;P;;;;;;
D;276;4105856;4;20240101 01:12;V;;;;;;
B;276;1529580;5;20240101 01:12;;8;19;LORRAINE AVE;BARDWELL VALLEY;2207;;;20231215;20231222;880000;;R;RESIDENCE;8;;;0;AT729892;
C;276;1529580;5;20240101 01:12;8/SP5917;
D;276;1529580;5;20240101 01:12;P;;;;;;
D;276;1529580;5;20240101 01:12;V;;;;;;
B;276;1524843;6;20240101 01:12;;;14;HAIG ST;BEXLEY;2207;891.6;M;20231125;20231228;2420000;R3;R;RESIDENCE;;SRB;;0;AT736383;
C;276;1524843;6;20240101 01:12;101/529315;
D;276;1524843;6;20240101 01:12;P;;;;;;
D;276;1524843;6;20240101 01:12;V;;;;;;
D;276;1524843;6;20240101 01:12;V;;;;;;
B;276;1536439;7;20240101 01:12;;;165;RAMSGATE RD;RAMSGATE;2217;459.94;M;20231111;20231222;1620000;R2;R;RESIDENCE;;MRR;;0;AT730160;
C;276;1536439;7;20240101 01:12;356/2032;
D;276;1536439;7;20240101 01:12;P;;;;;;
D;276;1536439;7;20240101 01:12;V;;;;;;
B;276;3997250;8;20240101 01:12;;903;39;KENT RD;MASCOT;2020;;;20231124;20231222;658000;;R;RESIDENCE;105;;;0;AT729523;
C;276;3997250;8;20240101 01:12;105/SP94599;
D;276;3997250;8;20240101 01:12;P;;;;;;
D;276;3997250;8;20240101 01:12;V;;;;;;
Z;37;8;8;19;
