A;RTSALEDATA;220;20240708 01:07;VALNET;
B;220;2396977;1;20240708 01:07;;18;32;HILL ST;CABRAMATTA;2166;;;20240522;20240703;395000;;R;RESIDENCE;18;;;0;AU213420;
C;220;2396977;1;20240708 01:07;18/SP16765;
D;220;2396977;1;20240708 01:07;P;;;;;;
D;220;2396977;1;20240708 01:07;V;;;;;;
B;220;2397258;2;20240708 01:07;;;20;HILLCREST AVE;VILLAWOOD;2163;560.32;M;20240507;20240702;965000;R3;R;RESIDENCE;;RMD;;0;AU209871;
C;220;2397258;2;20240708 01:07;20A/17008;
D;220;2397258;2;20240708 01:07;P;;;;;;
D;220;2397258;2;20240708 01:07;P;;;;;;
D;220;2397258;2;20240708 01:07;P;;;;;;
D;220;2397258;2;20240708 01:07;V;;;;;;
B;220;2410691;3;20240708 01:07;;;41;MORVEN ST;OLD GUILDFORD;2161;929.4;M;20240406;20240703;1260000;R2;R;RESIDENCE;;RAH;;0;AU213844;
C;220;2410691;3;20240708 01:07;27/1/1359;
D;220;2410691;3;20240708 01:07;P;;;;;;
D;220;2410691;3;20240708 01:07;P;;;;;;
D;220;2410691;3;20240708 01:07;V;;;;;;
B;220;2383744;4;20240708 01:07;;19;10;CLIFFORD AVE;CANLEY VALE;2166;;;20240520;20240701;320000;;R;RESIDENCE;19;;;0;AU207572;
C;220;2383744;4;20240708 01:07;19/SP10628;
D;220;2383744;4;20240708 01:07;P;;;;;;
D;220;2383744;4;20240708 01:07;V;;;;;;
D;220;2383744;4;20240708 01:07;V;;;;;;
B;220;2389184;5;20240708 01:07;;;53;HASLUCK RD;BONNYRIGG;2177;746.8;M;20240515;20240704;1380000;R2;R;RESIDENCE;;RAF;;0;AU218745;
C;220;2389184;5;20240708 01:07;206/734274;
D;220;2389184;5;20240708 01:07;P;;;;;;
D;220;2389184;5;20240708 01:07;P;;;;;;
D;220;2389184;5;20240708 01:07;V;;;;;;
B;220;2394722;6;20240708 01:07;;1;51;HAMILTON RD;FAIRFIELD;2165;;;20240523;20240704;397500;;R;RESIDENCE;1;;;0;AU215675;
C;220;2394722;6;20240708 01:07;1/SP6668;
D;220;2394722;6;20240708 01:07;P;;;;;;
D;220;2394722;6;20240708 01:07;P;;;;;;
D;220;2394722;6;20240708 01:07;V;;;;;;
B;220;2402714;7;20240708 01:07;;;8;KIPLING RD;WETHERILL PARK;2164;802.5;M;20240518;20240701;1400000;R2;R;RESIDENCE;;RAK;;0;AU208128;
C;220;2402714;7;20240708 01:07;18/249452;
D;220;2402714;7;20240708 01:07;P;;;;;;
D;220;2402714;7;20240708 01:07;V;;;;;;
D;220;2402714;7;20240708 01:07;V;;;;;;
B;220;2405453;8;20240708 01:07;;66;29;LONGFIELD ST;CABRAMATTA;2166;;;20240520;20240701;560000;;R;RESIDENCE;33;;;0;AU206267;
C;220;2405453;8;20240708 01:07;33/SP10906;
D;220;2405453;8;20240708 01:07;P;;;;;;
D;220;2405453;8;20240708 01:07;V;;;;;;
B;220;2410858;9;20240708 01:07;;;2;MUMFORD RD;CABRAMATTA WEST;2166;626;M;20240518;20240701;1230000;R2;R;RESIDENCE;;RAB;;0;AU206168;
C;220;2410858;9;20240708 01:07;53/208056;
D;220;2410858;9;20240708 01:07;P;;;;;;
D;220;2410858;9;20240708 01:07;P;;;;;;
D;220;2410858;9;20240708 01:07;V;;;;;;
D;220;2410858;9;20240708 01:07;V;;;;;;
B;220;2421645;10;20240708 01:07;;4;91;SMART ST;FAIRFIELD;2165;;;20240522;20240703;400000;;R;RESIDENCE;4;;;0;AU212567;
C;220;2421645;10;20240708 01:07;4/SP18040;
D;220;2421645;10;20240708 01:07;P;;;;;;
D;220;2421645;10;20240708 01:07;P;;;;;;
D;220;2421645;10;20240708 01:07;V;;;;;;
B;220;2389538;11;20240708 01:07;;36;12;EQUITY PL;CANLEY VALE;2166;;;20240520;20240701;430000;;R;RESIDENCE;36;;;0;AU207154;
C;220;2389538;11;20240708 01:07;36/SP35534;
D;220;2389538;11;20240708 01:07;P;;;;;;
D;220;2389538;11;20240708 01:07;V;;;;;;
D;220;2389538;11;20240708 01:07;V;;;;;;
B;220;2427649;12;20240708 01:07;;;3;VICARS PL;WETHERILL PARK;2164;1407;M;20240322;20240628;2850000;E4;3;COMMERCIAL;;E4D;;0;AU199208;
C;220;2427649;12;20240708 01:07;24/800470;
D;220;2427649;12;20240708 01:07;P;;;;;;
D;220;2427649;12;20240708 01:07;V;;;;;;
D;220;2427649;12;20240708 01:07;V;;;;;;
B;220;2430952;13;20240708 01:07;;;22;WYLDE CRES;ABBOTSBURY;2176;1119;M;20240515;20240701;1460000;R2;R;RESIDENCE;;RAE;;0;AU206473;
C;220;2430952;13;20240708 01:07;710/773720;
D;220;2430952;13;20240708 01:07;P;;;;;;
D;220;2430952;13;20240708 01:07;P;;;;;;
D;220;2430952;13;20240708 01:07;V;;;;;;
D;220;2430952;13;20240708 01:07;V;;;;;;
B;220;2426770;14;20240708 01:07;;;163;TOWNVIEW RD;MOUNT PRITCHARD;2170;556.4;M;20240509;20240704;950000;R2;R;RESIDENCE;;RAI;;0;AU217851;
C;220;2426770;14;20240708 01:07;34/30104;
D;220;2426770;14;20240708 01:07;P;;;;;;
