A;RTSALEDATA;001;20220815 01:09;VALNET;
B;001;6539;1;20220815 01:09;;;31;EDITH ST;CESSNOCK;2325;809.43;M;20220630;20220811;550000;R3;R;RESIDENCE;;MAA;;0;AS382826;
C;001;6539;1;20220815 01:09;16/C/5015;
D;001;6539;1;20220815 01:09;P;;;;;;
D;001;6539;1;20220815 01:09;P;;;;;;
D;001;6539;1;20220815 01:09;V;;;;;;
D;001;6539;1;20220815 01:09;V;;;;;;
B;001;2796;2;20220815 01:09;;;27 A;NELSON ST;ABERMAIN;2326;1340;M;20220512;20220810;505000;R2;R;RESIDENCE;;AAM;;0;AS379101;
C;001;2796;2;20220815 01:09;170/755259 373/823175;
D;001;2796;2;20220815 01:09;P;;;;;;
D;001;2796;2;20220815 01:09;V;;;;;;
B;001;7596;3;20220815 01:09;;;23;MACQUARIE AVE;CESSNOCK;2325;556.4;M;20220603;20220805;375000;R2;R;RESIDENCE;;AAC;;0;AS367782;
C;001;7596;3;20220815 01:09;50/28268;
D;001;7596;3;20220815 01:09;P;;;;;;
D;001;7596;3;20220815 01:09;P;;;;;;
D;001;7596;3;20220815 01:09;V;;;;;;
D;001;7596;3;20220815 01:09;V;;;;;;
B;001;5780;4;20220815 01:09;;;39;BURNETT ST;CESSNOCK;2325;809.4;M;20220704;20220805;660000;R2;R;RESIDENCE;;AAB;;0;AS368472;
C;001;5780;4;20220815 01:09;282/538072;
D;001;5780;4;20220815 01:09;P;;;;;;
D;001;5780;4;20220815 01:09;P;;;;;;
D;001;5780;4;20220815 01:09;V;;;;;;
D;001;5780;4;20220815 01:09;V;;;;;;
B;001;5898;5;20220815 01:09;;;36;CATHERINE ST;CESSNOCK;2325;809.43;M;20220527;20220809;595000;R3;R;RESIDENCE;;MAA;;0;AS376226;
C;001;5898;5;20220815 01:09;19/4/5085;
D;001;5898;5;20220815 01:09;P;;;;;;
D;001;5898;5;20220815 01:09;V;;;;;;
B;001;13973;6;20220815 01:09;;;2 B;WILLIAM ST;PAXTON;2325;648.4;M;20220705;20220809;585000;RU5;R;RESIDENCE;;RAB;;0;AS375377;
C;001;13973;6;20220815 01:09;2/867260;
D;001;13973;6;20220815 01:09;P;;;;;;
D;001;13973;6;20220815 01:09;P;;;;;;
D;001;13973;6;20220815 01:09;V;;;;;;
B;001;19501;7;20220815 01:09;CYPRESS LAKES RESORT;548;15;THOMPSONS RD;POKOLBIN;2320;;;20220701;20220805;550000;;R;RESIDENCE;19;;;0;AS367597;
C;001;19501;7;20220815 01:09;19/SP56525;
D;001;19501;7;20220815 01:09;P;;;;;;
D;001;19501;7;20220815 01:09;P;;;;;;
D;001;19501;7;20220815 01:09;V;;;;;;
B;001;9004;8;20220815 01:09;;;159;WOLLOMBI RD;CESSNOCK;2325;600.7;M;20220628;20220810;3300000;B4;V;VACANT LAND;;BAC;;0;AS379796;
C;001;9004;8;20220815 01:09;A/15893;
D;001;9004;8;20220815 01:09;P;;;;;;
D;001;9004;8;20220815 01:09;V;;;;;;
B;001;9005;9;20220815 01:09;;;157;WOLLOMBI RD;CESSNOCK;2325;5084;M;20220628;20220810;3300000;B4;V;VACANT LAND;;BAC;;0;AS379796;
C;001;9005;9;20220815 01:09;101/549686 2, 3/554693;
D;001;9005;9;20220815 01:09;P;;;;;;
D;001;9005;9;20220815 01:09;V;;;;;;
B;001;9006;10;20220815 01:09;;;157 A;WOLLOMBI RD;CESSNOCK;2325;1834;M;20220628;20220810;3300000;B4;V;VACANT LAND;;BAC;;0;AS379796;
C;001;9006;10;20220815 01:09;1/161770;
D;001;9006;10;20220815 01:09;P;;;;;;
D;001;9006;10;20220815 01:09;V;;;;;;
B;001;12277;11;20220815 01:09;;;74;MAITLAND ST;KURRI KURRI;2327;1011.83;M;20220701;20220805;550000;R3;R;RESIDENCE;;MAD;;0;AS368653;
C;001;12277;11;20220815 01:09;6/11/758590;
D;001;12277;11;20220815 01:09;P;;;;;;
D;001;12277;11;20220815 01:09;V;;;;;;
B;001;12278;12;20220815 01:09;;;76;MAITLAND ST;KURRI KURRI;2327;505.92;M;20220627;20220808;595000;R3;R;RESIDENCE;;MAD;;0;AS370782;
C;001;12278;12;20220815 01:09;B/961274;
D;001;12278;12;20220815 01:09;P;;;;;;
D;001;12278;12;20220815 01:09;P;;;;;;
D;001;12278;12;20220815 01:09;V;;;;;;
B;001;17953;13;20220815 01:09;;;7;RACECOURSE RD;CESSNOCK;2325;1270;M;20220804;20220805;65000;R5;R;RESIDENCE;;AAH;;0;AS366777;
C;001;17953;13;20220815 01:09;PT 9/620314;
D;001;17953;13;20220815 01:09;P;;;;;;
D;001;17953;13;20220815 01:09;V;;;;;;
D;001;17953;13;20220815 01:09;V;;;;;;
B;001;17954;14;20220815 01:09;;;5;RACECOURSE RD;CESSNOCK;2325;1184;M;20220804;20220805;65000;R5;R;RESIDENCE;;AAH;;0;AS366777;
C;001;17954;14;20220815 01:09;PT 9/620314;
D;001;17954;14;20220815 01:09;P;;;;;;
D;001;17954;14;20220815 01:09;V;;;;;;
D;001;17954;14;20220815 01:09;V;;;;;;
B;001;17955;15;20220815 01:09;;;3;RACECOURSE RD;CESSNOCK;2325;670;M;20220804;20220805;65000;R5;R;RESIDENCE;;AAH;;0;AS366777;
C;001;17955;15;20220815 01:09;PT 9/620314;
D;001;17955;15;20220815 01:09;P;;;;;;
D;001;17955;15;20220815 01:09;V;;;;;;
D;001;17955;15;20220815 01:09;V;;;;;;
B;001;12688;16;20220815 01:09;;4;52;RAILWAY PDE;KURRI KURRI;2327;;;20220517;20220809;470000;;R;RESIDENCE;4;;;0;AS376123;
C;001;12688;16;20220815 01:09;4/SP19617;
D;001;12688;16;20220815 01:09;P;;;;;;
D;001;12688;16;20220815 01:09;V;;;;;;
B;001;15278;17;20220815 01:09;;;3;HOSPITAL RD;WESTON;2326;613.1;M;20220713;20220810;570000;R2;R;RESIDENCE;;AAN;;0;AS379443;
C;001;15278;17;20220815 01:09;3/1/12915;
D;001;15278;17;20220815 01:09;P;;;;;;
D;001;15278;17;20220815 01:09;V;;;;;;
D;001;15278;17;20220815 01:09;V;;;;;;
B;001;10059;18;20220815 01:09;;;19;ADAMS ST;HEDDON GRETA;2321;809.4;M;20220701;20220811;660000;R2;R;RESIDENCE;;AAP;;0;AS381235;
C;001;10059;18;20220815 01:09;18/13/3816;
D;001;10059;18;20220815 01:09;P;;;;;;
D;001;10059;18;20220815 01:09;P;;;;;;
D;001;10059;18;20220815 01:09;V;;;;;;
D;001;10059;18;20220815 01:09;V;;;;;;
B;001;10527;19;20220815 01:09;;;32;ABERDARE ST;KITCHENER;2325;1011.83;M;20220610;20220805;550000;RU5;R;RESIDENCE;;RAB;;0;AS368431;
C;001;10527;19;20220815 01:09;8/14/758576;
D;001;10527;19;20220815 01:09;P;;;;;;
D;001;10527;19;20220815 01:09;P;;;;;;
D;001;10527;19;20220815 01:09;V;;;;;;
D;001;10527;19;20220815 01:09;V;;;;;;
B;001;15955;20;20220815 01:09;;;40;HARPER ST;GRETA;2334;1853;M;20220630;20220811;85000;R2;V;VACANT LAND;;AAJ;;0;AS382873;
C;001;15955;20;20220815 01:09;15/H/5904;
D;001;15955;20;20220815 01:09;P;;;;;;
D;001;15955;20;20220815 01:09;V;;;;;;
D;001;15955;20;20220815 01:09;V;;;;;;
B;001;13681;21;20220815 01:09;;;23;ADELAIDE ST;PAXTON;2325;1214;M;20220701;20220805;555000;RU5;R;RESIDENCE;;RAB;;0;AS366807;
C;001;13681;21;20220815 01:09;137/12136;
D;001;13681;21;20220815 01:09;P;;;;;;
D;001;13681;21;20220815 01:09;P;;;;;;
D;001;13681;21;20220815 01:09;V;;;;;;
B;001;3091858;22;20220815 01:09;;;42;ANGOPHORA DR;ROTHBURY;2320;1020;M;20220513;20220810;1335000;SP3;R;RESIDENCE;;SAV;;0;AS377889;
C;001;3091858;22;20220815 01:09;50/270372;
D;001;3091858;22;20220815 01:09;P;;;;;;
D;001;3091858;22;20220815 01:09;P;;;;;;
D;001;3091858;22;20220815 01:09;V;;;;;;
B;001;3569210;23;20220815 01:09;;;6 A;GEORGE ST;EAST BRANXTON;2335;648;M;20220622;20220810;700000;R2;R;RESIDENCE;;AAI;;0;AS379137;
C;001;3569210;23;20220815 01:09;19/1162857;
D;001;3569210;23;20220815 01:09;P;;;;;;
D;001;3569210;23;20220815 01:09;P;;;;;;
D;001;3569210;23;20220815 01:09;V;;;;;;
D;001;3569210;23;20220815 01:09;V;;;;;;
B;001;3583023;24;20220815 01:09;;3;20;CHIDGEY ST;CESSNOCK;2325;;;20220701;20220805;390000;;R;RESIDENCE;3;;;0;AS366804;
C;001;3583023;24;20220815 01:09;3/SP85470;
D;001;3583023;24;20220815 01:09;P;;;;;;
D;001;3583023;24;20220815 01:09;V;;;;;;
