A;RTSALEDATA;214;20240729 01:06;VALNET;
B;214;2189871;1;20240729 01:06;;74;17;HUNTLEY DR;BLACKTOWN;2148;;;20240604;20240719;715000;;R;RESIDENCE;74;;;0;AU260022;
C;214;2189871;1;20240729 01:06;74/SP66495;
D;214;2189871;1;20240729 01:06;P;;;;;;
D;214;2189871;1;20240729 01:06;P;;;;;;
D;214;2189871;1;20240729 01:06;V;;;;;;
D;214;2189871;1;20240729 01:06;V;;;;;;
B;214;2895407;2;20240729 01:06;;;82;DE CASTELLA DR;BLACKTOWN;2148;258.3;M;20240423;20240723;800000;R2;R;RESIDENCE;;RBL;;0;AU268527;
C;214;2895407;2;20240729 01:06;69/270271;
D;214;2895407;2;20240729 01:06;P;;;;;;
D;214;2895407;2;20240729 01:06;P;;;;;;
D;214;2895407;2;20240729 01:06;V;;;;;;
D;214;2895407;2;20240729 01:06;V;;;;;;
B;214;2215127;3;20240729 01:06;;15;60;PATRICIA ST;BLACKTOWN;2148;;;20240611;20240723;690000;;R;RESIDENCE;16;;;0;AU268647;
C;214;2215127;3;20240729 01:06;16/SP67883;
D;214;2215127;3;20240729 01:06;P;;;;;;
D;214;2215127;3;20240729 01:06;P;;;;;;
D;214;2215127;3;20240729 01:06;V;;;;;;
D;214;2215127;3;20240729 01:06;V;;;;;;
B;214;3037149;4;20240729 01:06;;5;6;ORANA AVE;SEVEN HILLS;2147;;;20240610;20240722;615000;;R;RESIDENCE;5;;;0;AU264407;
C;214;3037149;4;20240729 01:06;5/SP71453;
D;214;3037149;4;20240729 01:06;P;;;;;;
D;214;3037149;4;20240729 01:06;P;;;;;;
D;214;3037149;4;20240729 01:06;V;;;;;;
D;214;3037149;4;20240729 01:06;V;;;;;;
B;214;3372024;5;20240729 01:06;;;3 A;LINDEN ST;MOUNT DRUITT;2770;221.3;M;20240702;20240719;710000;R2;R;RESIDENCE;;RAT;;0;AU262469;
C;214;3372024;5;20240729 01:06;5/4/1100;
D;214;3372024;5;20240729 01:06;P;;;;;;
D;214;3372024;5;20240729 01:06;P;;;;;;
D;214;3372024;5;20240729 01:06;V;;;;;;
B;214;3410896;6;20240729 01:06;;6;31;THIRD AVE;BLACKTOWN;2148;;;20240621;20240719;387500;;R;RESIDENCE;6;;;0;AU259139;
C;214;3410896;6;20240729 01:06;6/SP81244;
D;214;3410896;6;20240729 01:06;P;;;;;;
D;214;3410896;6;20240729 01:06;V;;;;;;
B;214;3417180;7;20240729 01:06;SUNORA;7;11;GLENVALE AVE;PARKLEA;2768;;;20240625;20240725;760000;;R;RESIDENCE;7;;;0;AU274977;
C;214;3417180;7;20240729 01:06;7/SP81376;
D;214;3417180;7;20240729 01:06;P;;;;;;
D;214;3417180;7;20240729 01:06;P;;;;;;
D;214;3417180;7;20240729 01:06;V;;;;;;
B;214;3424870;8;20240729 01:06;;;157;DOONSIDE CRES;WOODCROFT;2767;250.6;M;20240618;20240724;860000;R2;R;RESIDENCE;;RDW;;0;AU271381;
C;214;3424870;8;20240729 01:06;126/270508;
D;214;3424870;8;20240729 01:06;P;;;;;;
D;214;3424870;8;20240729 01:06;P;;;;;;
D;214;3424870;8;20240729 01:06;V;;;;;;
D;214;3424870;8;20240729 01:06;V;;;;;;
B;214;3491284;9;20240729 01:06;;12;26;CLIFTON ST;BLACKTOWN;2148;;;20240409;20240722;450000;;R;RESIDENCE;12;;;0;AU265650;
C;214;3491284;9;20240729 01:06;12/SP83115;
D;214;3491284;9;20240729 01:06;P;;;;;;
D;214;3491284;9;20240729 01:06;V;;;;;;
B;214;4191864;10;20240729 01:06;;;27;BULLABURRA ST;THE PONDS;2769;300;M;20240323;20240722;1456000;R2;R;RESIDENCE;;RTP;;0;AU265179;
C;214;4191864;10;20240729 01:06;110/1229454;
D;214;4191864;10;20240729 01:06;P;;;;;;
D;214;4191864;10;20240729 01:06;P;;;;;;
D;214;4191864;10;20240729 01:06;V;;;;;;
D;214;4191864;10;20240729 01:06;V;;;;;;
B;214;4202212;11;20240729 01:06;;;31;WILCOX ST;MARSDEN PARK;2765;449.9;M;20240512;20240723;1372000;R2;R;RESIDENCE;;RMP;;0;AU268563;
