A;RTSALEDATA;005;20211227 01:09;VALNET;
B;005;3893805;1;20211227 01:11;;;39;TOURNAMENT ST;RUTHERFORD;2320;946.4;M;20210816;20210913;740000;RE2;R;RESIDENCE;;REB;;0;AR423014;
C;005;3893805;1;20211227 01:11;82/280047;
D;005;3893805;1;20211227 01:11;P;;;;;;
D;005;3893805;1;20211227 01:11;P;;;;;;
D;005;3893805;1;20211227 01:11;V;;;;;;
D;005;3893805;1;20211227 01:11;V;;;;;;
B;005;4338833;2;20211227 01:11;;;28;COLLAROY PDE;LOUTH PARK;2320;4166;M;20211125;20211217;785000;R5;R;RESIDENCE;;ABG;;0;AR738381;
C;005;4338833;2;20211227 01:11;502/1265621;
D;005;4338833;2;20211227 01:11;P;;;;;;
D;005;4338833;2;20211227 01:11;P;;;;;;
D;005;4338833;2;20211227 01:11;V;;;;;;
B;005;3123795;3;20211227 01:11;;;19;HIBISCUS CRES;ABERGLASSLYN;2320;857.1;M;20211112;20211217;700000;R1;R;RESIDENCE;;AAV;;0;AR738371;
C;005;3123795;3;20211227 01:11;172/1064493;
D;005;3123795;3;20211227 01:11;P;;;;;;
D;005;3123795;3;20211227 01:11;P;;;;;;
D;005;3123795;3;20211227 01:11;V;;;;;;
B;005;3254910;4;20211227 01:11;;;6;BELLS CL;TENAMBIT;2323;550.5;M;20211105;20211217;715000;R1;R;RESIDENCE;;AAM;;0;AR739597;
C;005;3254910;4;20211227 01:11;8/1090927;
D;005;3254910;4;20211227 01:11;P;;;;;;
D;005;3254910;4;20211227 01:11;P;;;;;;
D;005;3254910;4;20211227 01:11;V;;;;;;
D;005;3254910;4;20211227 01:11;V;;;;;;
B;005;4402258;5;20211227 01:11;;;34 B;JENNA DR;RAWORTH;2321;311.3;M;20211025;20211220;635000;R1;R;RESIDENCE;;AAN;;0;AR750966;
C;005;4402258;5;20211227 01:11;12/1279614;
D;005;4402258;5;20211227 01:11;P;;;;;;
D;005;4402258;5;20211227 01:11;P;;;;;;
D;005;4402258;5;20211227 01:11;V;;;;;;
B;005;4399311;6;20211227 01:11;;;12;SILO ST;LOCHINVAR;2321;604;M;20211130;20211221;390000;R1;R;RESIDENCE;;AAZ;;0;AR753916;
C;005;4399311;6;20211227 01:11;1205/1275267;
D;005;4399311;6;20211227 01:11;P;;;;;;
D;005;4399311;6;20211227 01:11;V;;;;;;
B;005;4399319;7;20211227 01:11;;;5;SILO ST;LOCHINVAR;2321;612;M;20211006;20211221;205000;R1;V;VACANT LAND;;AAZ;;0;AR754081;
C;005;4399319;7;20211227 01:11;1213/1275267;
D;005;4399319;7;20211227 01:11;P;;;;;;
D;005;4399319;7;20211227 01:11;P;;;;;;
D;005;4399319;7;20211227 01:11;V;;;;;;
B;005;4384281;8;20211227 01:11;;;36;COLLAROY PDE;LOUTH PARK;2320;5117;M;20211117;20211221;910000;R5;V;VACANT LAND;;ABG;;0;AR757856;
C;005;4384281;8;20211227 01:11;902/1271869;
D;005;4384281;8;20211227 01:11;P;;;;;;
D;005;4384281;8;20211227 01:11;P;;;;;;
D;005;4384281;8;20211227 01:11;V;;;;;;
B;005;3271915;9;20211227 01:11;;6;500;HIGH ST;MAITLAND;2320;;;20211207;20211220;605000;;3;COMMERCIAL;6;;;0;AR750967;
C;005;3271915;9;20211227 01:11;6/SP77655;
D;005;3271915;9;20211227 01:11;P;;;;;;
D;005;3271915;9;20211227 01:11;V;;;;;;
B;005;194390;10;20211227 01:11;;;709;WOLLOMBI RD;BISHOPS BRIDGE;2326;1.352;H;20211113;20211217;1100000;RU2;R;RESIDENCE;;RLH;;0;AR738547;
C;005;194390;10;20211227 01:11;5/1109276;
D;005;194390;10;20211227 01:11;P;;;;;;
