A;RTSALEDATA;065;20231023 01:22;VALNET;
B;065;3542482;1;20231023 01:22;;2;30;YANCO AVE;LEETON;2705;230.9;M;20230828;20231016;380000;;R;RESIDENCE;2;;;0;AT521375;
C;065;3542482;1;20231023 01:22;2/SP84448;
D;065;3542482;1;20231023 01:22;P;;;;;;
D;065;3542482;1;20231023 01:22;V;;;;;;
B;065;539618;2;20231023 01:22;;;3;WILLOW ST;LEETON;2705;486.9;M;20230920;20231018;260000;R3;R;RESIDENCE;;AAA;;0;AT527364;
C;065;539618;2;20231023 01:22;40/53/758606;
D;065;539618;2;20231023 01:22;P;;;;;;
D;065;539618;2;20231023 01:22;V;;;;;;
B;065;4470037;3;20231023 01:22;;;1;JAYDEN PL;LEETON;2705;4162;M;20230919;20231017;220000;R2;V;VACANT LAND;;ALD;;0;AT523811;
C;065;4470037;3;20231023 01:22;3/1290745;
D;065;4470037;3;20231023 01:22;P;;;;;;
D;065;4470037;3;20231023 01:22;P;;;;;;
D;065;4470037;3;20231023 01:22;V;;;;;;
Z;15;3;3;7;
