A;RTSALEDATA;301;20240722 01:08;VALNET;
B;301;2961335;1;20240722 01:08;;;8;NOWLAND AVE;QUIRINDI;2343;1011.7;M;20240703;20240715;395000;R1;R;RESIDENCE;;AQW;;0;AU244987;
C;301;2961335;1;20240722 01:08;30/21230;
D;301;2961335;1;20240722 01:08;P;;;;;;
D;301;2961335;1;20240722 01:08;P;;;;;;
D;301;2961335;1;20240722 01:08;V;;;;;;
D;301;2961335;1;20240722 01:08;V;;;;;;
B;301;4560536;2;20240722 01:08;;;439;BLACKVILLE RD;PARRAWEENA;2339;171.6;H;20240520;20240717;4150000;;3;FARM;;;;0;AU253301;
C;301;4560536;2;20240722 01:08;5/1305707;
D;301;4560536;2;20240722 01:08;P;;;;;;
D;301;4560536;2;20240722 01:08;P;;;;;;
D;301;4560536;2;20240722 01:08;V;;;;;;
B;301;2652199;3;20240722 01:08;LEONARD;;33;LITTLE JACKS CREEK RD;LITTLE JACKS CREEK;2339;167.03;H;20240510;20240717;1750000;RU1;3;FARM;;RMF;;0;AU253270;
C;301;2652199;3;20240722 01:08;66/751016;
D;301;2652199;3;20240722 01:08;P;;;;;;
D;301;2652199;3;20240722 01:08;P;;;;;;
D;301;2652199;3;20240722 01:08;V;;;;;;
B;301;1873461;4;20240722 01:08;LONG GREEN;;12;CURRA STOCK ROUTE RD;CURRABUBULA;2342;4.856;H;20240520;20240715;585000;R5;R;RESIDENCE;;RLL;;0;AU247301;
C;301;1873461;4;20240722 01:08;354, 355/751011;
D;301;1873461;4;20240722 01:08;P;;;;;;
D;301;1873461;4;20240722 01:08;V;;;;;;
D;301;1873461;4;20240722 01:08;V;;;;;;
Z;23;4;4;13;
