A;RTSALEDATA;098;20210118 01:01;VALNET;
B;098;2865401;1;20210118 01:01;;;217;PRINCES HWY;KIAMA HEIGHTS;2533;4047;M;20201127;20210113;2500000;E3;R;RESIDENCE;;KEG;;0;AQ712063;
C;098;2865401;1;20210118 01:01;5/614586;
D;098;2865401;1;20210118 01:01;P;;;;;;
D;098;2865401;1;20210118 01:01;V;;;;;;
D;098;2865401;1;20210118 01:01;V;;;;;;
B;098;3419752;2;20210118 01:01;;;10;TARRANT AVE;KIAMA DOWNS;2533;361.2;M;20201113;20210111;835000;R2;R;RESIDENCE;;KAG;;0;AQ706732;
C;098;3419752;2;20210118 01:01;2/1132739;
D;098;3419752;2;20210118 01:01;P;;;;;;
D;098;3419752;2;20210118 01:01;V;;;;;;
B;098;3654924;3;20210118 01:01;;;29;MILLEWA AVE;GERRINGONG;2534;616.9;M;20201203;20210113;1220000;R2;R;RESIDENCE;;GAL;;0;AQ712221;
C;098;3654924;3;20210118 01:01;741/1171578;
D;098;3654924;3;20210118 01:01;P;;;;;;
D;098;3654924;3;20210118 01:01;V;;;;;;
B;098;4111785;4;20210118 01:01;;5;45;ROWLINS RD;GERRINGONG;2534;131;M;20201208;20210114;485000;;3;COMMERCIAL;5;;;0;AQ715568;
C;098;4111785;4;20210118 01:01;5/SP93412;
D;098;4111785;4;20210118 01:01;P;;;;;;
D;098;4111785;4;20210118 01:01;V;;;;;;
B;098;1026507;5;20210118 01:01;;;395;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;30.15;H;20201021;20210114;3300000;E3;R;RESIDENCE;;KEG;;0;AQ716917;
C;098;1026507;5;20210118 01:01;1/723124 4/738596;
D;098;1026507;5;20210118 01:01;P;;;;;;
D;098;1026507;5;20210118 01:01;V;;;;;;
D;098;1026507;5;20210118 01:01;V;;;;;;
B;098;1027136;6;20210118 01:01;;;3;MACQUARIE ST;JAMBEROO;2533;1204;M;20201114;20210114;1205000;R2;R;RESIDENCE;;JAL;;0;AQ717197;
C;098;1027136;6;20210118 01:01;3/719625;
D;098;1027136;6;20210118 01:01;P;;;;;;
D;098;1027136;6;20210118 01:01;P;;;;;;
D;098;1027136;6;20210118 01:01;V;;;;;;
B;098;1024757;7;20210118 01:01;;;4;EVANS PL;KIAMA;2533;661.2;M;20201214;20210114;982000;R2;R;RESIDENCE;;KAL;;0;AQ714779;
C;098;1024757;7;20210118 01:01;19/709368;
D;098;1024757;7;20210118 01:01;P;;;;;;
D;098;1024757;7;20210118 01:01;V;;;;;;
D;098;1024757;7;20210118 01:01;V;;;;;;
D;098;1024757;7;20210118 01:01;V;;;;;;
B;098;1030406;8;20210118 01:01;;;45;THOMSON ST;KIAMA;2533;847.3;M;20201202;20210113;1300000;R3;R;RESIDENCE;;KAA;;0;AQ711599;
C;098;1030406;8;20210118 01:01;A/161751;
D;098;1030406;8;20210118 01:01;P;;;;;;
D;098;1030406;8;20210118 01:01;V;;;;;;
B;098;1022582;9;20210118 01:01;;;72;BARTON DR;KIAMA DOWNS;2533;1299;M;20201110;20210114;1218000;R2;R;RESIDENCE;;KAG;;0;AQ717408;
C;098;1022582;9;20210118 01:01;319/703905;
D;098;1022582;9;20210118 01:01;P;;;;;;
D;098;1022582;9;20210118 01:01;P;;;;;;
D;098;1022582;9;20210118 01:01;V;;;;;;
D;098;1022582;9;20210118 01:01;V;;;;;;
B;098;1029000;10;20210118 01:01;;;45;REID ST;KIAMA;2533;594.4;M;20201212;20210114;1042000;R2;R;RESIDENCE;;KAL;;0;AQ714780;
C;098;1029000;10;20210118 01:01;1/17/39098;
D;098;1029000;10;20210118 01:01;P;;;;;;
D;098;1029000;10;20210118 01:01;V;;;;;;
B;098;4274719;11;20210118 01:01;;;82;BARTON DR;KIAMA DOWNS;2533;523.3;M;20201127;20210114;930000;R2;R;RESIDENCE;;KAG;;0;AQ716463;
C;098;4274719;11;20210118 01:01;1/1245699;
D;098;4274719;11;20210118 01:01;P;;;;;;
D;098;4274719;11;20210118 01:01;P;;;;;;
D;098;4274719;11;20210118 01:01;V;;;;;;
D;098;4274719;11;20210118 01:01;V;;;;;;
B;098;4270116;12;20210118 01:01;;;7 A;CHARLES AVE;MINNAMURRA;2533;284.4;M;20201116;20210113;1190000;R2;R;RESIDENCE;;MAL;;0;AQ712226;
C;098;4270116;12;20210118 01:01;1/1243733;
D;098;4270116;12;20210118 01:01;P;;;;;;
D;098;4270116;12;20210118 01:01;P;;;;;;
D;098;4270116;12;20210118 01:01;V;;;;;;
Z;60;12;12;34;
