A;RTSALEDATA;158;20231211 01:07;VALNET;
B;158;3425118;1;20231211 01:07;;;135;KILLALOE RD;GREEN PIGEON;2474;55.06;H;20231020;20231201;1475000;RU1;3;FARM;;RPE;;0;AT654970;
C;158;3425118;1;20231211 01:07;13/1132977;
D;158;3425118;1;20231211 01:07;P;;;;;;
D;158;3425118;1;20231211 01:07;P;;;;;;
D;158;3425118;1;20231211 01:07;V;;;;;;
D;158;3425118;1;20231211 01:07;V;;;;;;
B;158;1742572;2;20231211 01:07;;;;CLARENCE WAY;TABULAM;2469;42.66;H;20230928;20231117;415000;RU1;3;FARM;;RRU;;0;AT613972;
C;158;1742572;2;20231211 01:07;PT 3/585707 Enclosure Permit 147836;
D;158;1742572;2;20231211 01:07;P;;;;;;
D;158;1742572;2;20231211 01:07;P;;;;;;
D;158;1742572;2;20231211 01:07;V;;;;;;
Z;13;2;2;7;
