A;RTSALEDATA;222;20210510 01:04;VALNET;
B;222;2472084;1;20210510 01:04;;;991;GREAT WESTERN HWY;BOWENFELS;2790;6039;M;20210329;20210506;1050000;R2;R;RESIDENCE;;LDE;;0;AR26763;
C;222;2472084;1;20210510 01:04;B/345053;
D;222;2472084;1;20210510 01:04;P;;;;;;
D;222;2472084;1;20210510 01:04;V;;;;;;
D;222;2472084;1;20210510 01:04;V;;;;;;
B;222;2472225;2;20210510 01:04;;;347;CHIFLEY RD;DARGAN;2786;1.148;H;20210324;20210505;240000;R5;V;VACANT LAND;;ADC;;0;AR20480;
C;222;2472225;2;20210510 01:04;9/232170;
D;222;2472225;2;20210510 01:04;P;;;;;;
D;222;2472225;2;20210510 01:04;V;;;;;;
D;222;2472225;2;20210510 01:04;V;;;;;;
B;222;2466963;3;20210510 01:04;;;80;MARTINI PDE;LITHGOW;2790;935.8;M;20210323;20210503;230000;R1;R;RESIDENCE;;AAA;;0;AR12470;
C;222;2466963;3;20210510 01:04;629, 630/9370;
D;222;2466963;3;20210510 01:04;P;;;;;;
D;222;2466963;3;20210510 01:04;V;;;;;;
D;222;2466963;3;20210510 01:04;V;;;;;;
B;222;2466964;4;20210510 01:04;;;76;MARTINI PDE;LITHGOW;2790;473.66;M;20210416;20210505;439500;R1;R;RESIDENCE;;AAA;;0;AR21749;
C;222;2466964;4;20210510 01:04;631/9370;
D;222;2466964;4;20210510 01:04;P;;;;;;
D;222;2466964;4;20210510 01:04;V;;;;;;
D;222;2466964;4;20210510 01:04;V;;;;;;
B;222;2469706;5;20210510 01:04;;;17;COOK ST;PORTLAND;2847;1012;M;20210322;20210503;322000;R2;R;RESIDENCE;;APR;;0;AR13596;
C;222;2469706;5;20210510 01:04;11/43/758855;
D;222;2469706;5;20210510 01:04;P;;;;;;
D;222;2469706;5;20210510 01:04;P;;;;;;
D;222;2469706;5;20210510 01:04;V;;;;;;
D;222;2469706;5;20210510 01:04;V;;;;;;
B;222;2467186;6;20210510 01:04;;;195;MORT ST;LITHGOW;2790;201.2;M;20210323;20210504;459000;R1;R;RESIDENCE;;ACE;;0;AR17939;
C;222;2467186;6;20210510 01:04;PT 5/4/2308;
D;222;2467186;6;20210510 01:04;P;;;;;;
D;222;2467186;6;20210510 01:04;V;;;;;;
B;222;2467187;7;20210510 01:04;;;197;MORT ST;LITHGOW;2790;203.5;M;20210323;20210504;459000;R1;R;RESIDENCE;;ACE;;0;AR17939;
C;222;2467187;7;20210510 01:04;PT 5/4/2308;
D;222;2467187;7;20210510 01:04;P;;;;;;
D;222;2467187;7;20210510 01:04;V;;;;;;
B;222;2464638;8;20210510 01:04;;;55;COALBROOK ST;LITHGOW;2790;374;M;20210322;20210503;350000;R1;R;RESIDENCE;;AFP;;0;AR12083;
C;222;2464638;8;20210510 01:04;1/922834;
D;222;2464638;8;20210510 01:04;P;;;;;;
D;222;2464638;8;20210510 01:04;V;;;;;;
D;222;2464638;8;20210510 01:04;V;;;;;;
D;222;2464638;8;20210510 01:04;V;;;;;;
B;222;2467427;9;20210510 01:04;;;2;OUTER CRES;BOWENFELS;2790;474.2;M;20210414;20210430;252000;R1;R;RESIDENCE;;ABO;;0;AR7989;
C;222;2467427;9;20210510 01:04;40/26218;
D;222;2467427;9;20210510 01:04;P;;;;;;
D;222;2467427;9;20210510 01:04;P;;;;;;
D;222;2467427;9;20210510 01:04;V;;;;;;
B;222;2472835;10;20210510 01:04;;;39;BLACKETT DR;WALLERAWANG;2845;797.3;M;20210324;20210505;135000;R2;V;VACANT LAND;;AWA;;0;AR20994;
C;222;2472835;10;20210510 01:04;39/263665;
D;222;2472835;10;20210510 01:04;P;;;;;;
D;222;2472835;10;20210510 01:04;P;;;;;;
D;222;2472835;10;20210510 01:04;V;;;;;;
D;222;2472835;10;20210510 01:04;V;;;;;;
