A;RTSALEDATA;164;20211011 01:55;VALNET;
B;164;1792985;1;20211011 01:56;;;27;HIGH ST;BOWRAVILLE;2449;1720;M;20210728;20211001;400000;RU5;3;COMMERCIAL;;VBW;;0;AR484899;
C;164;1792985;1;20211011 01:56;9/8/758150;
D;164;1792985;1;20211011 01:56;P;;;;;;
D;164;1792985;1;20211011 01:56;P;;;;;;
D;164;1792985;1;20211011 01:56;V;;;;;;
B;164;3042736;2;20211011 01:56;;;38;GLEN SHEATHER DR;NAMBUCCA HEADS;2448;1193;M;20210823;20211005;275000;R1;R;RESIDENCE;;ANH;;0;AR491076;
C;164;3042736;2;20211011 01:56;8/1059694;
D;164;3042736;2;20211011 01:56;P;;;;;;
D;164;3042736;2;20211011 01:56;V;;;;;;
D;164;3042736;2;20211011 01:56;V;;;;;;
B;164;4387765;3;20211011 01:56;;;;BARNETTS RD;GUMMA;2447;40.04;H;20210910;20210927;550000;;V;VACANT LAND;;;;0;AR462999;
C;164;4387765;3;20211011 01:56;31/1220116;
D;164;4387765;3;20211011 01:56;P;;;;;;
D;164;4387765;3;20211011 01:56;P;;;;;;
D;164;4387765;3;20211011 01:56;V;;;;;;
B;164;1797087;4;20211011 01:56;;7;11 A;MANN ST;NAMBUCCA HEADS;2448;;;20210826;20211007;410000;;R;RESIDENCE;7;;;0;AR496770;
C;164;1797087;4;20211011 01:56;7/SP18706;
D;164;1797087;4;20211011 01:56;P;;;;;;
D;164;1797087;4;20211011 01:56;P;;;;;;
D;164;1797087;4;20211011 01:56;V;;;;;;
D;164;1797087;4;20211011 01:56;V;;;;;;
B;164;1794815;5;20211011 01:56;;;5174;TAYLORS ARM RD;THUMB CREEK;2447;3.205;H;20210901;20211001;550000;RU2;R;RESIDENCE;;RCD;;0;AR483620;
C;164;1794815;5;20211011 01:56;272/732464;
D;164;1794815;5;20211011 01:56;P;;;;;;
D;164;1794815;5;20211011 01:56;P;;;;;;
D;164;1794815;5;20211011 01:56;V;;;;;;
D;164;1794815;5;20211011 01:56;V;;;;;;
B;164;1798260;6;20211011 01:56;;;37;SEAVIEW ST;NAMBUCCA HEADS;2448;796.7;M;20210820;20211001;720000;R1;R;RESIDENCE;;ANH;;0;AR483843;
C;164;1798260;6;20211011 01:56;1/20743;
D;164;1798260;6;20211011 01:56;P;;;;;;
D;164;1798260;6;20211011 01:56;V;;;;;;
B;164;1800564;7;20211011 01:56;;3;4;WALLACE ST;SCOTTS HEAD;2447;;;20210709;20211001;447000;;R;RESIDENCE;3;;;0;AR484388;
C;164;1800564;7;20211011 01:56;3/SP51930;
D;164;1800564;7;20211011 01:56;P;;;;;;
D;164;1800564;7;20211011 01:56;V;;;;;;
B;164;1799759;8;20211011 01:56;;;24 A;KUTA AVE;VALLA BEACH;2448;389.2;M;20210903;20211001;505000;R1;R;RESIDENCE;;AAL;;0;AR484530;
C;164;1799759;8;20211011 01:56;311/870368;
D;164;1799759;8;20211011 01:56;P;;;;;;
D;164;1799759;8;20211011 01:56;V;;;;;;
B;164;3795430;9;20211011 01:56;;;536;WILSON RD;CONGARINNI NORTH;2447;13.83;H;20210909;20211007;2260000;RU1;R;RESIDENCE;;RCA;;0;AR498290;
C;164;3795430;9;20211011 01:56;11/1198550;
D;164;3795430;9;20211011 01:56;P;;;;;;
D;164;3795430;9;20211011 01:56;P;;;;;;
D;164;3795430;9;20211011 01:56;V;;;;;;
D;164;3795430;9;20211011 01:56;V;;;;;;
B;164;1799069;10;20211011 01:56;;;12;STATION ST;EUNGAI RAIL;2441;2023;M;20210825;20211006;550000;RU5;R;RESIDENCE;;VEU;;0;AR494057;
C;164;1799069;10;20211011 01:56;5, 6/C/10386;
D;164;1799069;10;20211011 01:56;P;;;;;;
D;164;1799069;10;20211011 01:56;P;;;;;;
D;164;1799069;10;20211011 01:56;V;;;;;;
Z;52;10;10;30;
