A;RTSALEDATA;902;20230821 01:16;VALNET;
B;902;4501342;1;20230821 01:16;;;;MAGAZINE WAY;BROKEN HILL;2880;;;20210816;20210910;100000;;R;RESIDENCE;;;;0;AR419348;
C;902;4501342;1;20230821 01:16;1, 4/1246701;
D;902;4501342;1;20230821 01:16;P;;;;;;
D;902;4501342;1;20230821 01:16;V;;;;;;
Z;6;1;1;2;
