A;RTSALEDATA;258;20210419 01:02;VALNET;
B;258;2933724;1;20210419 01:02;;15;7;MELANIE ST;BANKSTOWN;2200;117;M;20210228;20210412;477500;;R;RESIDENCE;15;;;0;AQ953211;
C;258;2933724;1;20210419 01:02;15/SP68444;
D;258;2933724;1;20210419 01:02;P;;;;;;
D;258;2933724;1;20210419 01:02;V;;;;;;
B;258;2939925;2;20210419 01:02;;4;180;CHAPEL RD;BANKSTOWN;2200;;;20210227;20210413;487500;;R;RESIDENCE;4;;;0;AQ956785;
C;258;2939925;2;20210419 01:02;4/SP68660;
D;258;2939925;2;20210419 01:02;P;;;;;;
D;258;2939925;2;20210419 01:02;P;;;;;;
D;258;2939925;2;20210419 01:02;V;;;;;;
D;258;2939925;2;20210419 01:02;V;;;;;;
B;258;2938449;3;20210419 01:02;;;90 A;LITTLE RD;YAGOONA;2199;505.9;M;20210227;20210412;752500;R2;R;RESIDENCE;;WLE;;0;AQ951695;
C;258;2938449;3;20210419 01:02;100/1045306;
D;258;2938449;3;20210419 01:02;P;;;;;;
D;258;2938449;3;20210419 01:02;V;;;;;;
B;258;2938450;4;20210419 01:02;;;90;LITTLE RD;YAGOONA;2199;281.8;M;20210227;20210412;705000;R2;R;RESIDENCE;;WLE;;0;AQ950586;
C;258;2938450;4;20210419 01:02;101/1045306;
D;258;2938450;4;20210419 01:02;P;;;;;;
D;258;2938450;4;20210419 01:02;V;;;;;;
B;258;3446850;5;20210419 01:02;;40;4;WEST TCE;BANKSTOWN;2200;;;20210304;20210415;632000;;R;RESIDENCE;40;;;0;AQ962515;
C;258;3446850;5;20210419 01:02;40/SP80129;
D;258;3446850;5;20210419 01:02;P;;;;;;
D;258;3446850;5;20210419 01:02;V;;;;;;
D;258;3446850;5;20210419 01:02;V;;;;;;
B;258;4186226;6;20210419 01:02;;104;41;LEONARD ST;BANKSTOWN;2200;106;M;20210301;20210409;550000;;R;RESIDENCE;12;;;0;AQ945696;
C;258;4186226;6;20210419 01:02;12/SP98939;
D;258;4186226;6;20210419 01:02;P;;;;;;
D;258;4186226;6;20210419 01:02;P;;;;;;
D;258;4186226;6;20210419 01:02;V;;;;;;
B;258;4186226;7;20210419 01:02;;106;41;LEONARD ST;BANKSTOWN;2200;72;M;20210301;20210412;380000;;R;RESIDENCE;14;;;0;AQ951643;
C;258;4186226;7;20210419 01:02;14/SP98939;
D;258;4186226;7;20210419 01:02;P;;;;;;
D;258;4186226;7;20210419 01:02;V;;;;;;
B;258;4190408;8;20210419 01:02;;;51;WALL AVE;PANANIA;2213;279.9;M;20210227;20210412;1000000;R2;R;RESIDENCE;;SMG;;0;AQ952869;
C;258;4190408;8;20210419 01:02;1/1245343;
D;258;4190408;8;20210419 01:02;P;;;;;;
D;258;4190408;8;20210419 01:02;P;;;;;;
D;258;4190408;8;20210419 01:02;V;;;;;;
D;258;4190408;8;20210419 01:02;V;;;;;;
D;258;4190408;8;20210419 01:02;V;;;;;;
B;258;4252513;9;20210419 01:02;;;18;GARDENIA AVE;BANKSTOWN;2200;348.2;M;20210313;20210413;1170000;R2;R;RESIDENCE;;EKD;;0;AQ955855;
C;258;4252513;9;20210419 01:02;1/1239625;
D;258;4252513;9;20210419 01:02;P;;;;;;
D;258;4252513;9;20210419 01:02;P;;;;;;
D;258;4252513;9;20210419 01:02;V;;;;;;
B;258;4244188;10;20210419 01:02;;20;40;ANZAC ST;CHULLORA;2190;27;M;20210318;20210415;176000;;3;COMMERCIAL;54;;;0;AQ963366;
C;258;4244188;10;20210419 01:02;54/SP99830;
D;258;4244188;10;20210419 01:02;P;;;;;;
D;258;4244188;10;20210419 01:02;V;;;;;;
B;258;4231007;11;20210419 01:02;;16;60;MARIGOLD ST;REVESBY;2212;423;M;20210215;20210409;1550000;;3;WAREHOUSE;16;;;0;AQ948224;
C;258;4231007;11;20210419 01:02;16/SP99867;
D;258;4231007;11;20210419 01:02;P;;;;;;
D;258;4231007;11;20210419 01:02;V;;;;;;
B;258;1330056;12;20210419 01:02;;;6;ANGUS CRES;YAGOONA;2199;520.15;M;20210305;20210413;465071;R2;R;RESIDENCE;;NJE;;0;AQ954844;
C;258;1330056;12;20210419 01:02;404/13125;
D;258;1330056;12;20210419 01:02;P;;;;;;
D;258;1330056;12;20210419 01:02;V;;;;;;
D;258;1330056;12;20210419 01:02;V;;;;;;
B;258;1343482;13;20210419 01:02;;;158;DAVIES RD;PADSTOW;2211;556.4;M;20210115;20210415;820000;R2;R;RESIDENCE;;SMB;;0;AQ964388;
C;258;1343482;13;20210419 01:02;14/28615;
D;258;1343482;13;20210419 01:02;P;;;;;;
D;258;1343482;13;20210419 01:02;V;;;;;;
B;258;1357060;14;20210419 01:02;;18;22;JAMES ST;PUNCHBOWL;2196;;;20210302;20210413;555000;;R;RESIDENCE;18;;;0;AQ954673;
C;258;1357060;14;20210419 01:02;18/SP9845;
D;258;1357060;14;20210419 01:02;P;;;;;;
D;258;1357060;14;20210419 01:02;P;;;;;;
D;258;1357060;14;20210419 01:02;V;;;;;;
B;258;1333260;15;20210419 01:02;;;159;BELAR AVE;VILLAWOOD;2163;695.6;M;20210220;20210412;858000;R3;R;RESIDENCE;;MDS;;0;AQ952990;
C;258;1333260;15;20210419 01:02;730/36608;
D;258;1333260;15;20210419 01:02;P;;;;;;
D;258;1333260;15;20210419 01:02;V;;;;;;
D;258;1333260;15;20210419 01:02;V;;;;;;
B;258;1343864;16;20210419 01:02;;;10;DENNY RD;PICNIC POINT;2213;537.5;M;20210119;20210413;1185000;R2;R;RESIDENCE;;SME;;0;AQ954649;
C;258;1343864;16;20210419 01:02;E/25934;
D;258;1343864;16;20210419 01:02;P;;;;;;
D;258;1343864;16;20210419 01:02;P;;;;;;
D;258;1343864;16;20210419 01:02;V;;;;;;
D;258;1343864;16;20210419 01:02;V;;;;;;
B;258;1330551;17;20210419 01:02;;;66;ARDATH AVE;PANANIA;2213;486.9;M;20210308;20210412;1030000;R2;R;RESIDENCE;;SME;;0;AQ950228;
C;258;1330551;17;20210419 01:02;26/17706;
D;258;1330551;17;20210419 01:02;P;;;;;;
D;258;1330551;17;20210419 01:02;P;;;;;;
D;258;1330551;17;20210419 01:02;V;;;;;;
