A;RTSALEDATA;081;20220314 03:51;VALNET;
B;081;4411699;1;20220314 03:52;;;75;SAN SIRO RD;NORTH KELLYVILLE;2155;360;M;20210323;20220309;689990;R2;R;RESIDENCE;;NKR;;0;AR948010;
C;081;4411699;1;20220314 03:52;53/1262280;
D;081;4411699;1;20220314 03:52;P;;;;;;
D;081;4411699;1;20220314 03:52;P;;;;;;
D;081;4411699;1;20220314 03:52;V;;;;;;
B;081;4414691;2;20220314 03:52;;;23;MONMOUTH DR;BOX HILL;2765;354.7;M;20200908;20220303;502000;;R;RESIDENCE;;;;0;AR931607;
C;081;4414691;2;20220314 03:52;28/1246754;
D;081;4414691;2;20220314 03:52;P;;;;;;
D;081;4414691;2;20220314 03:52;V;;;;;;
D;081;4414691;2;20220314 03:52;V;;;;;;
D;081;4414691;2;20220314 03:52;V;;;;;;
D;081;4414691;2;20220314 03:52;V;;;;;;
B;081;3934024;3;20220314 03:52;;;170;HEZLETT RD;NORTH KELLYVILLE;2155;240;M;20220125;20220308;1125000;R1;R;RESIDENCE;;NKG;;0;AR943024;
C;081;3934024;3;20220314 03:52;4/1206913;
D;081;3934024;3;20220314 03:52;P;;;;;;
D;081;3934024;3;20220314 03:52;P;;;;;;
D;081;3934024;3;20220314 03:52;V;;;;;;
D;081;3934024;3;20220314 03:52;V;;;;;;
B;081;587660;4;20220314 03:52;;;27;DERRIWONG RD;DURAL;2158;2.025;H;20220218;20220304;30000000;RU6;V;VACANT LAND;;RDD;;0;AR937280;
C;081;587660;4;20220314 03:52;9/237576;
D;081;587660;4;20220314 03:52;P;;;;;;
D;081;587660;4;20220314 03:52;V;;;;;;
B;081;587661;5;20220314 03:52;;;21;DERRIWONG RD;DURAL;2158;2.023;H;20220218;20220304;30000000;RU6;V;VACANT LAND;;RDD;;0;AR937280;
C;081;587661;5;20220314 03:52;2/567995;
D;081;587661;5;20220314 03:52;P;;;;;;
D;081;587661;5;20220314 03:52;V;;;;;;
B;081;606803;6;20220314 03:52;;;626;OLD NORTHERN RD;DURAL;2158;2.023;H;20220218;20220304;30000000;RU6;V;VACANT LAND;;RDD;;0;AR937280;
C;081;606803;6;20220314 03:52;2/541329;
D;081;606803;6;20220314 03:52;P;;;;;;
D;081;606803;6;20220314 03:52;V;;;;;;
B;081;606805;7;20220314 03:52;;;618;OLD NORTHERN RD;DURAL;2158;4.777;H;20220218;20220304;30000000;RU6;V;VACANT LAND;;RDD;;0;AR937280;
C;081;606805;7;20220314 03:52;X/501233;
D;081;606805;7;20220314 03:52;P;;;;;;
D;081;606805;7;20220314 03:52;V;;;;;;
B;081;4410580;8;20220314 03:52;;;17 B;NATALIE CT;GLENHAVEN;2156;926.3;M;20210901;20220304;1750000;R2;V;VACANT LAND;;AEE;;0;AR935622;
C;081;4410580;8;20220314 03:52;2/1272848;
D;081;4410580;8;20220314 03:52;P;;;;;;
D;081;4410580;8;20220314 03:52;P;;;;;;
D;081;4410580;8;20220314 03:52;V;;;;;;
D;081;4410580;8;20220314 03:52;V;;;;;;
B;081;4412811;9;20220314 03:52;;;22;SUNBURST CCT;GABLES;2765;450.3;M;20210304;20220307;619990;R3;V;VACANT LAND;;GBM;;0;AR937873;
C;081;4412811;9;20220314 03:52;3129/1240391;
D;081;4412811;9;20220314 03:52;P;;;;;;
D;081;4412811;9;20220314 03:52;P;;;;;;
D;081;4412811;9;20220314 03:52;V;;;;;;
B;081;4414692;10;20220314 03:52;;;21;MONMOUTH DR;BOX HILL;2765;318.1;M;20210923;20220303;415000;;R;RESIDENCE;;;;0;AR932046;
C;081;4414692;10;20220314 03:52;29/1246754;
D;081;4414692;10;20220314 03:52;P;;;;;;
D;081;4414692;10;20220314 03:52;V;;;;;;
D;081;4414692;10;20220314 03:52;V;;;;;;
D;081;4414692;10;20220314 03:52;V;;;;;;
D;081;4414692;10;20220314 03:52;V;;;;;;
B;081;4414690;11;20220314 03:52;;;25;MONMOUTH DR;BOX HILL;2765;339.9;M;20200813;20220303;485000;;R;RESIDENCE;;;;0;AR932102;
C;081;4414690;11;20220314 03:52;27/1246754;
D;081;4414690;11;20220314 03:52;P;;;;;;
D;081;4414690;11;20220314 03:52;P;;;;;;
D;081;4414690;11;20220314 03:52;P;;;;;;
D;081;4414690;11;20220314 03:52;V;;;;;;
D;081;4414690;11;20220314 03:52;V;;;;;;
D;081;4414690;11;20220314 03:52;V;;;;;;
D;081;4414690;11;20220314 03:52;V;;;;;;
B;081;2886777;12;20220314 03:52;;;21;MILLCROFT WAY;BEAUMONT HILLS;2155;529;M;20220124;20220307;1615000;R3;R;RESIDENCE;;BKM;;0;AR937950;
C;081;2886777;12;20220314 03:52;1028/1036696;
D;081;2886777;12;20220314 03:52;P;;;;;;
D;081;2886777;12;20220314 03:52;P;;;;;;
D;081;2886777;12;20220314 03:52;V;;;;;;
D;081;2886777;12;20220314 03:52;V;;;;;;
B;081;3867360;13;20220314 03:52;;3;2;MCCAUSLAND PL;KELLYVILLE;2155;295;M;20220122;20220307;1125000;;R;RESIDENCE;3;;;0;AR937959;
C;081;3867360;13;20220314 03:52;3/SP90347;
D;081;3867360;13;20220314 03:52;P;;;;;;
D;081;3867360;13;20220314 03:52;P;;;;;;
D;081;3867360;13;20220314 03:52;V;;;;;;
B;081;4412860;14;20220314 03:52;;;;VALLETTA DR;GABLES;2765;520.1;M;20200827;20220307;644900;R3;R;RESIDENCE;;GBM;;0;AR938047;
C;081;4412860;14;20220314 03:52;3178/1240391;
D;081;4412860;14;20220314 03:52;P;;;;;;
D;081;4412860;14;20220314 03:52;P;;;;;;
D;081;4412860;14;20220314 03:52;P;;;;;;
D;081;4412860;14;20220314 03:52;V;;;;;;
B;081;4412831;15;20220314 03:52;;;13;GAMBREL ST;GABLES;2765;463.1;M;20210127;20220304;534990;R3;V;VACANT LAND;;GBM;;0;AR935969;
C;081;4412831;15;20220314 03:52;3149/1240391;
D;081;4412831;15;20220314 03:52;P;;;;;;
D;081;4412831;15;20220314 03:52;P;;;;;;
D;081;4412831;15;20220314 03:52;V;;;;;;
B;081;608464;16;20220314 03:52;;;21;PARK RD;KENTHURST;2156;2.128;H;20211012;20220304;3400000;RU6;R;RESIDENCE;;RDD;;0;AR936024;
C;081;608464;16;20220314 03:52;8/226525;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;P;;;;;;
D;081;608464;16;20220314 03:52;V;;;;;;
B;081;4200073;17;20220314 03:52;;702;13;SPURWAY DR;NORWEST;2153;;;20220121;20220304;665000;;R;RESIDENCE;55;;;0;AR936054;
C;081;4200073;17;20220314 03:52;55/SP98192;
D;081;4200073;17;20220314 03:52;P;;;;;;
D;081;4200073;17;20220314 03:52;V;;;;;;
B;081;598147;18;20220314 03:52;;;96;KENTHURST RD;KENTHURST;2156;8944;M;20211206;20220308;3300000;RU6;R;RESIDENCE;;RDD;;0;AR944132;
C;081;598147;18;20220314 03:52;23/562162;
D;081;598147;18;20220314 03:52;P;;;;;;
D;081;598147;18;20220314 03:52;P;;;;;;
D;081;598147;18;20220314 03:52;V;;;;;;
D;081;598147;18;20220314 03:52;V;;;;;;
B;081;3114888;19;20220314 03:52;;;43;GUARDIAN AVE;BEAUMONT HILLS;2155;660;M;20211216;20220308;2150000;R3;R;RESIDENCE;;BKM;;0;AR944217;
C;081;3114888;19;20220314 03:52;111/1067151;
D;081;3114888;19;20220314 03:52;P;;;;;;
D;081;3114888;19;20220314 03:52;P;;;;;;
D;081;3114888;19;20220314 03:52;V;;;;;;
D;081;3114888;19;20220314 03:52;V;;;;;;
B;081;3162095;20;20220314 03:52;;18;86;WRIGHTS RD;KELLYVILLE;2155;162.4;M;20220210;20220310;1225000;R4;R;RESIDENCE;;HDR;;0;AR948809;
C;081;3162095;20;20220314 03:52;15/270425;
D;081;3162095;20;20220314 03:52;P;;;;;;
D;081;3162095;20;20220314 03:52;V;;;;;;
B;081;618787;21;20220314 03:52;;;53;ULUNDRI DR;CASTLE HILL;2154;1125;M;20211211;20220307;2900000;R2;R;RESIDENCE;;AFF;;0;AR938253;
C;081;618787;21;20220314 03:52;217/259849;
D;081;618787;21;20220314 03:52;P;;;;;;
D;081;618787;21;20220314 03:52;P;;;;;;
D;081;618787;21;20220314 03:52;V;;;;;;
D;081;618787;21;20220314 03:52;V;;;;;;
B;081;600391;22;20220314 03:52;;;25;LINTON ST;BAULKHAM HILLS;2153;696.7;M;20211108;20220304;2500;R3;R;RESIDENCE;;BCM;;0;AR936339;
C;081;600391;22;20220314 03:52;108/13443;
D;081;600391;22;20220314 03:52;P;;;;;;
D;081;600391;22;20220314 03:52;P;;;;;;
D;081;600391;22;20220314 03:52;P;;;;;;
D;081;600391;22;20220314 03:52;V;;;;;;
D;081;600391;22;20220314 03:52;V;;;;;;
D;081;600391;22;20220314 03:52;V;;;;;;
D;081;600391;22;20220314 03:52;V;;;;;;
B;081;4403643;23;20220314 03:52;;;24;OLD TRAFFORD CRES;NORTH KELLYVILLE;2155;373.5;M;20220127;20220310;1175000;R2;V;VACANT LAND;;NKR;;0;AR949013;
C;081;4403643;23;20220314 03:52;66/1229968;
D;081;4403643;23;20220314 03:52;P;;;;;;
D;081;4403643;23;20220314 03:52;P;;;;;;
D;081;4403643;23;20220314 03:52;V;;;;;;
B;081;4412888;24;20220314 03:52;;;11;SOMMER ST;GABLES;2765;450.3;M;20200908;20220310;581900;R3;V;VACANT LAND;;GBM;;0;AR949018;
C;081;4412888;24;20220314 03:52;3206/1240391;
D;081;4412888;24;20220314 03:52;P;;;;;;
D;081;4412888;24;20220314 03:52;P;;;;;;
D;081;4412888;24;20220314 03:52;V;;;;;;
B;081;4412887;25;20220314 03:52;;;13;SOMMER ST;GABLES;2765;450.3;M;20200908;20220310;581900;R3;V;VACANT LAND;;GBM;;0;AR949028;
C;081;4412887;25;20220314 03:52;3205/1240391;
D;081;4412887;25;20220314 03:52;P;;;;;;
D;081;4412887;25;20220314 03:52;P;;;;;;
D;081;4412887;25;20220314 03:52;V;;;;;;
B;081;4412813;26;20220314 03:52;;;26;SUNBURST CCT;GABLES;2765;481.9;M;20210309;20220310;589990;R3;V;VACANT LAND;;GBM;;0;AR949191;
C;081;4412813;26;20220314 03:52;3131/1240391;
D;081;4412813;26;20220314 03:52;P;;;;;;
D;081;4412813;26;20220314 03:52;P;;;;;;
D;081;4412813;26;20220314 03:52;V;;;;;;
B;081;4412882;27;20220314 03:52;;;23;SOMMER ST;GABLES;2765;450.3;M;20201204;20220310;589990;R3;R;RESIDENCE;;GBM;;0;AR949236;
C;081;4412882;27;20220314 03:52;3200/1240391;
D;081;4412882;27;20220314 03:52;P;;;;;;
D;081;4412882;27;20220314 03:52;P;;;;;;
D;081;4412882;27;20220314 03:52;V;;;;;;
B;081;601801;28;20220314 03:52;;;4;MAILEY CCT;ROUSE HILL;2155;633.1;M;20220122;20220307;1620000;R2;R;RESIDENCE;;AZZ;;0;AR938394;
C;081;601801;28;20220314 03:52;310/876729;
D;081;601801;28;20220314 03:52;P;;;;;;
D;081;601801;28;20220314 03:52;P;;;;;;
D;081;601801;28;20220314 03:52;V;;;;;;
B;081;4412912;29;20220314 03:52;;;38;SOMMER ST;GABLES;2765;492.7;M;20220105;20220304;619990;R3;V;VACANT LAND;;GBM;;0;AR936564;
C;081;4412912;29;20220314 03:52;3230/1240391;
D;081;4412912;29;20220314 03:52;P;;;;;;
D;081;4412912;29;20220314 03:52;P;;;;;;
D;081;4412912;29;20220314 03:52;V;;;;;;
B;081;4029678;30;20220314 03:52;;;31;EQUINOX DR;BOX HILL;2765;390;M;20220127;20220310;1540000;R2;R;RESIDENCE;;BHE;;0;AR949442;
C;081;4029678;30;20220314 03:52;208/1217878;
D;081;4029678;30;20220314 03:52;P;;;;;;
D;081;4029678;30;20220314 03:52;P;;;;;;
D;081;4029678;30;20220314 03:52;V;;;;;;
D;081;4029678;30;20220314 03:52;V;;;;;;
B;081;4412814;31;20220314 03:52;;;19;PILASTER ST;GABLES;2765;460.6;M;20210310;20220310;564990;R3;V;VACANT LAND;;GBM;;0;AR949481;
C;081;4412814;31;20220314 03:52;3132/1240391;
D;081;4412814;31;20220314 03:52;P;;;;;;
D;081;4412814;31;20220314 03:52;P;;;;;;
D;081;4412814;31;20220314 03:52;P;;;;;;
