A;RTSALEDATA;526;20241202 01:09;VALNET;
B;526;3543150;1;20241202 01:09;;;14;SMITH RD;CROOKWELL;2583;5059;M;20240927;20241127;870000;RU2;R;RESIDENCE;;UMB;;0;AU621194;
C;526;3543150;1;20241202 01:09;1/47541 349/754108;
D;526;3543150;1;20241202 01:09;P;;;;;;
D;526;3543150;1;20241202 01:09;P;;;;;;
D;526;3543150;1;20241202 01:09;V;;;;;;
B;526;4585361;2;20241202 01:09;;;5;MARSDEN ST;CROOKWELL;2583;1176;M;20241023;20241120;495000;;R;RESIDENCE;;;;0;AU600386;
C;526;4585361;2;20241202 01:09;1/354756;
D;526;4585361;2;20241202 01:09;P;;;;;;
D;526;4585361;2;20241202 01:09;P;;;;;;
D;526;4585361;2;20241202 01:09;V;;;;;;
B;526;4585362;3;20241202 01:09;;;;MARSDEN ST;CROOKWELL;2583;1265;M;20241023;20241120;170000;;R;RESIDENCE;;;;0;AU599078;
C;526;4585362;3;20241202 01:09;9/1/758308;
D;526;4585362;3;20241202 01:09;P;;;;;;
D;526;4585362;3;20241202 01:09;P;;;;;;
D;526;4585362;3;20241202 01:09;V;;;;;;
B;526;3906218;4;20241202 01:09;;;3111;BRAYTON RD;BIG HILL;2579;16.19;H;20241113;20241126;250000;RU2;V;VACANT LAND;;UCB;;0;AU617945;
C;526;3906218;4;20241202 01:09;42/750023;
D;526;3906218;4;20241202 01:09;P;;;;;;
D;526;3906218;4;20241202 01:09;V;;;;;;
D;526;3906218;4;20241202 01:09;V;;;;;;
D;526;3906218;4;20241202 01:09;V;;;;;;
Z;23;4;4;13;
