A;RTSALEDATA;001;20230109 01:06;VALNET;
B;001;16665;1;20230109 01:06;;;4;AVERYS LANE;HEDDON GRETA;2321;3.385;H;20221219;20230104;1500000;R2;R;RESIDENCE;;ENA;;0;AS767319;
C;001;16665;1;20230109 01:06;12/11823;
D;001;16665;1;20230109 01:06;P;;;;;;
D;001;16665;1;20230109 01:06;V;;;;;;
B;001;12361;2;20230109 01:06;;;171;MAITLAND ST;KURRI KURRI;2327;950.5;M;20221102;20221230;560000;R3;R;RESIDENCE;;MAD;;0;AS765655;
C;001;12361;2;20230109 01:06;92/586899;
D;001;12361;2;20230109 01:06;P;;;;;;
D;001;12361;2;20230109 01:06;V;;;;;;
B;001;4407516;3;20230109 01:06;;;7;BENTWING ST;CLIFTLEIGH;2321;479.9;M;20221123;20230105;360000;R2;V;VACANT LAND;;AAP;;0;AS769550;
C;001;4407516;3;20230109 01:06;1330/1272043;
D;001;4407516;3;20230109 01:06;P;;;;;;
D;001;4407516;3;20230109 01:06;P;;;;;;
D;001;4407516;3;20230109 01:06;V;;;;;;
B;001;3946990;4;20230109 01:06;;;7 B;WATSON ST;BELLBIRD;2325;601;M;20221128;20221220;600000;;R;RESIDENCE;2;;;0;AS744375;
C;001;3946990;4;20230109 01:06;2/SP93619;
D;001;3946990;4;20230109 01:06;P;;;;;;
D;001;3946990;4;20230109 01:06;V;;;;;;
Z;19;4;4;9;
