A;RTSALEDATA;537;20211213 01:54;VALNET;
B;537;3667117;1;20211213 01:55;;;3710;WARRUMBUNGLES WAY;BINNAWAY;2395;121.9;H;20211027;20211208;735000;RU1;3;FARM;;RFM;;0;AR699386;
C;537;3667117;1;20211213 01:55;782/1177567;
D;537;3667117;1;20211213 01:55;P;;;;;;
D;537;3667117;1;20211213 01:55;P;;;;;;
D;537;3667117;1;20211213 01:55;V;;;;;;
B;537;2631394;2;20211213 01:55;COONA GOONY;;8263;NEWELL HWY;COONABARABRAN;2357;23.87;H;20211025;20211206;330000;RU1;3;FARM;;HFC;;0;AR689096;
C;537;2631394;2;20211213 01:55;4, 5/793804;
D;537;2631394;2;20211213 01:55;P;;;;;;
D;537;2631394;2;20211213 01:55;P;;;;;;
D;537;2631394;2;20211213 01:55;V;;;;;;
B;537;2630237;3;20211213 01:55;;;24;CLARKE ST;COONABARABRAN;2357;885.2;M;20211116;20211208;80000;R1;R;RESIDENCE;;MCN;;0;AR700338;
C;537;2630237;3;20211213 01:55;18/26316;
D;537;2630237;3;20211213 01:55;P;;;;;;
D;537;2630237;3;20211213 01:55;V;;;;;;
D;537;2630237;3;20211213 01:55;V;;;;;;
B;537;2630345;4;20211213 01:55;;;103;DALGARNO ST;COONABARABRAN;2357;1012;M;20211026;20211207;98000;R1;R;RESIDENCE;;ACN;;0;AR693810;
C;537;2630345;4;20211213 01:55;2/595246;
D;537;2630345;4;20211213 01:55;P;;;;;;
D;537;2630345;4;20211213 01:55;P;;;;;;
D;537;2630345;4;20211213 01:55;V;;;;;;
B;537;3268443;5;20211213 01:55;;;1142;MANCERS RD;BOX RIDGE;2357;13.81;H;20211109;20211203;220000;RU1;R;RESIDENCE;;HFE;;0;AR682085;
C;537;3268443;5;20211213 01:55;2/802792;
D;537;3268443;5;20211213 01:55;P;;;;;;
D;537;3268443;5;20211213 01:55;P;;;;;;
D;537;3268443;5;20211213 01:55;V;;;;;;
D;537;3268443;5;20211213 01:55;V;;;;;;
B;537;3372053;6;20211213 01:55;PENSACOLA;;1287;TIMOR RD;COONABARABRAN;2357;41.83;H;20211025;20211203;680000;RU1;3;FARM;;HFC;;0;AR682283;
C;537;3372053;6;20211213 01:55;41/1116586;
D;537;3372053;6;20211213 01:55;P;;;;;;
D;537;3372053;6;20211213 01:55;V;;;;;;
B;537;2629230;7;20211213 01:55;;;20;DAVID ST;BINNAWAY;2395;2720;M;20211112;20211208;185000;RU5;R;RESIDENCE;;ZBI;;0;AR698510;
C;537;2629230;7;20211213 01:55;15/658594 16/658595 17/658596;
D;537;2629230;7;20211213 01:55;P;;;;;;
D;537;2629230;7;20211213 01:55;P;;;;;;
D;537;2629230;7;20211213 01:55;V;;;;;;
D;537;2629230;7;20211213 01:55;V;;;;;;
Z;38;7;7;22;
