A;RTSALEDATA;219;20230213 01:07;VALNET;
B;219;3756869;1;20230213 01:07;;8;63;BELLS LINE OF ROAD;NORTH RICHMOND;2754;227;M;20221223;20230203;600000;;R;RESIDENCE;8;;;0;AS836670;
C;219;3756869;1;20230213 01:07;8/SP65489;
D;219;3756869;1;20230213 01:07;P;;;;;;
D;219;3756869;1;20230213 01:07;P;;;;;;
D;219;3756869;1;20230213 01:07;V;;;;;;
B;219;2371519;2;20230213 01:07;;;13;WOODBURN RD;KURRAJONG;2758;1347;M;20221213;20230203;850000;R2;R;RESIDENCE;;AEK;;0;AS838240;
C;219;2371519;2;20230213 01:07;50/14736;
D;219;2371519;2;20230213 01:07;P;;;;;;
D;219;2371519;2;20230213 01:07;P;;;;;;
D;219;2371519;2;20230213 01:07;V;;;;;;
D;219;2371519;2;20230213 01:07;V;;;;;;
B;219;2347786;3;20230213 01:07;;;53;ANDREW THOMPSON DR;MCGRATHS HILL;2756;642.8;M;20230111;20230208;867500;R2;R;RESIDENCE;;AGH;;0;AS846057;
C;219;2347786;3;20230213 01:07;706/260105;
D;219;2347786;3;20230213 01:07;P;;;;;;
D;219;2347786;3;20230213 01:07;P;;;;;;
D;219;2347786;3;20230213 01:07;V;;;;;;
D;219;2347786;3;20230213 01:07;V;;;;;;
B;219;2353600;4;20230213 01:07;;;23;DOUGLAS ST;HOBARTVILLE;2753;581.7;M;20221222;20230207;385000;R3;R;RESIDENCE;;AQA;;0;AS843259;
C;219;2353600;4;20230213 01:07;670/238182;
D;219;2353600;4;20230213 01:07;P;;;;;;
D;219;2353600;4;20230213 01:07;P;;;;;;
D;219;2353600;4;20230213 01:07;V;;;;;;
D;219;2353600;4;20230213 01:07;V;;;;;;
B;219;2348995;5;20230213 01:07;;;876;BELLS LINE OF ROAD;KURRAJONG HILLS;2758;7021;M;20221209;20230208;1600000;RU4;R;RESIDENCE;;RPP;;0;AS846287;
C;219;2348995;5;20230213 01:07;11/610631;
D;219;2348995;5;20230213 01:07;P;;;;;;
D;219;2348995;5;20230213 01:07;P;;;;;;
D;219;2348995;5;20230213 01:07;P;;;;;;
D;219;2348995;5;20230213 01:07;P;;;;;;
D;219;2348995;5;20230213 01:07;V;;;;;;
D;219;2348995;5;20230213 01:07;V;;;;;;
D;219;2348995;5;20230213 01:07;V;;;;;;
B;219;2357415;6;20230213 01:07;;;17;HANLONS RD S;BILPIN;2758;6.802;H;20230109;20230207;1360000;RU2;R;RESIDENCE;;PGG;;0;AS842894;
C;219;2357415;6;20230213 01:07;373/710311;
D;219;2357415;6;20230213 01:07;P;;;;;;
D;219;2357415;6;20230213 01:07;V;;;;;;
D;219;2357415;6;20230213 01:07;V;;;;;;
B;219;4406434;7;20230213 01:07;;;21;GRAVITY ST;NORTH RICHMOND;2754;442.2;M;20230207;20230207;172500;R2;V;VACANT LAND;;AKK;;0;AS842593;
C;219;4406434;7;20230213 01:07;1529/1266750;
D;219;4406434;7;20230213 01:07;P;;;;;;
D;219;4406434;7;20230213 01:07;P;;;;;;
D;219;4406434;7;20230213 01:07;V;;;;;;
Z;44;7;7;28;
