A;RTSALEDATA;575;20230529 01:12;VALNET;
B;575;4158909;1;20230529 01:12;;;7;RONALD ST;GOBBAGOMBALIN;2650;743.9;M;20230426;20230524;800000;R1;R;RESIDENCE;;ESR;;0;AT113162;
C;575;4158909;1;20230529 01:12;309/1236751;
D;575;4158909;1;20230529 01:12;P;;;;;;
D;575;4158909;1;20230529 01:12;P;;;;;;
D;575;4158909;1;20230529 01:12;V;;;;;;
D;575;4158909;1;20230529 01:12;V;;;;;;
B;575;2693823;2;20230529 01:12;;;14;ALLDIS PL;KOORINGAL;2650;909;M;20230223;20230524;575000;R1;R;RESIDENCE;;RKR;;0;AT113784;
C;575;2693823;2;20230529 01:12;10/262349;
D;575;2693823;2;20230529 01:12;P;;;;;;
D;575;2693823;2;20230529 01:12;V;;;;;;
D;575;2693823;2;20230529 01:12;V;;;;;;
B;575;2700987;3;20230529 01:12;;;44;GROVE ST;KOORINGAL;2650;663.9;M;20230413;20230525;400000;R1;R;RESIDENCE;;RKR;;0;AT116968;
C;575;2700987;3;20230529 01:12;81/200630;
D;575;2700987;3;20230529 01:12;P;;;;;;
D;575;2700987;3;20230529 01:12;V;;;;;;
B;575;2701033;4;20230529 01:12;;;140;GROVE ST;KOORINGAL;2650;1012;M;20230424;20230522;385000;R1;R;RESIDENCE;;RKR;;0;AT108166;
C;575;2701033;4;20230529 01:12;295/38519;
D;575;2701033;4;20230529 01:12;P;;;;;;
D;575;2701033;4;20230529 01:12;P;;;;;;
D;575;2701033;4;20230529 01:12;V;;;;;;
D;575;2701033;4;20230529 01:12;V;;;;;;
B;575;2696643;5;20230529 01:12;;;3;CARMODY ST;KOORINGAL;2650;703.1;M;20230426;20230524;500000;R1;R;RESIDENCE;;RKR;;0;AT113246;
C;575;2696643;5;20230529 01:12;46/245130;
D;575;2696643;5;20230529 01:12;P;;;;;;
D;575;2696643;5;20230529 01:12;V;;;;;;
B;575;2699008;6;20230529 01:12;;;156;EDWARD ST;WAGGA WAGGA;2650;607.2;M;20230523;20230523;340000;R3;R;RESIDENCE;;CMD;;0;AT109353;
C;575;2699008;6;20230529 01:12;8/37352;
D;575;2699008;6;20230529 01:12;P;;;;;;
D;575;2699008;6;20230529 01:12;P;;;;;;
D;575;2699008;6;20230529 01:12;V;;;;;;
D;575;2699008;6;20230529 01:12;V;;;;;;
B;575;2701734;7;20230529 01:12;;;12;HENRY ST;NORTH WAGGA WAGGA;2650;2156;M;20230523;20230524;30000;RU5;V;VACANT LAND;;LCV;;0;AT112640;
C;575;2701734;7;20230529 01:12;124/1086011;
D;575;2701734;7;20230529 01:12;P;;;;;;
D;575;2701734;7;20230529 01:12;V;;;;;;
D;575;2701734;7;20230529 01:12;V;;;;;;
B;575;2701860;8;20230529 01:12;;;47;HEYDON AVE;TURVEY PARK;2650;696;M;20230427;20230525;640000;R1;R;RESIDENCE;;RTB;;0;AT117156;
C;575;2701860;8;20230529 01:12;10/851328;
D;575;2701860;8;20230529 01:12;P;;;;;;
D;575;2701860;8;20230529 01:12;P;;;;;;
D;575;2701860;8;20230529 01:12;V;;;;;;
B;575;2707189;9;20230529 01:12;;;16;NILMA AVE;MOUNT AUSTIN;2650;638.6;M;20230427;20230525;350000;R1;R;RESIDENCE;;MTA;;0;AT118721;
C;575;2707189;9;20230529 01:12;2/225384;
D;575;2707189;9;20230529 01:12;P;;;;;;
D;575;2707189;9;20230529 01:12;V;;;;;;
D;575;2707189;9;20230529 01:12;V;;;;;;
B;575;2704658;10;20230529 01:12;;9;2;LEENA PL;WAGGA WAGGA;2650;;;20230427;20230525;390000;;R;RESIDENCE;9;;;0;AT117917;
C;575;2704658;10;20230529 01:12;9/SP34637;
D;575;2704658;10;20230529 01:12;P;;;;;;
D;575;2704658;10;20230529 01:12;P;;;;;;
D;575;2704658;10;20230529 01:12;V;;;;;;
D;575;2704658;10;20230529 01:12;V;;;;;;
B;575;2710217;11;20230529 01:12;;;54;TICHBORNE CRES;KOORINGAL;2650;847.3;M;20230417;20230519;330000;R1;R;RESIDENCE;;RKO;;0;AT101234;
C;575;2710217;11;20230529 01:12;45/220305;
D;575;2710217;11;20230529 01:12;P;;;;;;
D;575;2710217;11;20230529 01:12;V;;;;;;
B;575;2707744;12;20230529 01:12;;;20;OTAMA ST;GLENFIELD PARK;2650;715.8;M;20230426;20230524;450000;R1;R;RESIDENCE;;RCX;;0;AT113349;
C;575;2707744;12;20230529 01:12;9/832808;
D;575;2707744;12;20230529 01:12;P;;;;;;
D;575;2707744;12;20230529 01:12;P;;;;;;
D;575;2707744;12;20230529 01:12;V;;;;;;
D;575;2707744;12;20230529 01:12;V;;;;;;
B;575;2710563;13;20230529 01:12;;;15;TRAIL ST;WAGGA WAGGA;2650;1157.2;M;20230427;20230525;1650000;B3;3;COMMERCIAL;;ACR;;0;AT118305;
C;575;2710563;13;20230529 01:12;1, 2, 3/447857;
D;575;2710563;13;20230529 01:12;P;;;;;;
D;575;2710563;13;20230529 01:12;P;;;;;;
D;575;2710563;13;20230529 01:12;V;;;;;;
D;575;2710563;13;20230529 01:12;V;;;;;;
B;575;3140586;14;20230529 01:12;;2;46;ATHERTON CRES;TATTON;2650;;;20230420;20230523;590000;;R;RESIDENCE;2;;;0;AT110655;
C;575;3140586;14;20230529 01:12;2/SP73932;
D;575;3140586;14;20230529 01:12;P;;;;;;
D;575;3140586;14;20230529 01:12;V;;;;;;
D;575;3140586;14;20230529 01:12;V;;;;;;
B;575;3108378;15;20230529 01:12;;;5;WERRIBEE RD;BOURKELANDS;2650;760;M;20230509;20230523;325000;R1;R;RESIDENCE;;RDV;;50;AT109972;
C;575;3108378;15;20230529 01:12;14/1070612;
D;575;3108378;15;20230529 01:12;P;;;;;;
D;575;3108378;15;20230529 01:12;V;;;;;;
D;575;3108378;15;20230529 01:12;V;;;;;;
B;575;3108381;16;20230529 01:12;;;8;WERRIBEE RD;BOURKELANDS;2650;839;M;20230427;20230519;780000;R1;R;RESIDENCE;;RDV;;0;AT101777;
C;575;3108381;16;20230529 01:12;17/1070612;
D;575;3108381;16;20230529 01:12;P;;;;;;
D;575;3108381;16;20230529 01:12;P;;;;;;
D;575;3108381;16;20230529 01:12;V;;;;;;
D;575;3108381;16;20230529 01:12;V;;;;;;
B;575;2711140;17;20230529 01:12;;;5;VASEY ST;ASHMONT;2650;638.6;M;20230321;20230522;337000;R1;R;RESIDENCE;;RCU;;0;AT106759;
C;575;2711140;17;20230529 01:12;20/225962;
D;575;2711140;17;20230529 01:12;P;;;;;;
D;575;2711140;17;20230529 01:12;V;;;;;;
D;575;2711140;17;20230529 01:12;V;;;;;;
B;575;2711367;18;20230529 01:12;;;10;WALANA CRES;KOORINGAL;2650;828.4;M;20230418;20230519;285000;R1;R;RESIDENCE;;RKO;;0;AT101889;
C;575;2711367;18;20230529 01:12;61/243266;
D;575;2711367;18;20230529 01:12;P;;;;;;
D;575;2711367;18;20230529 01:12;P;;;;;;
D;575;2711367;18;20230529 01:12;V;;;;;;
B;575;2714277;19;20230529 01:12;;;25;CUMMINS DR;SAN ISIDORE;2650;9.243;H;20230411;20230518;1500000;R5;R;RESIDENCE;;KJR;;0;AT98244;
C;575;2714277;19;20230529 01:12;1/244397;
D;575;2714277;19;20230529 01:12;P;;;;;;
D;575;2714277;19;20230529 01:12;P;;;;;;
D;575;2714277;19;20230529 01:12;V;;;;;;
B;575;2709097;20;20230529 01:12;;;62;SHAW ST;WAGGA WAGGA;2650;518.5;M;20230413;20230525;480000;R1;R;RESIDENCE;;RCO;;0;AT117498;
C;575;2709097;20;20230529 01:12;2/392228;
D;575;2709097;20;20230529 01:12;P;;;;;;
D;575;2709097;20;20230529 01:12;V;;;;;;
D;575;2709097;20;20230529 01:12;V;;;;;;
B;575;3310909;21;20230529 01:12;;;21;KALOONA DR;BOURKELANDS;2650;813.6;M;20230223;20230524;702500;R1;R;RESIDENCE;;RDV;;0;AT113781;
C;575;3310909;21;20230529 01:12;4/1107529;
D;575;3310909;21;20230529 01:12;P;;;;;;
D;575;3310909;21;20230529 01:12;P;;;;;;
D;575;3310909;21;20230529 01:12;V;;;;;;
B;575;4477278;22;20230529 01:12;;;32;FLINTWOOD ST;FOREST HILL;2651;705.2;M;20221011;20230524;269000;R1;V;VACANT LAND;;RFP;;0;AT115032;
C;575;4477278;22;20230529 01:12;116/1283933;
D;575;4477278;22;20230529 01:12;P;;;;;;
D;575;4477278;22;20230529 01:12;V;;;;;;
B;575;4428898;23;20230529 01:12;;;89;VALENCIA DR;GOBBAGOMBALIN;2650;6141;M;20230421;20230522;580000;R1;V;VACANT LAND;;ESR;;0;AT105914;
C;575;4428898;23;20230529 01:12;224/1284456;
D;575;4428898;23;20230529 01:12;P;;;;;;
D;575;4428898;23;20230529 01:12;V;;;;;;
B;575;4305791;24;20230529 01:12;;;14;UNAIPON ST;LLOYD;2650;729.1;M;20230508;20230522;325000;R1;R;RESIDENCE;;RFS;;0;AT108520;
C;575;4305791;24;20230529 01:12;8965/1262050;
D;575;4305791;24;20230529 01:12;P;;;;;;
D;575;4305791;24;20230529 01:12;V;;;;;;
D;575;4305791;24;20230529 01:12;V;;;;;;
Z;124;24;24;74;
