A;RTSALEDATA;269;20231211 01:08;VALNET;
B;269;3598456;1;20231211 01:08;;;80;MENINYA ST;MOAMA;2731;1.178;H;20230906;20231205;6180000;E2;3;COMMERCIAL;;MCC;;0;AT664449;
C;269;3598456;1;20231211 01:08;1/1168208;
D;269;3598456;1;20231211 01:08;P;;;;;;
D;269;3598456;1;20231211 01:08;V;;;;;;
B;269;4521054;2;20231211 01:08;;;;LOWER RIVER RD;ARATULA;2714;8.022;H;20230703;20231113;6088;;V;VACANT LAND;;;;0;AT630078;
C;269;4521054;2;20231211 01:08;5/1298459;
D;269;4521054;2;20231211 01:08;P;;;;;;
D;269;4521054;2;20231211 01:08;P;;;;;;
D;269;4521054;2;20231211 01:08;V;;;;;;
B;269;4516241;3;20231211 01:08;;;11;PRINCES WAY;MOAMA;2731;875;M;20220303;20231204;248000;R1;V;VACANT LAND;;ZA1;;0;AT660520;
C;269;4516241;3;20231211 01:08;301/1294514;
D;269;4516241;3;20231211 01:08;P;;;;;;
D;269;4516241;3;20231211 01:08;P;;;;;;
D;269;4516241;3;20231211 01:08;V;;;;;;
B;269;4516243;4;20231211 01:08;;;15;PRINCES WAY;MOAMA;2731;862;M;20220223;20231204;246000;R1;V;VACANT LAND;;ZA1;;0;AT659836;
C;269;4516243;4;20231211 01:08;303/1294514;
D;269;4516243;4;20231211 01:08;P;;;;;;
D;269;4516243;4;20231211 01:08;P;;;;;;
D;269;4516243;4;20231211 01:08;V;;;;;;
B;269;4516245;5;20231211 01:08;;;19;PRINCES WAY;MOAMA;2731;797;M;20220225;20231204;235000;R1;V;VACANT LAND;;ZA1;;0;AT660495;
C;269;4516245;5;20231211 01:08;305/1294514;
D;269;4516245;5;20231211 01:08;P;;;;;;
D;269;4516245;5;20231211 01:08;P;;;;;;
D;269;4516245;5;20231211 01:08;P;;;;;;
D;269;4516245;5;20231211 01:08;V;;;;;;
B;269;4516246;6;20231211 01:08;;;21;PRINCES WAY;MOAMA;2731;782;M;20220131;20231204;233000;R1;R;RESIDENCE;;ZA1;;0;AT659790;
C;269;4516246;6;20231211 01:08;306/1294514;
D;269;4516246;6;20231211 01:08;P;;;;;;
D;269;4516246;6;20231211 01:08;P;;;;;;
D;269;4516246;6;20231211 01:08;V;;;;;;
B;269;4516248;7;20231211 01:08;;;22;CENTENNIAL ST;MOAMA;2731;684;M;20220324;20231204;220000;R1;V;VACANT LAND;;ZA1;;0;AT660506;
C;269;4516248;7;20231211 01:08;308/1294514;
D;269;4516248;7;20231211 01:08;P;;;;;;
D;269;4516248;7;20231211 01:08;P;;;;;;
D;269;4516248;7;20231211 01:08;V;;;;;;
B;269;4516254;8;20231211 01:08;;;12;PRINCES WAY;MOAMA;2731;633;M;20220525;20231204;220000;R1;V;VACANT LAND;;ZA1;;0;AT660147;
C;269;4516254;8;20231211 01:08;314/1294514;
D;269;4516254;8;20231211 01:08;P;;;;;;
D;269;4516254;8;20231211 01:08;P;;;;;;
D;269;4516254;8;20231211 01:08;V;;;;;;
B;269;4516256;9;20231211 01:08;;;13;CENTENNIAL ST;MOAMA;2731;760;M;20220410;20231204;259000;R1;V;VACANT LAND;;ZA1;;0;AT660156;
C;269;4516256;9;20231211 01:08;316/1294514;
D;269;4516256;9;20231211 01:08;P;;;;;;
D;269;4516256;9;20231211 01:08;V;;;;;;
B;269;4516257;10;20231211 01:08;;;11;CENTENNIAL ST;MOAMA;2731;684;M;20220419;20231204;228000;R1;V;VACANT LAND;;ZA1;;0;AT660503;
