A;RTSALEDATA;137;20230130 01:08;VALNET;
B;137;3077717;1;20230130 01:08;;66;320 A;LIVERPOOL RD;ENFIELD;2136;;;20221206;20230120;385000;;R;RESIDENCE;66;;;0;AS803267;
C;137;3077717;1;20230130 01:08;66/SP72426;
D;137;3077717;1;20230130 01:08;P;;;;;;
D;137;3077717;1;20230130 01:08;V;;;;;;
B;137;1392808;2;20230130 01:08;;;79;GREENHILLS ST;CROYDON PARK;2133;670.2;M;20220827;20230125;2150000;R2;R;RESIDENCE;;ESE;;0;AS812748;
C;137;1392808;2;20230130 01:08;43/687;
D;137;1392808;2;20230130 01:08;P;;;;;;
D;137;1392808;2;20230130 01:08;P;;;;;;
D;137;1392808;2;20230130 01:08;V;;;;;;
D;137;1392808;2;20230130 01:08;V;;;;;;
B;137;4453823;3;20230130 01:08;;1902;23;GEORGE ST;BURWOOD;2134;112;M;20221223;20230120;1350000;;R;RESIDENCE;50;;;0;AS802894;
C;137;4453823;3;20230130 01:08;50/SP104955;
D;137;4453823;3;20230130 01:08;P;;;;;;
D;137;4453823;3;20230130 01:08;P;;;;;;
D;137;4453823;3;20230130 01:08;V;;;;;;
B;137;4414972;4;20230130 01:08;;102;55 A;STANLEY ST;BURWOOD;2134;99;M;20221110;20230125;895000;;R;RESIDENCE;5;;;0;AS814817;
C;137;4414972;4;20230130 01:08;5/SP100814;
D;137;4414972;4;20230130 01:08;P;;;;;;
D;137;4414972;4;20230130 01:08;P;;;;;;
D;137;4414972;4;20230130 01:08;V;;;;;;
Z;22;4;4;12;
