A;RTSALEDATA;222;20221017 01:11;VALNET;
B;222;2464084;1;20221017 01:11;;;13;BLAXLAND ST;LITHGOW;2790;1520;M;20220929;20221013;830000;R1;R;RESIDENCE;;ACE;;0;AS546539;
C;222;2464084;1;20221017 01:11;39/262218;
D;222;2464084;1;20221017 01:11;P;;;;;;
D;222;2464084;1;20221017 01:11;P;;;;;;
D;222;2464084;1;20221017 01:11;V;;;;;;
B;222;2464671;2;20221017 01:11;;;32;COALBROOK ST;LITHGOW;2790;484.4;M;20220923;20221013;390000;R1;R;RESIDENCE;;AFP;;0;AS546404;
C;222;2464671;2;20221017 01:11;101/880664;
D;222;2464671;2;20221017 01:11;P;;;;;;
D;222;2464671;2;20221017 01:11;P;;;;;;
D;222;2464671;2;20221017 01:11;V;;;;;;
D;222;2464671;2;20221017 01:11;V;;;;;;
B;222;2467618;3;20221017 01:11;;;4;PROTEA PL;SOUTH BOWENFELS;2790;900;M;20220826;20221007;695000;R2;R;RESIDENCE;;AAS;;0;AS533601;
C;222;2467618;3;20221017 01:11;64/843394;
D;222;2467618;3;20221017 01:11;P;;;;;;
D;222;2467618;3;20221017 01:11;V;;;;;;
D;222;2467618;3;20221017 01:11;V;;;;;;
B;222;2467634;4;20221017 01:11;;;4;RABAUL ST;LITTLETON;2790;675.3;M;20220916;20221012;570000;R1;R;RESIDENCE;;AAL;;0;AS542972;
C;222;2467634;4;20221017 01:11;56/14381;
D;222;2467634;4;20221017 01:11;P;;;;;;
D;222;2467634;4;20221017 01:11;V;;;;;;
B;222;2473011;5;20221017 01:11;;;57;CRIPPS AVE;WALLERAWANG;2845;866.31;M;20220901;20221013;515000;R2;R;RESIDENCE;;AWA;;0;AS546302;
C;222;2473011;5;20221017 01:11;34/B/15256;
D;222;2473011;5;20221017 01:11;P;;;;;;
D;222;2473011;5;20221017 01:11;P;;;;;;
D;222;2473011;5;20221017 01:11;V;;;;;;
B;222;2471021;6;20221017 01:11;;;;COORAIN ST;GLEN DAVIS;2846;575.43;M;20220914;20221011;5000;RU1;V;VACANT LAND;;RGD;;0;AS539391;
C;222;2471021;6;20221017 01:11;8/3/758446;
D;222;2471021;6;20221017 01:11;P;;;;;;
D;222;2471021;6;20221017 01:11;V;;;;;;
B;222;2468655;7;20221017 01:11;;;74;WRIGHTS RD;LITHGOW;2790;2086.75;M;20220708;20221011;625000;R1;R;RESIDENCE;;AAA;;0;AS540152;
C;222;2468655;7;20221017 01:11;18, 19/9239;
D;222;2468655;7;20221017 01:11;P;;;;;;
D;222;2468655;7;20221017 01:11;P;;;;;;
D;222;2468655;7;20221017 01:11;V;;;;;;
D;222;2468655;7;20221017 01:11;V;;;;;;
D;222;2468655;7;20221017 01:11;V;;;;;;
B;222;2468737;8;20221017 01:11;;;19;YOUNG ST;LITHGOW;2790;796.7;M;20220915;20221010;300000;B4;R;RESIDENCE;;BFC;;0;AS536630;
C;222;2468737;8;20221017 01:11;1/900634;
D;222;2468737;8;20221017 01:11;P;;;;;;
D;222;2468737;8;20221017 01:11;P;;;;;;
D;222;2468737;8;20221017 01:11;V;;;;;;
D;222;2468737;8;20221017 01:11;V;;;;;;
B;222;2466158;9;20221017 01:11;;;44;LAIDLEY ST;MORTS ESTATE;2790;493.23;M;20220929;20221006;430000;R1;R;RESIDENCE;;AFP;;0;AS528026;
C;222;2466158;9;20221017 01:11;1/945935;
D;222;2466158;9;20221017 01:11;P;;;;;;
D;222;2466158;9;20221017 01:11;V;;;;;;
B;222;2466713;10;20221017 01:11;;;84;MAIN ST;LITHGOW;2790;303.6;M;20220830;20221011;720000;B2;R;RESIDENCE;;BLC;;0;AS540965;
C;222;2466713;10;20221017 01:11;12, 13, 14/2/13964;
D;222;2466713;10;20221017 01:11;P;;;;;;
D;222;2466713;10;20221017 01:11;V;;;;;;
B;222;4172395;11;20221017 01:11;;;477;BACK CULLEN BULLEN RD;PORTLAND;2847;2.023;H;20220905;20221010;365000;R5;R;RESIDENCE;;APL;;0;AS536317;
C;222;4172395;11;20221017 01:11;8/1247824;
D;222;4172395;11;20221017 01:11;P;;;;;;
D;222;4172395;11;20221017 01:11;P;;;;;;
D;222;4172395;11;20221017 01:11;V;;;;;;
D;222;4172395;11;20221017 01:11;V;;;;;;
B;222;3185020;12;20221017 01:11;;;27;FITZGERALD ST;WALLERAWANG;2845;600.1;M;20220923;20221007;667000;R2;R;RESIDENCE;;AWA;;0;AS531501;
C;222;3185020;12;20221017 01:11;202/1081388;
D;222;3185020;12;20221017 01:11;P;;;;;;
D;222;3185020;12;20221017 01:11;P;;;;;;
D;222;3185020;12;20221017 01:11;V;;;;;;
D;222;3185020;12;20221017 01:11;V;;;;;;
B;222;4448420;13;20221017 01:11;;;;MARSDEN SWAMP RD;LOWTHER;2790;1.044;H;20200518;20220622;3285;;V;VACANT LAND;;;;0;AS427229;
C;222;4448420;13;20221017 01:11;1/1267061;
D;222;4448420;13;20221017 01:11;P;;;;;;
D;222;4448420;13;20221017 01:11;P;;;;;;
D;222;4448420;13;20221017 01:11;V;;;;;;
Z;69;13;13;41;
