A;RTSALEDATA;217;20220613 01:12;VALNET;
B;217;3393801;1;20220613 01:12;;;32;ALCHORNEA CCT;MOUNT ANNAN;2567;604.9;M;20220425;20220606;1125000;R2;R;RESIDENCE;;AZA;;0;AS192448;
C;217;3393801;1;20220613 01:12;3848/1125862;
D;217;3393801;1;20220613 01:12;P;;;;;;
D;217;3393801;1;20220613 01:12;P;;;;;;
D;217;3393801;1;20220613 01:12;V;;;;;;
B;217;4169868;2;20220613 01:12;;;56;BLUESTONE AVE;GLEDSWOOD HILLS;2557;403.2;M;20220603;20220606;1175000;R1;R;RESIDENCE;;GCJ;;0;AS192808;
C;217;4169868;2;20220613 01:12;233/1230815;
D;217;4169868;2;20220613 01:12;P;;;;;;
D;217;4169868;2;20220613 01:12;V;;;;;;
D;217;4169868;2;20220613 01:12;V;;;;;;
B;217;4242083;3;20220613 01:12;;;74;MORNINGTON GR;GLEDSWOOD HILLS;2557;250.4;M;20220422;20220603;850000;R1;R;RESIDENCE;;GCJ;;0;AS188533;
C;217;4242083;3;20220613 01:12;5/286861;
D;217;4242083;3;20220613 01:12;P;;;;;;
D;217;4242083;3;20220613 01:12;V;;;;;;
B;217;4248673;4;20220613 01:12;;;6;BERESFORD AVE;GLEDSWOOD HILLS;2557;422.8;M;20220413;20220608;1200000;R1;R;RESIDENCE;;GCJ;;0;AS200106;
C;217;4248673;4;20220613 01:12;3361/1239629;
D;217;4248673;4;20220613 01:12;P;;;;;;
D;217;4248673;4;20220613 01:12;V;;;;;;
D;217;4248673;4;20220613 01:12;V;;;;;;
B;217;3060334;5;20220613 01:12;;;41;ENDEAVOUR CCT;HARRINGTON PARK;2567;512;M;20220318;20220609;1410000;R2;R;RESIDENCE;;AWA;;0;AS202587;
C;217;3060334;5;20220613 01:12;2809/1061690;
D;217;3060334;5;20220613 01:12;P;;;;;;
D;217;3060334;5;20220613 01:12;P;;;;;;
D;217;3060334;5;20220613 01:12;V;;;;;;
D;217;3060334;5;20220613 01:12;V;;;;;;
B;217;3563934;6;20220613 01:12;;;20;SCANLON CRES;HARRINGTON PARK;2567;854.4;M;20220427;20220608;1640000;C4;R;RESIDENCE;;GCD;;0;AS201521;
C;217;3563934;6;20220613 01:12;64/280026;
D;217;3563934;6;20220613 01:12;P;;;;;;
D;217;3563934;6;20220613 01:12;P;;;;;;
D;217;3563934;6;20220613 01:12;V;;;;;;
D;217;3563934;6;20220613 01:12;V;;;;;;
B;217;4035890;7;20220613 01:12;;;30;CLOWES ST;ELDERSLIE;2570;400;M;20220427;20220608;948500;R1;R;RESIDENCE;;AUA;;0;AS201158;
C;217;4035890;7;20220613 01:12;525/1213866;
D;217;4035890;7;20220613 01:12;P;;;;;;
D;217;4035890;7;20220613 01:12;P;;;;;;
D;217;4035890;7;20220613 01:12;V;;;;;;
B;217;4114075;8;20220613 01:12;;;91;EMERALD HILLS BVD;LEPPINGTON;2179;521.5;M;20220409;20220606;1300000;R2;R;RESIDENCE;;EHE;;0;AS192182;
C;217;4114075;8;20220613 01:12;2134/1213165;
D;217;4114075;8;20220613 01:12;P;;;;;;
D;217;4114075;8;20220613 01:12;P;;;;;;
D;217;4114075;8;20220613 01:12;V;;;;;;
B;217;4063626;9;20220613 01:12;;;18;BENSLEY RD;COBBITTY;2570;381.2;M;20220402;20220606;1050000;R1;R;RESIDENCE;;COB;;0;AS193081;
C;217;4063626;9;20220613 01:12;1036/1218210;
D;217;4063626;9;20220613 01:12;P;;;;;;
D;217;4063626;9;20220613 01:12;V;;;;;;
D;217;4063626;9;20220613 01:12;V;;;;;;
B;217;4116144;10;20220613 01:12;;;23;BATTAM RD;GREGORY HILLS;2557;435;M;20220426;20220607;1040000;R1;R;RESIDENCE;;GCJ;;0;AS195410;
C;217;4116144;10;20220613 01:12;2014/1217255;
D;217;4116144;10;20220613 01:12;P;;;;;;
D;217;4116144;10;20220613 01:12;P;;;;;;
D;217;4116144;10;20220613 01:12;V;;;;;;
B;217;4088844;11;20220613 01:12;;;22;RUNYON ST;SPRING FARM;2570;450;M;20220401;20220606;1240000;R1;R;RESIDENCE;;EAA;;0;AS193177;
C;217;4088844;11;20220613 01:12;250/1213292;
D;217;4088844;11;20220613 01:12;P;;;;;;
D;217;4088844;11;20220613 01:12;P;;;;;;
D;217;4088844;11;20220613 01:12;V;;;;;;
D;217;4088844;11;20220613 01:12;V;;;;;;
B;217;4041079;12;20220613 01:12;;;20;BOOTH ST;GREGORY HILLS;2557;270;M;20220426;20220607;840000;R1;R;RESIDENCE;;GCJ;;0;AS196574;
C;217;4041079;12;20220613 01:12;115/1216480;
D;217;4041079;12;20220613 01:12;P;;;;;;
D;217;4041079;12;20220613 01:12;P;;;;;;
D;217;4041079;12;20220613 01:12;V;;;;;;
B;217;2288376;13;20220613 01:12;;;48;MASTERFIELD ST;ROSSMORE;2557;2;H;20220204;20220606;4750000;RU4;R;RESIDENCE;;REA;;0;AS193188;
C;217;2288376;13;20220613 01:12;9/262549;
