A;RTSALEDATA;232;20220124 06:32;VALNET;
B;232;3992315;1;20220124 06:34;;;2027;COCKIES RD;BUDDABADAH;2825;1645.15;H;20210701;20211222;2750000;RU1;R;RESIDENCE;;RTE;;0;AR761062;
C;232;3992315;1;20220124 06:34;2/752898 1/1221028 Enclosure Permit 47478;
D;232;3992315;1;20220124 06:34;P;;;;;;
D;232;3992315;1;20220124 06:34;P;;;;;;
D;232;3992315;1;20220124 06:34;V;;;;;;
D;232;3992315;1;20220124 06:34;V;;;;;;
B;232;4193149;2;20220124 06:34;;;2429;COCKIES RD;BUDDABADAH;2825;753.9;M;20210701;20211222;2750000;RU1;R;RESIDENCE;;RTE;;0;AR761062;
C;232;4193149;2;20220124 06:34;6/752898;
D;232;4193149;2;20220124 06:34;P;;;;;;
D;232;4193149;2;20220124 06:34;P;;;;;;
D;232;4193149;2;20220124 06:34;V;;;;;;
D;232;4193149;2;20220124 06:34;V;;;;;;
B;232;4193148;3;20220124 06:34;;;2417;COCKIES RD;BUDDABADAH;2825;8.35;H;20210701;20211222;2750000;RU1;R;RESIDENCE;;RTE;;0;AR761062;
C;232;4193148;3;20220124 06:34;1/1221769;
D;232;4193148;3;20220124 06:34;P;;;;;;
D;232;4193148;3;20220124 06:34;P;;;;;;
D;232;4193148;3;20220124 06:34;V;;;;;;
D;232;4193148;3;20220124 06:34;V;;;;;;
B;232;3729610;4;20220124 06:34;;;2350;WHITEROCK RD;HERMIDALE;2831;602.6;H;20211203;20220117;327580;RU1;3;FARM;;RGA;;0;AR803806;
C;232;3729610;4;20220124 06:34;13/751348 Enclosure Permit 47936;
D;232;3729610;4;20220124 06:34;P;;;;;;
D;232;3729610;4;20220124 06:34;P;;;;;;
D;232;3729610;4;20220124 06:34;V;;;;;;
D;232;3729610;4;20220124 06:34;V;;;;;;
Z;26;4;4;16;
