A;RTSALEDATA;300;20240429 01:07;VALNET;
B;300;3539406;1;20240429 01:07;BINDAWALLA;;1366;WOODBURN EMELLO RD;GULF CREEK;2347;387.025;H;20240305;20240419;435000;RU1;3;FARM;;RFS;;0;AT999964;
C;300;3539406;1;20240429 01:07;67/754821 1/1153968;
D;300;3539406;1;20240429 01:07;P;;;;;;
D;300;3539406;1;20240429 01:07;V;;;;;;
D;300;3539406;1;20240429 01:07;V;;;;;;
B;300;1842791;2;20240429 01:07;;;18;CUNNINGHAM ST;BINGARA;2404;809.3;M;20240312;20240423;320000;RU5;R;RESIDENCE;;ABB;;0;AU7848;
C;300;1842791;2;20240429 01:07;A/374459;
D;300;1842791;2;20240429 01:07;P;;;;;;
D;300;1842791;2;20240429 01:07;P;;;;;;
D;300;1842791;2;20240429 01:07;V;;;;;;
D;300;1842791;2;20240429 01:07;V;;;;;;
D;300;1842791;2;20240429 01:07;V;;;;;;
Z;14;2;2;8;
