A;RTSALEDATA;118;20210301 01:01;VALNET;
B;118;4238288;1;20210301 01:01;;;4;LANE ST;BLAYNEY;2799;476;M;20210114;20210219;415000;R1;R;RESIDENCE;;BAQ;;0;AQ812788;
C;118;4238288;1;20210301 01:01;4/1256765;
D;118;4238288;1;20210301 01:01;P;;;;;;
D;118;4238288;1;20210301 01:01;V;;;;;;
B;118;3058701;2;20210301 01:01;;;3;FLEET ST;MILLTHORPE;2798;772.4;M;20210120;20210219;520000;RU5;R;RESIDENCE;;ZVP;;0;AQ812132;
C;118;3058701;2;20210301 01:01;1/851851;
D;118;3058701;2;20210301 01:01;P;;;;;;
D;118;3058701;2;20210301 01:01;V;;;;;;
D;118;3058701;2;20210301 01:01;V;;;;;;
B;118;3062942;3;20210301 01:01;;;20;JOHNSTON CRES;BLAYNEY;2799;920;M;20210113;20210224;485000;R1;R;RESIDENCE;;BAK;;0;AQ824226;
C;118;3062942;3;20210301 01:01;37/1063125;
D;118;3062942;3;20210301 01:01;P;;;;;;
D;118;3062942;3;20210301 01:01;V;;;;;;
D;118;3062942;3;20210301 01:01;V;;;;;;
Z;16;3;3;8;
