A;RTSALEDATA;301;20230703 01:15;VALNET;
B;301;3418199;1;20230703 01:15;;;26;SNAPE ST;QUIRINDI;2343;1229;M;20230512;20230623;685000;R1;R;RESIDENCE;;AQW;;0;AT201848;
C;301;3418199;1;20230703 01:15;50/1124793;
D;301;3418199;1;20230703 01:15;P;;;;;;
D;301;3418199;1;20230703 01:15;P;;;;;;
D;301;3418199;1;20230703 01:15;V;;;;;;
D;301;3418199;1;20230703 01:15;V;;;;;;
B;301;3079334;2;20230703 01:15;;;1672;KAMILAROI HWY;QUIRINDI;2343;8.204;H;20230616;20230629;300000;R5;R;RESIDENCE;;RLL;;0;AT222951;
C;301;3079334;2;20230703 01:15;5/1066703;
D;301;3079334;2;20230703 01:15;P;;;;;;
D;301;3079334;2;20230703 01:15;P;;;;;;
D;301;3079334;2;20230703 01:15;V;;;;;;
B;301;1879352;3;20230703 01:15;;;83;LODER ST;QUIRINDI;2343;3339;M;20230523;20230627;332000;R1;R;RESIDENCE;;AQW;;0;AT210462;
C;301;1879352;3;20230703 01:15;B/384746;
D;301;1879352;3;20230703 01:15;P;;;;;;
D;301;1879352;3;20230703 01:15;P;;;;;;
D;301;1879352;3;20230703 01:15;V;;;;;;
B;301;1879369;4;20230703 01:15;;;135;LODER ST;QUIRINDI;2343;2023;M;20230515;20230626;356000;R1;R;RESIDENCE;;AQW;;0;AT206395;
C;301;1879369;4;20230703 01:15;8/8/758863;
D;301;1879369;4;20230703 01:15;P;;;;;;
D;301;1879369;4;20230703 01:15;V;;;;;;
B;301;1879636;5;20230703 01:15;;;81;PRYOR ST;QUIRINDI;2343;949.9;M;20230524;20230627;400000;R1;3;COMMERCIAL;;AQW;;0;AT213031;
C;301;1879636;5;20230703 01:15;1/130300;
D;301;1879636;5;20230703 01:15;P;;;;;;
D;301;1879636;5;20230703 01:15;V;;;;;;
B;301;1879908;6;20230703 01:15;;;13;WHITTAKER ST;QUIRINDI;2343;581.7;M;20230526;20230628;440000;E1;R;RESIDENCE;;ELQ;;0;AT215949;
C;301;1879908;6;20230703 01:15;1/385703;
D;301;1879908;6;20230703 01:15;P;;;;;;
D;301;1879908;6;20230703 01:15;V;;;;;;
B;301;1872811;7;20230703 01:15;;;161;DEWHURST ST;WERRIS CREEK;2341;746.1;M;20230512;20230623;160000;R1;R;RESIDENCE;;AWC;;0;AT200095;
C;301;1872811;7;20230703 01:15;24/10/9988;
D;301;1872811;7;20230703 01:15;P;;;;;;
D;301;1872811;7;20230703 01:15;V;;;;;;
B;301;1878271;8;20230703 01:15;;;366;WALLABADAH RD;WALLABADAH;2343;1.81;H;20230614;20230629;125000;RU1;V;VACANT LAND;;RFU;;0;AT218262;
C;301;1878271;8;20230703 01:15;1/522578;
D;301;1878271;8;20230703 01:15;P;;;;;;
D;301;1878271;8;20230703 01:15;P;;;;;;
D;301;1878271;8;20230703 01:15;V;;;;;;
B;301;1878369;9;20230703 01:15;;;32;COACH ST;WALLABADAH;2343;4047;M;20230605;20230607;90000;RU5;V;VACANT LAND;;AWB;;0;AT152780;
C;301;1878369;9;20230703 01:15;16, 17/27/759037;
D;301;1878369;9;20230703 01:15;P;;;;;;
D;301;1878369;9;20230703 01:15;V;;;;;;
D;301;1878369;9;20230703 01:15;V;;;;;;
B;301;1878369;10;20230703 01:15;;;32;COACH ST;WALLABADAH;2343;4047;M;20230605;20230607;450000;RU5;3;COMMERCIAL;;AWB;;0;AT152779;
C;301;1878369;10;20230703 01:15;16, 17/27/759037;
D;301;1878369;10;20230703 01:15;P;;;;;;
D;301;1878369;10;20230703 01:15;V;;;;;;
D;301;1878369;10;20230703 01:15;V;;;;;;
B;301;1878987;11;20230703 01:15;;;236;GEORGE ST;QUIRINDI;2343;208.6;M;20230530;20230629;208000;E1;R;RESIDENCE;;ELQ;;0;AT222289;
C;301;1878987;11;20230703 01:15;1/319799;
D;301;1878987;11;20230703 01:15;P;;;;;;
D;301;1878987;11;20230703 01:15;V;;;;;;
B;301;4492496;12;20230703 01:15;;;;WERRIS CREEK RD;QUIRINDI;2343;6.312;H;20230421;20230512;400000;;V;VACANT LAND;;;;0;AT80593;
C;301;4492496;12;20230703 01:15;3/1054997;
D;301;4492496;12;20230703 01:15;P;;;;;;
D;301;4492496;12;20230703 01:15;P;;;;;;
D;301;4492496;12;20230703 01:15;V;;;;;;
B;301;4450470;13;20230703 01:15;;;;SWINGING RIDGES RD;ARDGLEN;2338;203.807;H;20230517;20230628;2350000;RU1;3;FARM;;RMF;;0;AT213502;
C;301;4450470;13;20230703 01:15;32, 35/242463 20/751028;
D;301;4450470;13;20230703 01:15;P;;;;;;
D;301;4450470;13;20230703 01:15;V;;;;;;
Z;62;13;13;34;
