A;RTSALEDATA;224;20210927 02:11;VALNET;
B;224;2573645;1;20210927 02:11;;;99;PYRAMID ST;EMU PLAINS;2750;650.3;M;20210806;20210917;823000;R2;R;RESIDENCE;;RGL;;0;AR437684;
C;224;2573645;1;20210927 02:11;1/244845;
D;224;2573645;1;20210927 02:11;P;;;;;;
D;224;2573645;1;20210927 02:11;P;;;;;;
D;224;2573645;1;20210927 02:11;V;;;;;;
B;224;2550480;2;20210927 02:11;;;33;GOSLING ST;EMU HEIGHTS;2750;625.4;M;20210709;20210917;900000;R2;R;RESIDENCE;;RBC;;0;AR437717;
C;224;2550480;2;20210927 02:11;3/250032;
D;224;2550480;2;20210927 02:11;P;;;;;;
D;224;2550480;2;20210927 02:11;P;;;;;;
D;224;2550480;2;20210927 02:11;V;;;;;;
D;224;2550480;2;20210927 02:11;V;;;;;;
B;224;4352170;3;20210927 02:11;;22;136;HIGH ST;PENRITH;2750;99;M;20210709;20210917;500000;;R;RESIDENCE;22;;;0;AR437850;
C;224;4352170;3;20210927 02:11;22/SP102891;
D;224;4352170;3;20210927 02:11;P;;;;;;
D;224;4352170;3;20210927 02:11;P;;;;;;
D;224;4352170;3;20210927 02:11;V;;;;;;
B;224;4204993;4;20210927 02:11;;153;25;HOPE ST;PENRITH;2750;114;M;20210323;20210917;480000;;R;RESIDENCE;29;;;0;AR438031;
C;224;4204993;4;20210927 02:11;29/SP94374;
D;224;4204993;4;20210927 02:11;P;;;;;;
D;224;4204993;4;20210927 02:11;P;;;;;;
D;224;4204993;4;20210927 02:11;V;;;;;;
B;224;2530515;5;20210927 02:11;;;20;BANOOL AVE;SOUTH PENRITH;2750;556.4;M;20210809;20210920;756000;R2;R;RESIDENCE;;RGG;;0;AR445583;
C;224;2530515;5;20210927 02:11;126/238100;
D;224;2530515;5;20210927 02:11;P;;;;;;
D;224;2530515;5;20210927 02:11;P;;;;;;
D;224;2530515;5;20210927 02:11;V;;;;;;
B;224;2567045;6;20210927 02:11;MOUNTAINVIEW RETREAT;177;37;MULGOA RD;PENRITH;2750;;;20210716;20210730;415000;;R;RESIDENCE;177;;;0;AR289747;
C;224;2567045;6;20210927 02:11;177/SP49560;
D;224;2567045;6;20210927 02:11;P;;;;;;
D;224;2567045;6;20210927 02:11;V;;;;;;
B;224;2567045;7;20210927 02:11;MOUNTAINVIEW RETREAT RETIREMENT VILLAGE;209;37;MULGOA RD;PENRITH;2750;;;20210716;20210730;415000;;R;RESIDENCE;209;;;0;AR289747;
C;224;2567045;7;20210927 02:11;209/SP49560;
D;224;2567045;7;20210927 02:11;P;;;;;;
D;224;2567045;7;20210927 02:11;V;;;;;;
B;224;4385783;8;20210927 02:11;;;1269;MAMRE RD;KEMPS CREEK;2178;5573;M;20210624;20210811;1106500;;V;VACANT LAND;;;;0;AR376129;
C;224;4385783;8;20210927 02:11;15/1266422;
D;224;4385783;8;20210927 02:11;P;;;;;;
D;224;4385783;8;20210927 02:11;P;;;;;;
D;224;4385783;8;20210927 02:11;P;;;;;;
B;224;2564512;9;20210927 02:11;;2;7;MAURICE ST;ST CLAIR;2759;;;20210521;20210922;700000;;R;RESIDENCE;2;;;0;AR451751;
C;224;2564512;9;20210927 02:11;2/SP68381;
D;224;2564512;9;20210927 02:11;P;;;;;;
D;224;2564512;9;20210927 02:11;P;;;;;;
D;224;2564512;9;20210927 02:11;V;;;;;;
D;224;2564512;9;20210927 02:11;V;;;;;;
B;224;2573178;10;20210927 02:11;;5;27;ALBERT ST;WERRINGTON;2747;;;20210813;20210917;500000;;R;RESIDENCE;5;;;0;AR438065;
C;224;2573178;10;20210927 02:11;5/SP58348;
D;224;2573178;10;20210927 02:11;P;;;;;;
D;224;2573178;10;20210927 02:11;V;;;;;;
B;224;2573210;11;20210927 02:11;;;60;PRINCESS ST;WERRINGTON;2747;406.4;M;20210801;20210917;660000;R3;R;RESIDENCE;;DMD;;0;AR438158;
C;224;2573210;11;20210927 02:11;2/860057;
D;224;2573210;11;20210927 02:11;P;;;;;;
D;224;2573210;11;20210927 02:11;V;;;;;;
D;224;2573210;11;20210927 02:11;V;;;;;;
B;224;2588092;12;20210927 02:11;;;6;WILLIAM ST;ST MARYS;2760;695.6;M;20210719;20210920;930000;R2;R;RESIDENCE;;RAC;;0;AR441876;
C;224;2588092;12;20210927 02:11;3/26619;
D;224;2588092;12;20210927 02:11;P;;;;;;
D;224;2588092;12;20210927 02:11;V;;;;;;
B;224;2536771;13;20210927 02:11;;;26;CAPELLA ST;ERSKINE PARK;2759;628.9;M;20210807;20210923;915000;R2;R;RESIDENCE;;RAA;;0;AR454002;
C;224;2536771;13;20210927 02:11;3283/776990;
D;224;2536771;13;20210927 02:11;P;;;;;;
D;224;2536771;13;20210927 02:11;P;;;;;;
D;224;2536771;13;20210927 02:11;V;;;;;;
D;224;2536771;13;20210927 02:11;V;;;;;;
B;224;3645158;14;20210927 02:11;;;15;SINCLAIR PDE;JORDAN SPRINGS;2747;375;M;20210809;20210920;876250;UR;R;RESIDENCE;;JSA;;0;AR441978;
C;224;3645158;14;20210927 02:11;3151/1168995;
D;224;3645158;14;20210927 02:11;P;;;;;;
D;224;3645158;14;20210927 02:11;V;;;;;;
D;224;3645158;14;20210927 02:11;V;;;;;;
B;224;2542209;15;20210927 02:11;;;5;DAINTREE GLEN;ST CLAIR;2759;628.7;M;20210616;20210920;800000;R2;R;RESIDENCE;;RAA;;0;AR442128;
C;224;2542209;15;20210927 02:11;351/253624;
D;224;2542209;15;20210927 02:11;P;;;;;;
D;224;2542209;15;20210927 02:11;P;;;;;;
D;224;2542209;15;20210927 02:11;V;;;;;;
B;224;2572487;16;20210927 02:11;;;20;PINE CREEK CCT;ST CLAIR;2759;625.4;M;20210825;20210923;1300000;R2;R;RESIDENCE;;RAA;;0;AR454528;
C;224;2572487;16;20210927 02:11;385/263033;
D;224;2572487;16;20210927 02:11;P;;;;;;
D;224;2572487;16;20210927 02:11;V;;;;;;
B;224;3817942;17;20210927 02:11;;;20;NEPTUNE ST;JORDAN SPRINGS;2747;330;M;20210823;20210922;800000;UR;R;RESIDENCE;;JSA;;0;AR450097;
C;224;3817942;17;20210927 02:11;3569/1189128;
D;224;3817942;17;20210927 02:11;P;;;;;;
D;224;3817942;17;20210927 02:11;P;;;;;;
D;224;3817942;17;20210927 02:11;V;;;;;;
B;224;3898692;18;20210927 02:11;;73;56;LAKESIDE PDE;JORDAN SPRINGS;2747;116;M;20210806;20210917;470000;;R;RESIDENCE;47;;;0;AR438487;
C;224;3898692;18;20210927 02:11;47/SP92763;
D;224;3898692;18;20210927 02:11;P;;;;;;
D;224;3898692;18;20210927 02:11;P;;;;;;
D;224;3898692;18;20210927 02:11;V;;;;;;
B;224;2586792;19;20210927 02:11;;9;3;WARRAMUNGA ST;ST MARYS;2760;;;20210619;20210917;470000;;R;RESIDENCE;9;;;0;AR438556;
C;224;2586792;19;20210927 02:11;9/SP41515;
D;224;2586792;19;20210927 02:11;P;;;;;;
D;224;2586792;19;20210927 02:11;V;;;;;;
B;224;2546802;20;20210927 02:11;;;50;FANTAIL CRES;ERSKINE PARK;2759;627;M;20210630;20210920;935000;R2;R;RESIDENCE;;RAA;;0;AR442193;
C;224;2546802;20;20210927 02:11;929/774575;
D;224;2546802;20;20210927 02:11;P;;;;;;
D;224;2546802;20;20210927 02:11;P;;;;;;
D;224;2546802;20;20210927 02:11;V;;;;;;
B;224;3079103;21;20210927 02:11;;8;10;WOMBERRA PL;SOUTH PENRITH;2750;;;20210816;20210920;655000;;R;RESIDENCE;8;;;0;AR442285;
C;224;3079103;21;20210927 02:11;8/SP72494;
D;224;3079103;21;20210927 02:11;P;;;;;;
D;224;3079103;21;20210927 02:11;P;;;;;;
D;224;3079103;21;20210927 02:11;P;;;;;;
D;224;3079103;21;20210927 02:11;V;;;;;;
D;224;3079103;21;20210927 02:11;V;;;;;;
B;224;4204993;22;20210927 02:11;;125;25;HOPE ST;PENRITH;2750;120;M;20210810;20210921;480000;;R;RESIDENCE;14;;;0;AR446476;
C;224;4204993;22;20210927 02:11;14/SP94374;
D;224;4204993;22;20210927 02:11;P;;;;;;
D;224;4204993;22;20210927 02:11;V;;;;;;
B;224;3977378;23;20210927 02:11;;;22;LAKESIDE PDE;JORDAN SPRINGS;2747;285.5;M;20210812;20210923;910000;UR;R;RESIDENCE;;JSA;;0;AR454725;
C;224;3977378;23;20210927 02:11;11/1217814;
D;224;3977378;23;20210927 02:11;P;;;;;;
D;224;3977378;23;20210927 02:11;V;;;;;;
B;224;2582823;24;20210927 02:11;;;166;RICHMOND RD;CAMBRIDGE PARK;2747;594.4;M;20210812;20210916;735000;R2;R;RESIDENCE;;RGU;;0;AR433143;
C;224;2582823;24;20210927 02:11;285/16679;
D;224;2582823;24;20210927 02:11;P;;;;;;
D;224;2582823;24;20210927 02:11;V;;;;;;
B;224;2573316;25;20210927 02:11;;10;10;PRODUCTION PL;JAMISONTOWN;2750;342;M;20210816;20210922;910000;;3;FACTORY;10;;;0;AR450268;
C;224;2573316;25;20210927 02:11;10/SP66770;
D;224;2573316;25;20210927 02:11;P;;;;;;
D;224;2573316;25;20210927 02:11;V;;;;;;
D;224;2573316;25;20210927 02:11;V;;;;;;
B;224;4061369;26;20210927 02:11;;;13;TANNERY ST;JORDAN SPRINGS;2747;306.7;M;20210818;20210922;770000;UR;R;RESIDENCE;;JSB;;0;AR450307;
C;224;4061369;26;20210927 02:11;2263/1220922;
D;224;4061369;26;20210927 02:11;P;;;;;;
D;224;4061369;26;20210927 02:11;P;;;;;;
D;224;4061369;26;20210927 02:11;V;;;;;;
D;224;4061369;26;20210927 02:11;V;;;;;;
B;224;3608553;27;20210927 02:11;;;55;LENORE DR;ERSKINE PARK;2759;2131;M;20210813;20210922;1584000;SP2;V;VACANT LAND;;SPB;;0;AR450399;
C;224;3608553;27;20210927 02:11;55/1170183;
D;224;3608553;27;20210927 02:11;P;;;;;;
D;224;3608553;27;20210927 02:11;V;;;;;;
B;224;2551106;28;20210927 02:11;;;36;GREAT WESTERN HWY;KINGSWOOD;2747;858.4;M;20210318;20210920;895000;R3;R;RESIDENCE;;BMD;;0;AR442573;
C;224;2551106;28;20210927 02:11;1/614646;
D;224;2551106;28;20210927 02:11;P;;;;;;
D;224;2551106;28;20210927 02:11;V;;;;;;
B;224;2569755;29;20210927 02:11;;;7;OTHELLO PL;ST CLAIR;2759;646;M;20210719;20210921;780000;R2;R;RESIDENCE;;RAA;;0;AR446530;
C;224;2569755;29;20210927 02:11;8154/260615;
D;224;2569755;29;20210927 02:11;P;;;;;;
D;224;2569755;29;20210927 02:11;P;;;;;;
D;224;2569755;29;20210927 02:11;V;;;;;;
B;224;2573483;30;20210927 02:11;;8;60;PUTLAND ST;ST MARYS;2760;;;20210807;20210920;305000;;R;RESIDENCE;8;;;0;AR442740;
C;224;2573483;30;20210927 02:11;8/SP30175;
D;224;2573483;30;20210927 02:11;P;;;;;;
D;224;2573483;30;20210927 02:11;V;;;;;;
B;224;2528385;31;20210927 02:11;;;61;ALPINE CCT;ST CLAIR;2759;790.1;M;20210608;20210920;1126000;R2;R;RESIDENCE;;RAA;;0;AR442756;
C;224;2528385;31;20210927 02:11;313/261734;
D;224;2528385;31;20210927 02:11;P;;;;;;
D;224;2528385;31;20210927 02:11;V;;;;;;
B;224;2555740;32;20210927 02:11;;;2;IMPERIAL AVE;EMU PLAINS;2750;548.5;M;20210811;20210920;885000;R2;R;RESIDENCE;;RGL;;0;AR442814;
C;224;2555740;32;20210927 02:11;401/852464;
D;224;2555740;32;20210927 02:11;P;;;;;;
D;224;2555740;32;20210927 02:11;V;;;;;;
B;224;2581908;33;20210927 02:11;;;14;TANDERRA ST;COLYTON;2760;556.4;M;20210629;20210921;762000;R2;R;RESIDENCE;;RAC;;0;AR447012;
C;224;2581908;33;20210927 02:11;50/217623;
D;224;2581908;33;20210927 02:11;P;;;;;;
D;224;2581908;33;20210927 02:11;P;;;;;;
D;224;2581908;33;20210927 02:11;V;;;;;;
D;224;2581908;33;20210927 02:11;V;;;;;;
B;224;2553268;34;20210927 02:11;;;9;HAZEL CL;CRANEBROOK;2749;602.6;M;20210824;20210921;785000;R2;R;RESIDENCE;;RAV;;0;AR447114;
C;224;2553268;34;20210927 02:11;62/260989;
D;224;2553268;34;20210927 02:11;P;;;;;;
D;224;2553268;34;20210927 02:11;P;;;;;;
D;224;2553268;34;20210927 02:11;V;;;;;;
B;224;2580325;35;20210927 02:11;;;59;STILT AVE;CRANEBROOK;2749;512.4;M;20210808;20210923;1110000;R2;R;RESIDENCE;;RAV;;0;AR455124;
C;224;2580325;35;20210927 02:11;18/878610;
D;224;2580325;35;20210927 02:11;P;;;;;;
D;224;2580325;35;20210927 02:11;V;;;;;;
D;224;2580325;35;20210927 02:11;V;;;;;;
B;224;2556812;36;20210927 02:11;;;31;JASON AVE;SOUTH PENRITH;2750;1460;M;20210811;20210922;936000;R2;R;RESIDENCE;;RGG;;0;AR450754;
C;224;2556812;36;20210927 02:11;102/791075;
D;224;2556812;36;20210927 02:11;P;;;;;;
D;224;2556812;36;20210927 02:11;P;;;;;;
D;224;2556812;36;20210927 02:11;V;;;;;;
B;224;2556431;37;20210927 02:11;;;147;JAMISON RD;PENRITH;2750;746.1;M;20210811;20210917;799000;R3;R;RESIDENCE;;AMD;;0;AR439117;
C;224;2556431;37;20210927 02:11;10/25705;
D;224;2556431;37;20210927 02:11;P;;;;;;
D;224;2556431;37;20210927 02:11;V;;;;;;
D;224;2556431;37;20210927 02:11;V;;;;;;
B;224;2539395;38;20210927 02:11;;;12;CHRISTINE ST;SOUTH PENRITH;2750;651.3;M;20210726;20210917;981000;R2;R;RESIDENCE;;RGG;;0;AR439141;
C;224;2539395;38;20210927 02:11;235/240695;
D;224;2539395;38;20210927 02:11;P;;;;;;
D;224;2539395;38;20210927 02:11;V;;;;;;
D;224;2539395;38;20210927 02:11;V;;;;;;
B;224;2587452;39;20210927 02:11;;;7;WEMBLEY AVE;CAMBRIDGE PARK;2747;663.9;M;20210804;20210917;770000;R2;R;RESIDENCE;;RGU;;0;AR439227;
C;224;2587452;39;20210927 02:11;11/239524;
D;224;2587452;39;20210927 02:11;P;;;;;;
D;224;2587452;39;20210927 02:11;V;;;;;;
B;224;2589142;40;20210927 02:11;;;86;WOODRIFF ST;PENRITH;2750;581.7;M;20210825;20210920;916000;R3;R;RESIDENCE;;AMD;;0;AR442853;
C;224;2589142;40;20210927 02:11;2/507092;
D;224;2589142;40;20210927 02:11;P;;;;;;
D;224;2589142;40;20210927 02:11;P;;;;;;
D;224;2589142;40;20210927 02:11;V;;;;;;
B;224;3960915;41;20210927 02:11;;3;6;BRADDON ST;OXLEY PARK;2760;151;M;20210807;20210920;525000;;R;RESIDENCE;3;;;0;AR442861;
C;224;3960915;41;20210927 02:11;3/SP93161;
D;224;3960915;41;20210927 02:11;P;;;;;;
D;224;3960915;41;20210927 02:11;P;;;;;;
D;224;3960915;41;20210927 02:11;V;;;;;;
B;224;4073354;42;20210927 02:11;;;1;CENTRAL PARK DR;CLAREMONT MEADOWS;2747;;;20210807;20210920;910000;;R;RESIDENCE;1;;;0;AR442883;
C;224;4073354;42;20210927 02:11;1/SP96513;
D;224;4073354;42;20210927 02:11;P;;;;;;
D;224;4073354;42;20210927 02:11;P;;;;;;
D;224;4073354;42;20210927 02:11;V;;;;;;
B;224;2588111;43;20210927 02:11;;;12;WILLIAM HOWELL DR;GLENMORE PARK;2745;512.4;M;20210809;20210920;890000;R2;R;RESIDENCE;;RKL;;0;AR442929;
C;224;2588111;43;20210927 02:11;2/848077;
D;224;2588111;43;20210927 02:11;P;;;;;;
D;224;2588111;43;20210927 02:11;P;;;;;;
D;224;2588111;43;20210927 02:11;P;;;;;;
D;224;2588111;43;20210927 02:11;P;;;;;;
D;224;2588111;43;20210927 02:11;V;;;;;;
D;224;2588111;43;20210927 02:11;V;;;;;;
B;224;2558412;44;20210927 02:11;;;39;KENNY AVE;ST MARYS;2760;626;M;20210807;20210920;772000;R3;R;RESIDENCE;;CMD;;0;AR442982;
C;224;2558412;44;20210927 02:11;11/217805;
D;224;2558412;44;20210927 02:11;P;;;;;;
D;224;2558412;44;20210927 02:11;P;;;;;;
D;224;2558412;44;20210927 02:11;V;;;;;;
D;224;2558412;44;20210927 02:11;V;;;;;;
D;224;2558412;44;20210927 02:11;V;;;;;;
D;224;2558412;44;20210927 02:11;V;;;;;;
B;224;2585142;45;20210927 02:11;;2;72;UNION RD;PENRITH;2750;;;20210807;20210920;440000;;R;RESIDENCE;2;;;0;AR443007;
C;224;2585142;45;20210927 02:11;2/SP58263;
D;224;2585142;45;20210927 02:11;P;;;;;;
D;224;2585142;45;20210927 02:11;V;;;;;;
D;224;2585142;45;20210927 02:11;V;;;;;;
B;224;3960670;46;20210927 02:11;;;16;ABACUS PDE;WERRINGTON;2747;351.9;M;20210809;20210921;870000;R1;R;RESIDENCE;;RAB;;0;AR447288;
C;224;3960670;46;20210927 02:11;103/1215200;
D;224;3960670;46;20210927 02:11;P;;;;;;
D;224;3960670;46;20210927 02:11;P;;;;;;
D;224;3960670;46;20210927 02:11;V;;;;;;
B;224;2573763;47;20210927 02:11;;;64;QUEEN ST;ST MARYS;2760;227.6;M;20210812;20210923;1062000;B4;3;COMMERCIAL;;BSM;;0;AR455522;
C;224;2573763;47;20210927 02:11;11/512474;
D;224;2573763;47;20210927 02:11;P;;;;;;
D;224;2573763;47;20210927 02:11;P;;;;;;
D;224;2573763;47;20210927 02:11;V;;;;;;
D;224;2573763;47;20210927 02:11;V;;;;;;
B;224;4384961;48;20210927 02:11;;;;ELIZABETH DR;KEMPS CREEK;2178;2973;M;20210628;20210810;530000;;V;VACANT LAND;;;;0;AR325297;
C;224;4384961;48;20210927 02:11;19/1266422;
D;224;4384961;48;20210927 02:11;P;;;;;;
D;224;4384961;48;20210927 02:11;P;;;;;;
B;224;2582481;49;20210927 02:11;;6;26;THE CRESCENT;PENRITH;2750;;;20210730;20210920;380000;;R;RESIDENCE;6;;;0;AR443102;
C;224;2582481;49;20210927 02:11;6/SP58155;
D;224;2582481;49;20210927 02:11;P;;;;;;
D;224;2582481;49;20210927 02:11;V;;;;;;
B;224;2530085;50;20210927 02:11;;;34;BALL ST;COLYTON;2760;695.6;M;20210809;20210920;895000;R2;R;RESIDENCE;;RAC;;0;AR443161;
C;224;2530085;50;20210927 02:11;62/26030;
D;224;2530085;50;20210927 02:11;P;;;;;;
D;224;2530085;50;20210927 02:11;P;;;;;;
D;224;2530085;50;20210927 02:11;V;;;;;;
B;224;2571620;51;20210927 02:11;;;13;PELICAN ST;ERSKINE PARK;2759;561;M;20210731;20210920;970000;R2;R;RESIDENCE;;RAA;;0;AR443172;
C;224;2571620;51;20210927 02:11;243/707351;
D;224;2571620;51;20210927 02:11;P;;;;;;
D;224;2571620;51;20210927 02:11;P;;;;;;
D;224;2571620;51;20210927 02:11;V;;;;;;
D;224;2571620;51;20210927 02:11;V;;;;;;
B;224;2530744;52;20210927 02:11;;8;25;BARLOW ST;CAMBRIDGE PARK;2747;;;20210809;20210920;475000;;R;RESIDENCE;8;;;0;AR443196;
C;224;2530744;52;20210927 02:11;8/SP22455;
D;224;2530744;52;20210927 02:11;P;;;;;;
D;224;2530744;52;20210927 02:11;V;;;;;;
B;224;2549143;53;20210927 02:11;;9;27;GEORGE ST;KINGSWOOD;2747;;;20210812;20210923;460000;;R;RESIDENCE;9;;;0;AR455875;
C;224;2549143;53;20210927 02:11;9/SP18435;
D;224;2549143;53;20210927 02:11;P;;;;;;
D;224;2549143;53;20210927 02:11;V;;;;;;
D;224;2549143;53;20210927 02:11;V;;;;;;
B;224;2541433;54;20210927 02:11;;;12;CORONATION GR;CAMBRIDGE GARDENS;2747;680.6;M;20210811;20210922;760000;R2;R;RESIDENCE;;RGU;;0;AR451367;
C;224;2541433;54;20210927 02:11;661/250157;
D;224;2541433;54;20210927 02:11;P;;;;;;
D;224;2541433;54;20210927 02:11;P;;;;;;
D;224;2541433;54;20210927 02:11;V;;;;;;
B;224;3092471;55;20210927 02:11;;1;22;JOHN ST;ST MARYS;2760;;;20210807;20210920;595000;;R;RESIDENCE;1;;;0;AR443392;
C;224;3092471;55;20210927 02:11;1/SP72302;
D;224;3092471;55;20210927 02:11;P;;;;;;
D;224;3092471;55;20210927 02:11;P;;;;;;
D;224;3092471;55;20210927 02:11;V;;;;;;
D;224;3092471;55;20210927 02:11;V;;;;;;
B;224;2562762;56;20210927 02:11;;;25;MCINTYRE AVE;ST CLAIR;2759;646;M;20210809;20210920;835000;R2;R;RESIDENCE;;RAA;;0;AR443440;
C;224;2562762;56;20210927 02:11;475/263033;
D;224;2562762;56;20210927 02:11;P;;;;;;
D;224;2562762;56;20210927 02:11;P;;;;;;
D;224;2562762;56;20210927 02:11;V;;;;;;
B;224;2538735;57;20210927 02:11;;10;5;CHAPMAN ST;WERRINGTON;2747;;;20210802;20210920;500000;;R;RESIDENCE;10;;;0;AR443460;
C;224;2538735;57;20210927 02:11;10/SP46093;
D;224;2538735;57;20210927 02:11;P;;;;;;
D;224;2538735;57;20210927 02:11;P;;;;;;
D;224;2538735;57;20210927 02:11;V;;;;;;
B;224;2548494;58;20210927 02:11;;;12;FREESIA PL;GLENMORE PARK;2745;573.5;M;20210713;20210921;1250000;R2;R;RESIDENCE;;RKL;;0;AR447860;
C;224;2548494;58;20210927 02:11;4/850237;
D;224;2548494;58;20210927 02:11;P;;;;;;
D;224;2548494;58;20210927 02:11;V;;;;;;
D;224;2548494;58;20210927 02:11;V;;;;;;
B;224;2587931;59;20210927 02:11;;;8;WILES PL;CAMBRIDGE PARK;2747;651.3;M;20210724;20210923;695000;R2;R;RESIDENCE;;RGU;;0;AR455898;
C;224;2587931;59;20210927 02:11;146/238553;
D;224;2587931;59;20210927 02:11;P;;;;;;
D;224;2587931;59;20210927 02:11;P;;;;;;
D;224;2587931;59;20210927 02:11;V;;;;;;
B;224;3185490;60;20210927 02:11;;1;9;TINDALE ST;PENRITH;2750;;;20210812;20210923;490000;;3;OFFICE;1;;;0;AR455946;
C;224;3185490;60;20210927 02:11;1/SP74936;
D;224;3185490;60;20210927 02:11;P;;;;;;
D;224;3185490;60;20210927 02:11;V;;;;;;
B;224;4304463;61;20210927 02:11;;2;98;LAKESIDE PDE;JORDAN SPRINGS;2747;122;M;20210823;20210923;550000;;R;RESIDENCE;2;;;0;AR455962;
C;224;4304463;61;20210927 02:11;2/SP96691;
D;224;4304463;61;20210927 02:11;P;;;;;;
D;224;4304463;61;20210927 02:11;P;;;;;;
D;224;4304463;61;20210927 02:11;V;;;;;;
B;224;2586246;62;20210927 02:11;;27;2;WALKER ST;WERRINGTON;2747;;;20210812;20210923;447000;;R;RESIDENCE;27;;;0;AR456089;
C;224;2586246;62;20210927 02:11;27/SP58534;
D;224;2586246;62;20210927 02:11;P;;;;;;
D;224;2586246;62;20210927 02:11;V;;;;;;
D;224;2586246;62;20210927 02:11;V;;;;;;
B;224;3960940;63;20210927 02:11;;;26;HUMEWOOD PL;LUDDENHAM;2745;4000.4;M;20210701;20210922;1640000;E4;V;VACANT LAND;;ETC;;0;AR451422;
C;224;3960940;63;20210927 02:11;294/270417;
D;224;3960940;63;20210927 02:11;P;;;;;;
D;224;3960940;63;20210927 02:11;V;;;;;;
D;224;3960940;63;20210927 02:11;V;;;;;;
D;224;3960940;63;20210927 02:11;V;;;;;;
D;224;3960940;63;20210927 02:11;V;;;;;;
B;224;3844684;64;20210927 02:11;;1;34;HOBART ST;OXLEY PARK;2760;166;M;20210804;20210922;528000;;R;RESIDENCE;1;;;0;AR451478;
C;224;3844684;64;20210927 02:11;1/SP91279;
D;224;3844684;64;20210927 02:11;P;;;;;;
D;224;3844684;64;20210927 02:11;V;;;;;;
B;224;2567028;65;20210927 02:11;;13;61;MULGOA RD;PENRITH;2750;;;20210811;20210922;650000;;R;RESIDENCE;13;;;0;AR451580;
C;224;2567028;65;20210927 02:11;13/SP47433;
D;224;2567028;65;20210927 02:11;P;;;;;;
D;224;2567028;65;20210927 02:11;V;;;;;;
D;224;2567028;65;20210927 02:11;V;;;;;;
B;224;2545118;66;20210927 02:11;;;43;EDMONDSON AVE;ST MARYS;2760;588.1;M;20210727;20210917;810000;R3;R;RESIDENCE;;CMD;;0;AR439631;
C;224;2545118;66;20210927 02:11;5/204474;
D;224;2545118;66;20210927 02:11;P;;;;;;
D;224;2545118;66;20210927 02:11;V;;;;;;
D;224;2545118;66;20210927 02:11;V;;;;;;
B;224;3311924;67;20210927 02:11;;1;37;PLOUGHMAN CRES;WERRINGTON DOWNS;2747;312;M;20210810;20210921;687500;;R;RESIDENCE;1;;;0;AR447930;
C;224;3311924;67;20210927 02:11;1/SP78694;
D;224;3311924;67;20210927 02:11;P;;;;;;
D;224;3311924;67;20210927 02:11;V;;;;;;
B;224;4385860;68;20210927 02:11;;;;PAGES RD;ST MARYS;2760;392;M;20210810;20210921;550000;;V;VACANT LAND;;;;0;AR447997;
C;224;4385860;68;20210927 02:11;59/2488;
D;224;4385860;68;20210927 02:11;P;;;;;;
D;224;4385860;68;20210927 02:11;P;;;;;;
D;224;4385860;68;20210927 02:11;P;;;;;;
D;224;4385860;68;20210927 02:11;V;;;;;;
D;224;4385860;68;20210927 02:11;V;;;;;;
B;224;2583693;69;20210927 02:11;;18;19;THURSTON ST;PENRITH;2750;;;20210810;20210921;390000;;R;RESIDENCE;18;;;0;AR448055;
C;224;2583693;69;20210927 02:11;18/SP57568;
D;224;2583693;69;20210927 02:11;P;;;;;;
D;224;2583693;69;20210927 02:11;V;;;;;;
D;224;2583693;69;20210927 02:11;V;;;;;;
B;224;2566388;70;20210927 02:11;;;57;MOSELY AVE;SOUTH PENRITH;2750;712.5;M;20210709;20210921;775000;R2;R;RESIDENCE;;RGG;;0;AR448123;
C;224;2566388;70;20210927 02:11;117/246594;
D;224;2566388;70;20210927 02:11;P;;;;;;
D;224;2566388;70;20210927 02:11;V;;;;;;
B;224;2530966;71;20210927 02:11;;;24;BARRALLIER WAY;ST CLAIR;2759;634.9;M;20210825;20210923;881000;R2;R;RESIDENCE;;RAA;;0;AR456328;
C;224;2530966;71;20210927 02:11;359/253624;
D;224;2530966;71;20210927 02:11;P;;;;;;
D;224;2530966;71;20210927 02:11;V;;;;;;
B;224;2565785;72;20210927 02:11;;;9;MITCHELL ST;SOUTH PENRITH;2750;588.1;M;20210806;20210917;500000;R2;R;RESIDENCE;;RGG;;0;AR436675;
C;224;2565785;72;20210927 02:11;5/223524;
D;224;2565785;72;20210927 02:11;P;;;;;;
D;224;2565785;72;20210927 02:11;V;;;;;;
D;224;2565785;72;20210927 02:11;V;;;;;;
B;224;2563670;73;20210927 02:11;;;28;MANNING ST;KINGSWOOD;2747;645;M;20210709;20210917;850000;R3;R;RESIDENCE;;BMD;;0;AR439931;
C;224;2563670;73;20210927 02:11;22/237831;
D;224;2563670;73;20210927 02:11;P;;;;;;
D;224;2563670;73;20210927 02:11;V;;;;;;
D;224;2563670;73;20210927 02:11;V;;;;;;
B;224;2561109;74;20210927 02:11;;;11;LEWIS RD;CAMBRIDGE GARDENS;2747;558.7;M;20210626;20210920;741000;R2;R;RESIDENCE;;RGU;;0;AR443789;
