A;RTSALEDATA;081;20220905 01:36;VALNET;
B;081;621105;1;20220905 01:37;HILLS PRIVATE HOSPITAL MEDICARE CENTRE;2;497;WINDSOR RD;BAULKHAM HILLS;2153;;;20220810;20220901;438000;;3;COMMERCIAL;7;;;0;AS438304;
C;081;621105;1;20220905 01:37;7/SP60520;
D;081;621105;1;20220905 01:37;P;;;;;;
D;081;621105;1;20220905 01:37;V;;;;;;
B;081;2851575;2;20220905 01:37;;;21;EMPRESS AVE;ROUSE HILL;2155;606.7;M;20220719;20220830;1330000;R2;R;RESIDENCE;;AZZ;;0;AS430187;
C;081;2851575;2;20220905 01:37;1712/1029934;
D;081;2851575;2;20220905 01:37;P;;;;;;
D;081;2851575;2;20220905 01:37;P;;;;;;
D;081;2851575;2;20220905 01:37;V;;;;;;
D;081;2851575;2;20220905 01:37;V;;;;;;
B;081;2909684;3;20220905 01:37;;;37;SOFTWOOD AVE;BEAUMONT HILLS;2155;598.9;M;20220705;20220830;2050000;R3;R;RESIDENCE;;BKM;;0;AS431875;
C;081;2909684;3;20220905 01:37;712/1040631;
D;081;2909684;3;20220905 01:37;P;;;;;;
D;081;2909684;3;20220905 01:37;P;;;;;;
D;081;2909684;3;20220905 01:37;V;;;;;;
D;081;2909684;3;20220905 01:37;V;;;;;;
B;081;4142585;4;20220905 01:37;;;36;GALLOWAY RD;BOX HILL;2765;315.4;M;20220708;20220826;1320000;R2;R;RESIDENCE;;BHR;;0;AS422719;
C;081;4142585;4;20220905 01:37;1095/1226133;
D;081;4142585;4;20220905 01:37;P;;;;;;
D;081;4142585;4;20220905 01:37;P;;;;;;
D;081;4142585;4;20220905 01:37;V;;;;;;
D;081;4142585;4;20220905 01:37;V;;;;;;
B;081;4236560;5;20220905 01:37;;;79;MACKILLOP DR;BAULKHAM HILLS;2153;854.5;M;20220724;20220831;1485000;R2;V;VACANT LAND;;AQQ;;0;AS435079;
C;081;4236560;5;20220905 01:37;201/1225014;
D;081;4236560;5;20220905 01:37;P;;;;;;
D;081;4236560;5;20220905 01:37;P;;;;;;
D;081;4236560;5;20220905 01:37;V;;;;;;
D;081;4236560;5;20220905 01:37;V;;;;;;
B;081;4244082;6;20220905 01:37;;;38;TERRY RD;BOX HILL;2765;2773;M;20210607;20220826;1386500;R4;V;VACANT LAND;;BXH;;0;AS425086;
C;081;4244082;6;20220905 01:37;2/1238298;
D;081;4244082;6;20220905 01:37;P;;;;;;
D;081;4244082;6;20220905 01:37;V;;;;;;
D;081;4244082;6;20220905 01:37;V;;;;;;
B;081;4225039;7;20220905 01:37;;126;192;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;;;20220530;20220831;900000;;R;RESIDENCE;28;;;0;AS435392;
C;081;4225039;7;20220905 01:37;28/SP99624;
D;081;4225039;7;20220905 01:37;P;;;;;;
D;081;4225039;7;20220905 01:37;P;;;;;;
D;081;4225039;7;20220905 01:37;V;;;;;;
B;081;4221549;8;20220905 01:37;;;123;ARNOLD AVE;KELLYVILLE;2155;1242;M;20220625;20220901;2830000;R2;R;RESIDENCE;;BRA;;0;AS438631;
C;081;4221549;8;20220905 01:37;30/1219827;
D;081;4221549;8;20220905 01:37;P;;;;;;
D;081;4221549;8;20220905 01:37;P;;;;;;
D;081;4221549;8;20220905 01:37;V;;;;;;
D;081;4221549;8;20220905 01:37;V;;;;;;
B;081;3578123;9;20220905 01:37;;;98;ROSEBERY RD;KELLYVILLE;2155;648;M;20220702;20220831;2710000;R2;R;RESIDENCE;;AXX;;0;AS436288;
C;081;3578123;9;20220905 01:37;151/1157518;
D;081;3578123;9;20220905 01:37;P;;;;;;
D;081;3578123;9;20220905 01:37;P;;;;;;
D;081;3578123;9;20220905 01:37;V;;;;;;
D;081;3578123;9;20220905 01:37;V;;;;;;
B;081;4100475;10;20220905 01:37;;62;23;REGENT HONEYEATER GR;NORTH KELLYVILLE;2155;;;20200201;20200318;820000;;R;RESIDENCE;62;;;0;AP971492;
C;081;4100475;10;20220905 01:37;62/SP97070;
D;081;4100475;10;20220905 01:37;P;;;;;;
D;081;4100475;10;20220905 01:37;V;;;;;;
D;081;4100475;10;20220905 01:37;V;;;;;;
