A;RTSALEDATA;008;20211220 01:03;VALNET;
B;008;206680;1;20211220 01:03;;;4;BINNEY ST;WALLSEND;2287;373.1;M;20211113;20211213;624000;R3;R;RESIDENCE;;AAW;;0;AR715374;
C;008;206680;1;20211220 01:03;A/345112;
D;008;206680;1;20211220 01:03;P;;;;;;
D;008;206680;1;20211220 01:03;V;;;;;;
D;008;206680;1;20211220 01:03;V;;;;;;
D;008;206680;1;20211220 01:03;V;;;;;;
B;008;209952;2;20211220 01:03;;;16;BURUDA ST;MAYFIELD WEST;2304;551.6;M;20211110;20211210;1325000;R2;R;RESIDENCE;;AJF;;0;AR706395;
C;008;209952;2;20211220 01:03;B/161502;
D;008;209952;2;20211220 01:03;P;;;;;;
D;008;209952;2;20211220 01:03;V;;;;;;
B;008;244470;3;20211220 01:03;;;7;NORRIS AVE;MAYFIELD WEST;2304;613.4;M;20211102;20211210;912000;R2;R;RESIDENCE;;AJF;;0;AR706439;
C;008;244470;3;20211220 01:03;22/38107;
D;008;244470;3;20211220 01:03;P;;;;;;
D;008;244470;3;20211220 01:03;P;;;;;;
D;008;244470;3;20211220 01:03;V;;;;;;
B;008;252172;4;20211220 01:03;;;20;SCHOLEY ST;MAYFIELD;2304;328.8;M;20211105;20211210;790000;R2;R;RESIDENCE;;AJX;;0;AR706471;
C;008;252172;4;20211220 01:03;20/E/10244;
D;008;252172;4;20211220 01:03;P;;;;;;
D;008;252172;4;20211220 01:03;P;;;;;;
D;008;252172;4;20211220 01:03;V;;;;;;
B;008;252383;5;20211220 01:03;;709;6;WATT ST;NEWCASTLE;2300;;;20211105;20211210;940000;;R;RESIDENCE;19;;;0;AR706497;
C;008;252383;5;20211220 01:03;19/SP61212;
D;008;252383;5;20211220 01:03;P;;;;;;
D;008;252383;5;20211220 01:03;P;;;;;;
D;008;252383;5;20211220 01:03;V;;;;;;
D;008;252383;5;20211220 01:03;V;;;;;;
B;008;249506;6;20211220 01:03;;3;73;RIDGE ST;MEREWETHER;2291;;;20211029;20211210;926000;;R;RESIDENCE;3;;;0;AR706500;
C;008;249506;6;20211220 01:03;3/SP46180;
D;008;249506;6;20211220 01:03;P;;;;;;
D;008;249506;6;20211220 01:03;P;;;;;;
D;008;249506;6;20211220 01:03;V;;;;;;
B;008;3084896;7;20211220 01:03;NOVAWEST;120;5;TUDOR ST;NEWCASTLE WEST;2302;;;20211029;20211210;545000;;R;RESIDENCE;22;;;0;AR709442;
C;008;3084896;7;20211220 01:03;22/SP72347;
D;008;3084896;7;20211220 01:03;P;;;;;;
D;008;3084896;7;20211220 01:03;V;;;;;;
B;008;233802;8;20211220 01:03;;;25;KOKERA ST;WALLSEND;2287;404.7;M;20211029;20211210;650000;R3;R;RESIDENCE;;AAW;;0;AR709460;
C;008;233802;8;20211220 01:03;2/500649;
