A;RTSALEDATA;222;20221031 02:27;VALNET;
B;222;2466950;1;20221031 02:27;;;4;MAPLE CRES;LITHGOW;2790;809.4;M;20221012;20221021;350000;R1;R;RESIDENCE;;ACE;;0;AS568672;
C;222;2466950;1;20221031 02:27;65/240220;
D;222;2466950;1;20221031 02:27;P;;;;;;
D;222;2466950;1;20221031 02:27;V;;;;;;
D;222;2466950;1;20221031 02:27;V;;;;;;
B;222;2467116;2;20221031 02:27;;3;55;MORT ST;LITHGOW;2790;120;M;20220624;20221024;330000;;R;RESIDENCE;3;;;0;AS572574;
C;222;2467116;2;20221031 02:27;3/SP57944;
D;222;2467116;2;20221031 02:27;P;;;;;;
D;222;2467116;2;20221031 02:27;P;;;;;;
D;222;2467116;2;20221031 02:27;V;;;;;;
D;222;2467116;2;20221031 02:27;V;;;;;;
B;222;2467620;3;20221031 02:27;;;6;PROTEA PL;SOUTH BOWENFELS;2790;1066;M;20220927;20221025;740000;R2;R;RESIDENCE;;AAS;;0;AS577434;
C;222;2467620;3;20221031 02:27;66/843394;
D;222;2467620;3;20221031 02:27;P;;;;;;
D;222;2467620;3;20221031 02:27;P;;;;;;
D;222;2467620;3;20221031 02:27;P;;;;;;
D;222;2467620;3;20221031 02:27;V;;;;;;
B;222;2470993;4;20221031 02:27;;;311;THE GULLIES ROAD;GLEN DAVIS;2846;63.72;H;20220912;20221024;920000;RU2;R;RESIDENCE;;NLS;;0;AS575394;
C;222;2470993;4;20221031 02:27;8/249567;
D;222;2470993;4;20221031 02:27;P;;;;;;
D;222;2470993;4;20221031 02:27;P;;;;;;
D;222;2470993;4;20221031 02:27;V;;;;;;
B;222;3498228;5;20221031 02:27;;;82;PARK VIEW AVE;PORTLAND;2847;1.826;H;20220914;20221026;410000;R5;R;RESIDENCE;;APL;;0;AS579989;
C;222;3498228;5;20221031 02:27;2/1147216;
D;222;3498228;5;20221031 02:27;P;;;;;;
D;222;3498228;5;20221031 02:27;V;;;;;;
B;222;1283139;6;20221031 02:27;;;3436;GLEN ALICE RD;RYLSTONE;2849;46.27;H;20220722;20221021;1300000;RU1;R;RESIDENCE;;NRM;;0;AS570845;
C;222;1283139;6;20221031 02:27;4/848725;
D;222;1283139;6;20221031 02:27;P;;;;;;
D;222;1283139;6;20221031 02:27;P;;;;;;
D;222;1283139;6;20221031 02:27;V;;;;;;
B;222;3278923;7;20221031 02:27;;;36;KIRKLEY ST;SOUTH BOWENFELS;2790;1078;M;20220913;20221025;690000;R2;R;RESIDENCE;;AAS;;0;AS576529;
C;222;3278923;7;20221031 02:27;58/1103064;
D;222;3278923;7;20221031 02:27;P;;;;;;
D;222;3278923;7;20221031 02:27;V;;;;;;
D;222;3278923;7;20221031 02:27;V;;;;;;
Z;38;7;7;22;
