A;RTSALEDATA;084;20220523 01:11;VALNET;
B;084;3417284;1;20220523 01:11;;33;16;CECIL ST;GORDON;2072;;;20220513;20220513;850000;;R;RESIDENCE;33;;;0;AS125447;
C;084;3417284;1;20220523 01:11;33/SP81440;
D;084;3417284;1;20220523 01:11;P;;;;;;
D;084;3417284;1;20220523 01:11;P;;;;;;
D;084;3417284;1;20220523 01:11;V;;;;;;
D;084;3417284;1;20220523 01:11;V;;;;;;
B;084;3439262;2;20220523 01:11;;652;17;MEMORIAL AVE;ST IVES;2075;;;20220218;20220513;1442000;;R;RESIDENCE;191;;;0;AS126869;
C;084;3439262;2;20220523 01:11;191/SP82186;
D;084;3439262;2;20220523 01:11;P;;;;;;
D;084;3439262;2;20220523 01:11;P;;;;;;
D;084;3439262;2;20220523 01:11;V;;;;;;
B;084;4197996;3;20220523 01:11;;6;35 A;FOX VALLEY RD;WAHROONGA;2076;463.2;M;20220420;20220518;3075000;R2;R;RESIDENCE;;REA;;0;AS140172;
C;084;4197996;3;20220523 01:11;7/270995;
D;084;4197996;3;20220523 01:11;P;;;;;;
D;084;4197996;3;20220523 01:11;V;;;;;;
D;084;4197996;3;20220523 01:11;V;;;;;;
B;084;4248089;4;20220523 01:11;;409;1454;PACIFIC HWY;TURRAMURRA;2074;;;20220419;20220517;878000;;R;RESIDENCE;64;;;0;AS135620;
C;084;4248089;4;20220523 01:11;64/SP89317;
D;084;4248089;4;20220523 01:11;P;;;;;;
D;084;4248089;4;20220523 01:11;P;;;;;;
D;084;4248089;4;20220523 01:11;V;;;;;;
B;084;4158520;5;20220523 01:11;A;1205;1;AVON RD;PYMBLE;2073;;;20220315;20220516;1310000;;R;RESIDENCE;99;;;0;AS131907;
C;084;4158520;5;20220523 01:11;99/SP95299;
D;084;4158520;5;20220523 01:11;P;;;;;;
D;084;4158520;5;20220523 01:11;V;;;;;;
D;084;4158520;5;20220523 01:11;V;;;;;;
B;084;3014471;6;20220523 01:11;WOODLANDS;31;1740;PACIFIC HWY;WAHROONGA;2076;;;20220319;20220516;1200000;;R;RESIDENCE;31;;;0;AS132603;
C;084;3014471;6;20220523 01:11;31/SP38227;
D;084;3014471;6;20220523 01:11;P;;;;;;
D;084;3014471;6;20220523 01:11;P;;;;;;
D;084;3014471;6;20220523 01:11;V;;;;;;
B;084;3552650;7;20220523 01:11;;1028;4;AVON RD;PYMBLE;2073;;;20220308;20220517;845000;;R;RESIDENCE;27;;;0;AS136470;
C;084;3552650;7;20220523 01:11;27/SP84532;
D;084;3552650;7;20220523 01:11;P;;;;;;
D;084;3552650;7;20220523 01:11;P;;;;;;
D;084;3552650;7;20220523 01:11;V;;;;;;
B;084;4088265;8;20220523 01:11;;703;904;PACIFIC HWY;GORDON;2072;99;M;20220407;20220519;925000;;R;RESIDENCE;79;;;0;AS144019;
C;084;4088265;8;20220523 01:11;79/SP96266;
D;084;4088265;8;20220523 01:11;P;;;;;;
D;084;4088265;8;20220523 01:11;P;;;;;;
D;084;4088265;8;20220523 01:11;V;;;;;;
D;084;4088265;8;20220523 01:11;V;;;;;;
B;084;4115606;9;20220523 01:11;TOWER B;503;3;HAVILAH LANE;LINDFIELD;2070;109;M;20220410;20220518;1225000;;R;RESIDENCE;105;;;0;AS138447;
C;084;4115606;9;20220523 01:11;105/SP97386;
D;084;4115606;9;20220523 01:11;P;;;;;;
