A;RTSALEDATA;209;20220822 01:08;VALNET;
B;209;2062084;1;20220822 01:08;;2;2;HEWLETT ST;BRONTE;2024;;;20220319;20220818;3500000;;R;RESIDENCE;2;;;0;AS400935;
C;209;2062084;1;20220822 01:08;2/SP13508;
D;209;2062084;1;20220822 01:08;P;;;;;;
D;209;2062084;1;20220822 01:08;P;;;;;;
D;209;2062084;1;20220822 01:08;V;;;;;;
D;209;2062084;1;20220822 01:08;V;;;;;;
B;209;2056249;2;20220822 01:08;;8;134;CURLEWIS ST;BONDI BEACH;2026;96.1;M;20220705;20220816;1705000;;R;RESIDENCE;8;;;0;AS393302;
C;209;2056249;2;20220822 01:08;8/SP5850;
D;209;2056249;2;20220822 01:08;P;;;;;;
D;209;2056249;2;20220822 01:08;V;;;;;;
B;209;2056691;3;20220822 01:08;;8;17;DARLING ST;BRONTE;2024;;;20220611;20220817;1900000;;R;RESIDENCE;8;;;0;AS397740;
C;209;2056691;3;20220822 01:08;8/SP13195;
D;209;2056691;3;20220822 01:08;P;;;;;;
D;209;2056691;3;20220822 01:08;V;;;;;;
D;209;2056691;3;20220822 01:08;V;;;;;;
B;209;2059529;4;20220822 01:08;;;42;GARDYNE ST;BRONTE;2024;636.42;M;20220430;20220816;21000000;R2;R;RESIDENCE;;ABR;;0;AS395574;
C;209;2059529;4;20220822 01:08;1/937688;
D;209;2059529;4;20220822 01:08;P;;;;;;
D;209;2059529;4;20220822 01:08;P;;;;;;
D;209;2059529;4;20220822 01:08;V;;;;;;
B;209;2052295;5;20220822 01:08;;6;36;BOTANY ST;BONDI JUNCTION;2022;73;M;20220610;20220812;1005000;;R;RESIDENCE;6;;;0;AS386168;
C;209;2052295;5;20220822 01:08;6/SP7662;
D;209;2052295;5;20220822 01:08;P;;;;;;
D;209;2052295;5;20220822 01:08;P;;;;;;
D;209;2052295;5;20220822 01:08;V;;;;;;
