A;RTSALEDATA;238;20220307 04:29;VALNET;
B;238;2632818;1;20220307 04:29;;;4;DUBBO LANE;COONAMBLE;2829;2023;M;20220214;20220303;175000;R1;R;RESIDENCE;;AAD;;0;AR932596;
C;238;2632818;1;20220307 04:29;15/13/758282;
D;238;2632818;1;20220307 04:29;P;;;;;;
D;238;2632818;1;20220307 04:29;P;;;;;;
D;238;2632818;1;20220307 04:29;V;;;;;;
B;238;4413692;2;20220307 04:29;;;LOT 1 DP 1;RINGORAH RD;MARTHAGUY;2824;8.01;H;20191010;20210927;6131;;V;VACANT LAND;;;;0;AR911004;
C;238;4413692;2;20220307 04:29;PT 1/1267989;
D;238;4413692;2;20220307 04:29;P;;;;;;
D;238;4413692;2;20220307 04:29;V;;;;;;
B;238;2633774;3;20220307 04:29;TALINGA;;241;EFFIE DURHAM DR;COONAMBLE;2829;18.92;H;20220120;20220303;750000;R5;R;RESIDENCE;;RRB;;0;AR930814;
C;238;2633774;3;20220307 04:29;206/754199;
D;238;2633774;3;20220307 04:29;P;;;;;;
D;238;2633774;3;20220307 04:29;P;;;;;;
D;238;2633774;3;20220307 04:29;V;;;;;;
D;238;2633774;3;20220307 04:29;V;;;;;;
B;238;2632921;4;20220307 04:29;;;21;EURIMIE ST;COONAMBLE;2829;771;M;20220127;20220225;149000;R1;R;RESIDENCE;;AAA;;0;AR915492;
C;238;2632921;4;20220307 04:29;1/959489;
D;238;2632921;4;20220307 04:29;P;;;;;;
D;238;2632921;4;20220307 04:29;V;;;;;;
D;238;2632921;4;20220307 04:29;V;;;;;;
Z;22;4;4;12;
