A;RTSALEDATA;230;20220808 01:14;VALNET;
B;230;4430287;1;20220808 01:14;;;27;GARREFFA PDE;EUSTON;2737;1050;M;20220518;20220803;125000;RU5;V;VACANT LAND;;ZE4;;0;AS362059;
C;230;4430287;1;20220808 01:14;13/1282261;
D;230;4430287;1;20220808 01:14;P;;;;;;
D;230;4430287;1;20220808 01:14;V;;;;;;
Z;6;1;1;2;
