A;RTSALEDATA;226;20210308 01:02;VALNET;
B;226;3471779;1;20210308 01:02;;;15 B;MORTIMER ST;YANDERRA;2574;3446.8;M;20210215;20210302;830000;R2;R;RESIDENCE;;YAN;;0;AQ840685;
C;226;3471779;1;20210308 01:02;1, 2/863638;
D;226;3471779;1;20210308 01:02;P;;;;;;
D;226;3471779;1;20210308 01:02;P;;;;;;
D;226;3471779;1;20210308 01:02;V;;;;;;
D;226;3471779;1;20210308 01:02;V;;;;;;
B;226;4201594;2;20210308 01:02;;;38;ROY CRES;THIRLMERE;2572;450.3;M;20210120;20210303;710000;R2;R;RESIDENCE;;THI;;0;AQ842481;
C;226;4201594;2;20210308 01:02;138/1236902;
D;226;4201594;2;20210308 01:02;P;;;;;;
D;226;4201594;2;20210308 01:02;P;;;;;;
D;226;4201594;2;20210308 01:02;V;;;;;;
B;226;4189428;3;20210308 01:02;;;45;RITA ST;THIRLMERE;2572;467.8;M;20201123;20210226;310000;R2;R;RESIDENCE;;THI;;0;AQ833995;
C;226;4189428;3;20210308 01:02;24/1242373;
D;226;4189428;3;20210308 01:02;P;;;;;;
D;226;4189428;3;20210308 01:02;V;;;;;;
B;226;2592718;4;20210308 01:02;;;31;CARLTON RD;THIRLMERE;2572;1821;M;20210115;20210226;520000;R2;V;VACANT LAND;;THI;;0;AQ832482;
C;226;2592718;4;20210308 01:02;25/B/1569;
D;226;2592718;4;20210308 01:02;P;;;;;;
D;226;2592718;4;20210308 01:02;P;;;;;;
D;226;2592718;4;20210308 01:02;V;;;;;;
B;226;2593407;5;20210308 01:02;;;23;COULL ST;PICTON;2571;1524;M;20210119;20210302;710000;R3;R;RESIDENCE;;PFF;;0;AQ840323;
C;226;2593407;5;20210308 01:02;51/1/2893;
D;226;2593407;5;20210308 01:02;P;;;;;;
D;226;2593407;5;20210308 01:02;V;;;;;;
D;226;2593407;5;20210308 01:02;V;;;;;;
B;226;2590426;6;20210308 01:02;;;30;ANTILL ST;PICTON;2571;992.7;M;20201218;20210304;660000;R2;R;RESIDENCE;;PIC;;0;AQ847633;
C;226;2590426;6;20210308 01:02;2/546278;
D;226;2590426;6;20210308 01:02;P;;;;;;
D;226;2590426;6;20210308 01:02;V;;;;;;
D;226;2590426;6;20210308 01:02;V;;;;;;
B;226;2594214;7;20210308 01:02;;;10;EDWARD ST;THE OAKS;2570;976;M;20210115;20210226;810000;R2;R;RESIDENCE;;OAT;;0;AQ832509;
C;226;2594214;7;20210308 01:02;15/712978;
D;226;2594214;7;20210308 01:02;P;;;;;;
D;226;2594214;7;20210308 01:02;P;;;;;;
D;226;2594214;7;20210308 01:02;V;;;;;;
B;226;2591252;8;20210308 01:02;;;1645;BARKERS LODGE RD;OAKDALE;2570;4.527;H;20210120;20210303;1500000;RU1;R;RESIDENCE;;TWA;;0;AQ844277;
C;226;2591252;8;20210308 01:02;2/619852 1/721601;
D;226;2591252;8;20210308 01:02;P;;;;;;
D;226;2591252;8;20210308 01:02;P;;;;;;
D;226;2591252;8;20210308 01:02;V;;;;;;
B;226;2595607;9;20210308 01:02;;;56;HAWTHORNE RD;BARGO;2574;1255.41;M;20210115;20210226;570000;R2;R;RESIDENCE;;BAR;;0;AQ832586;
C;226;2595607;9;20210308 01:02;71/10336;
D;226;2595607;9;20210308 01:02;P;;;;;;
D;226;2595607;9;20210308 01:02;P;;;;;;
D;226;2595607;9;20210308 01:02;V;;;;;;
B;226;2604251;10;20210308 01:02;;;13;WOLLONDILLY AVE;WILTON;2571;1043;M;20210120;20210304;687500;RU2;R;RESIDENCE;;ADE;;0;AQ846739;
C;226;2604251;10;20210308 01:02;25/214417;
D;226;2604251;10;20210308 01:02;P;;;;;;
D;226;2604251;10;20210308 01:02;V;;;;;;
B;226;3521221;11;20210308 01:02;;;9;COOPER ST;WILTON;2571;1000.2;M;20210120;20210303;1200000;R2;R;RESIDENCE;;WIP;;0;AQ842327;
C;226;3521221;11;20210308 01:02;117/280010;
D;226;3521221;11;20210308 01:02;P;;;;;;
D;226;3521221;11;20210308 01:02;P;;;;;;
D;226;3521221;11;20210308 01:02;V;;;;;;
D;226;3521221;11;20210308 01:02;V;;;;;;
B;226;3578660;12;20210308 01:02;;;1;CHISOLM ST;WILTON;2571;2095;M;20201130;20210302;1500001;R2;R;RESIDENCE;;WIP;;0;AQ840643;
C;226;3578660;12;20210308 01:02;167/280010;
D;226;3578660;12;20210308 01:02;P;;;;;;
D;226;3578660;12;20210308 01:02;P;;;;;;
D;226;3578660;12;20210308 01:02;V;;;;;;
B;226;3585046;13;20210308 01:02;;;34;GREENBRIDGE DR;WILTON;2571;574.1;M;20210119;20210302;755000;B4;R;RESIDENCE;;WIN;;0;AQ840558;
C;226;3585046;13;20210308 01:02;7/280028;
D;226;3585046;13;20210308 01:02;P;;;;;;
D;226;3585046;13;20210308 01:02;P;;;;;;
D;226;3585046;13;20210308 01:02;V;;;;;;
D;226;3585046;13;20210308 01:02;V;;;;;;
B;226;3615229;14;20210308 01:02;;;126;LISA RD;WILTON;2571;5008;M;20210102;20210301;1400000;RU2;R;RESIDENCE;;ADD;;0;AQ837107;
C;226;3615229;14;20210308 01:02;2/1162589;
D;226;3615229;14;20210308 01:02;P;;;;;;
D;226;3615229;14;20210308 01:02;P;;;;;;
D;226;3615229;14;20210308 01:02;P;;;;;;
D;226;3615229;14;20210308 01:02;V;;;;;;
D;226;3615229;14;20210308 01:02;V;;;;;;
B;226;3116926;15;20210308 01:02;;;11 C;REMEMBRANCE DRWY;TAHMOOR;2573;2136;M;20201227;20210301;800000;R2;R;RESIDENCE;;TAR;;0;AQ837647;
C;226;3116926;15;20210308 01:02;4/1071131;
D;226;3116926;15;20210308 01:02;P;;;;;;
D;226;3116926;15;20210308 01:02;P;;;;;;
D;226;3116926;15;20210308 01:02;V;;;;;;
D;226;3116926;15;20210308 01:02;V;;;;;;
B;226;2789771;16;20210308 01:02;;;44;AVON DAM RD;BARGO;2574;980.8;M;20210119;20210302;370000;R2;V;VACANT LAND;;BAR;;0;AQ839259;
C;226;2789771;16;20210308 01:02;8/1024499;
D;226;2789771;16;20210308 01:02;P;;;;;;
D;226;2789771;16;20210308 01:02;V;;;;;;
B;226;3348506;17;20210308 01:02;;;59;TAYLORS RD;SILVERDALE;2752;2104;M;20201210;20210304;950000;R2;R;RESIDENCE;;SIL;;0;AQ845556;
C;226;3348506;17;20210308 01:02;252/1118941;
D;226;3348506;17;20210308 01:02;P;;;;;;
D;226;3348506;17;20210308 01:02;P;;;;;;
D;226;3348506;17;20210308 01:02;V;;;;;;
D;226;3348506;17;20210308 01:02;V;;;;;;
B;226;4296473;18;20210308 01:02;;;15;THE IRONS DR;WILTON;2571;544.8;M;20210201;20210301;430000;R2;V;VACANT LAND;;WIP;;0;AQ835578;
C;226;4296473;18;20210308 01:02;52/280045;
D;226;4296473;18;20210308 01:02;P;;;;;;
D;226;4296473;18;20210308 01:02;V;;;;;;
B;226;4296518;19;20210308 01:02;;;56;THE IRONS DR;WILTON;2571;452.03;M;20210121;20210303;480000;R2;V;VACANT LAND;;WIP;;0;AQ843031;
C;226;4296518;19;20210308 01:02;97/280045;
D;226;4296518;19;20210308 01:02;P;;;;;;
D;226;4296518;19;20210308 01:02;P;;;;;;
D;226;4296518;19;20210308 01:02;V;;;;;;
B;226;4296527;20;20210308 01:02;;;74;THE IRONS DR;WILTON;2571;458.9;M;20210124;20210301;475000;R2;V;VACANT LAND;;WIP;;0;AQ835602;
C;226;4296527;20;20210308 01:02;106/280045;
D;226;4296527;20;20210308 01:02;P;;;;;;
D;226;4296527;20;20210308 01:02;V;;;;;;
B;226;4286936;21;20210308 01:02;;;71;TIGER ST;SILVERDALE;2752;457.1;M;20210122;20210226;400000;R2;V;VACANT LAND;;SIL;;0;AQ832112;
C;226;4286936;21;20210308 01:02;301/1250331;
D;226;4286936;21;20210308 01:02;P;;;;;;
D;226;4286936;21;20210308 01:02;P;;;;;;
D;226;4286936;21;20210308 01:02;V;;;;;;
B;226;4292816;22;20210308 01:02;;;19;HACKNEY ST;WILTON;2571;709.5;M;20210120;20210226;495000;R2;V;VACANT LAND;;WIP;;0;AQ829966;
C;226;4292816;22;20210308 01:02;20/280044;
D;226;4292816;22;20210308 01:02;P;;;;;;
D;226;4292816;22;20210308 01:02;P;;;;;;
D;226;4292816;22;20210308 01:02;V;;;;;;
B;226;4259120;23;20210308 01:02;;;29;MARSH RD;SILVERDALE;2752;512;M;20210210;20210226;839000;R2;R;RESIDENCE;;SIL;;0;AQ830835;
C;226;4259120;23;20210308 01:02;110/1249558;
D;226;4259120;23;20210308 01:02;P;;;;;;
D;226;4259120;23;20210308 01:02;P;;;;;;
D;226;4259120;23;20210308 01:02;V;;;;;;
B;226;4259821;24;20210308 01:02;;;6;GAUDRY RD;THE OAKS;2570;976;M;20210119;20210226;595000;R2;V;VACANT LAND;;OAT;;0;AQ832381;
C;226;4259821;24;20210308 01:02;40/1238060;
D;226;4259821;24;20210308 01:02;P;;;;;;
D;226;4259821;24;20210308 01:02;P;;;;;;
D;226;4259821;24;20210308 01:02;V;;;;;;
D;226;4259821;24;20210308 01:02;V;;;;;;
B;226;4348319;25;20210308 01:02;;;7;PATTERSON ST;TAHMOOR;2573;1012;M;20210113;20210224;430000;;R;RESIDENCE;;;;0;AQ823232;
C;226;4348319;25;20210308 01:02;573/9278;
D;226;4348319;25;20210308 01:02;P;;;;;;
D;226;4348319;25;20210308 01:02;V;;;;;;
B;226;4288218;26;20210308 01:02;;;22;SAFARI DR;SILVERDALE;2752;492.4;M;20210115;20210226;429000;R2;R;RESIDENCE;;SIL;;0;AQ832643;
C;226;4288218;26;20210308 01:02;405/1250332;
D;226;4288218;26;20210308 01:02;P;;;;;;
D;226;4288218;26;20210308 01:02;P;;;;;;
D;226;4288218;26;20210308 01:02;V;;;;;;
