A;RTSALEDATA;526;20210524 01:03;VALNET;
B;526;422566;1;20210524 01:03;;;2;FINDHORN ST;CROOKWELL;2583;1135;M;20210407;20210514;402500;R2;R;RESIDENCE;;UAA;;0;AR51961;
C;526;422566;1;20210524 01:03;1/47/758308;
D;526;422566;1;20210524 01:03;P;;;;;;
D;526;422566;1;20210524 01:03;P;;;;;;
D;526;422566;1;20210524 01:03;V;;;;;;
D;526;422566;1;20210524 01:03;V;;;;;;
B;526;422393;2;20210524 01:03;;;15;COWPER ST;CROOKWELL;2583;1012;M;20210114;20210517;500000;R2;R;RESIDENCE;;UAA;;0;AR56804;
C;526;422393;2;20210524 01:03;9B/371981;
D;526;422393;2;20210524 01:03;P;;;;;;
D;526;422393;2;20210524 01:03;V;;;;;;
D;526;422393;2;20210524 01:03;V;;;;;;
D;526;422393;2;20210524 01:03;V;;;;;;
D;526;422393;2;20210524 01:03;V;;;;;;
D;526;422393;2;20210524 01:03;V;;;;;;
B;526;438743;3;20210524 01:03;;;135;BLAKNEY CREEK NORTH RD;BLAKNEY CREEK;2581;121.5;H;20210415;20210513;1250000;RU2;3;FARM;;UGO;;0;AR46152;
C;526;438743;3;20210524 01:03;10/134006 3/234118 3/520829 3/1009137 Enclosure Permit 542370;
D;526;438743;3;20210524 01:03;P;;;;;;
D;526;438743;3;20210524 01:03;P;;;;;;
D;526;438743;3;20210524 01:03;V;;;;;;
B;526;449686;4;20210524 01:03;;;;POMEROY RD;POMEROY;2580;418.8;H;20201127;20210514;4812385;RU2;3;FARM;;UGM;;0;AR49933;
C;526;449686;4;20210524 01:03;9/111454 9, 76, 136, 137, 138, 140, 167, 194, 199/750043;
D;526;449686;4;20210524 01:03;P;;;;;;
D;526;449686;4;20210524 01:03;P;;;;;;
D;526;449686;4;20210524 01:03;V;;;;;;
B;526;3586230;5;20210524 01:03;;;1488;CANYONLEIGH RD;BRAYTON;2579;69;H;20210305;20210514;2250000;RU2;3;FARM;;URG;;0;AR50026;
C;526;3586230;5;20210524 01:03;166/750014;
D;526;3586230;5;20210524 01:03;P;;;;;;
D;526;3586230;5;20210524 01:03;P;;;;;;
D;526;3586230;5;20210524 01:03;V;;;;;;
B;526;3189273;6;20210524 01:03;;;14;NORTH ST;CROOKWELL;2583;951;M;20210408;20210519;135000;R2;R;RESIDENCE;;UAC;;0;AR62563;
C;526;3189273;6;20210524 01:03;13/3/1809;
D;526;3189273;6;20210524 01:03;P;;;;;;
D;526;3189273;6;20210524 01:03;P;;;;;;
D;526;3189273;6;20210524 01:03;V;;;;;;
B;526;3189277;7;20210524 01:03;;;22;NORTH ST;CROOKWELL;2583;951;M;20210419;20210517;150000;R2;V;VACANT LAND;;UAC;;0;AR53761;
C;526;3189277;7;20210524 01:03;17/3/1809;
D;526;3189277;7;20210524 01:03;P;;;;;;
D;526;3189277;7;20210524 01:03;V;;;;;;
D;526;3189277;7;20210524 01:03;V;;;;;;
B;526;3823285;8;20210524 01:03;;;133;WANGALO RD;PEELWOOD;2583;42.528;H;20210224;20210519;442500;RU2;3;FARM;;URG;;0;AR62594;
