A;RTSALEDATA;275;20210208 01:03;VALNET;
B;275;1234359;1;20210208 01:03;;;38;TAYLOR ST;DUBBO;2830;632.8;M;20210119;20210129;374000;R2;R;RESIDENCE;;LDS;;0;AQ764199;
C;275;1234359;1;20210208 01:03;A/21208;
D;275;1234359;1;20210208 01:03;P;;;;;;
D;275;1234359;1;20210208 01:03;P;;;;;;
D;275;1234359;1;20210208 01:03;V;;;;;;
B;275;1234519;2;20210208 01:03;;;26;COOINDA CRES;DUBBO;2830;663.9;M;20201207;20210202;133333;R2;R;RESIDENCE;;LDW;;66;AQ770855;
C;275;1234519;2;20210208 01:03;24/235531;
D;275;1234519;2;20210208 01:03;P;;;;;;
D;275;1234519;2;20210208 01:03;V;;;;;;
D;275;1234519;2;20210208 01:03;V;;;;;;
D;275;1234519;2;20210208 01:03;V;;;;;;
B;275;1226862;3;20210208 01:03;;;30;EDWIN ST;DUBBO;2830;893.74;M;20201222;20210202;300000;R1;R;RESIDENCE;;GRN;;0;AQ770949;
C;275;1226862;3;20210208 01:03;13/D/2683;
D;275;1226862;3;20210208 01:03;P;;;;;;
D;275;1226862;3;20210208 01:03;P;;;;;;
D;275;1226862;3;20210208 01:03;V;;;;;;
B;275;1226933;4;20210208 01:03;;;5 B;ELLIS PARK CL;DUBBO;2830;556.4;M;20201222;20210202;292000;R2;R;RESIDENCE;;LDE;;0;AQ771797;
C;275;1226933;4;20210208 01:03;202/815172;
D;275;1226933;4;20210208 01:03;P;;;;;;
D;275;1226933;4;20210208 01:03;V;;;;;;
D;275;1226933;4;20210208 01:03;V;;;;;;
B;275;1232463;5;20210208 01:03;;;7;POIDEVIN PL;DUBBO;2830;903.9;M;20201127;20210129;515000;R2;R;RESIDENCE;;LDE;;0;AQ759695;
C;275;1232463;5;20210208 01:03;53/833761;
D;275;1232463;5;20210208 01:03;P;;;;;;
D;275;1232463;5;20210208 01:03;P;;;;;;
D;275;1232463;5;20210208 01:03;V;;;;;;
D;275;1232463;5;20210208 01:03;V;;;;;;
B;275;1235180;6;20210208 01:03;;;95;WEBSDALE DR;DUBBO;2830;800;M;20201030;20210129;403000;R2;R;RESIDENCE;;LDE;;0;AQ760589;
C;275;1235180;6;20210208 01:03;53/816422;
D;275;1235180;6;20210208 01:03;P;;;;;;
D;275;1235180;6;20210208 01:03;P;;;;;;
D;275;1235180;6;20210208 01:03;V;;;;;;
D;275;1235180;6;20210208 01:03;V;;;;;;
B;275;1224489;7;20210208 01:03;;;11;BUNINYONG RD;DUBBO;2830;4140;M;20201223;20210203;615000;R2;R;RESIDENCE;;LDL;;0;AQ773974;
C;275;1224489;7;20210208 01:03;7/263486;
D;275;1224489;7;20210208 01:03;P;;;;;;
D;275;1224489;7;20210208 01:03;P;;;;;;
D;275;1224489;7;20210208 01:03;V;;;;;;
B;275;1235349;8;20210208 01:03;;;48;WHEELERS LANE;DUBBO;2830;805.2;M;20201223;20210129;300000;R2;R;RESIDENCE;;LDE;;0;AQ760047;
C;275;1235349;8;20210208 01:03;236/249193;
D;275;1235349;8;20210208 01:03;P;;;;;;
D;275;1235349;8;20210208 01:03;P;;;;;;
D;275;1235349;8;20210208 01:03;V;;;;;;
B;275;1235519;9;20210208 01:03;;;29 L;WHITEWOOD RD;DUBBO;2830;3.555;H;20201218;20210129;590000;R5;R;RESIDENCE;;SRR;;0;AQ759477;
C;275;1235519;9;20210208 01:03;13/835680;
D;275;1235519;9;20210208 01:03;P;;;;;;
D;275;1235519;9;20210208 01:03;P;;;;;;
D;275;1235519;9;20210208 01:03;V;;;;;;
B;275;1227726;10;20210208 01:03;;;23;GARNET ST;DUBBO;2830;754.5;M;20201217;20210129;347000;R2;R;RESIDENCE;;LDS;;0;AQ764494;
C;275;1227726;10;20210208 01:03;55/247824;
D;275;1227726;10;20210208 01:03;P;;;;;;
D;275;1227726;10;20210208 01:03;P;;;;;;
D;275;1227726;10;20210208 01:03;V;;;;;;
D;275;1227726;10;20210208 01:03;V;;;;;;
B;275;1230575;11;20210208 01:03;;;7;MINORE RD;DUBBO;2830;822;M;20201222;20210202;225000;R2;R;RESIDENCE;;LDW;;0;AQ771162;
C;275;1230575;11;20210208 01:03;5/31929;
D;275;1230575;11;20210208 01:03;P;;;;;;
D;275;1230575;11;20210208 01:03;P;;;;;;
D;275;1230575;11;20210208 01:03;V;;;;;;
B;275;1222538;12;20210208 01:03;;;78;BAIRD DR;DUBBO;2830;500.9;M;20201211;20210129;297000;R2;R;RESIDENCE;;LDC;;0;AQ760806;
C;275;1222538;12;20210208 01:03;371/793542;
D;275;1222538;12;20210208 01:03;P;;;;;;
D;275;1222538;12;20210208 01:03;V;;;;;;
