A;RTSALEDATA;257;20211108 02:00;VALNET;
B;257;2752254;1;20211108 02:01;;;93;MARSH ST;ARMIDALE;2350;2057;M;20210730;20211029;4323886;B4;3;COMMERCIAL;;BMA;;0;AR570485;
C;257;2752254;1;20211108 02:01;3/790234;
D;257;2752254;1;20211108 02:01;P;;;;;;
D;257;2752254;1;20211108 02:01;V;;;;;;
B;257;2751092;2;20211108 02:01;;;12;JUDITH ST;ARMIDALE;2350;632.3;M;20210930;20211029;420000;R1;R;RESIDENCE;;AAB;;0;AR567738;
C;257;2751092;2;20211108 02:01;4/1/1160;
D;257;2751092;2;20211108 02:01;P;;;;;;
D;257;2751092;2;20211108 02:01;V;;;;;;
B;257;2749093;3;20211108 02:01;;;4;DAWSON AVE;ARMIDALE;2350;948.4;M;20210922;20211103;295000;R1;R;RESIDENCE;;AAC;;0;AR581338;
C;257;2749093;3;20211108 02:01;B/433460;
D;257;2749093;3;20211108 02:01;P;;;;;;
D;257;2749093;3;20211108 02:01;V;;;;;;
D;257;2749093;3;20211108 02:01;V;;;;;;
B;257;2752937;4;20211108 02:01;;;3;NIAGARA ST;ARMIDALE;2350;815.7;M;20210920;20211101;265000;R1;R;RESIDENCE;;AAN;;0;AR573862;
C;257;2752937;4;20211108 02:01;5/241459;
D;257;2752937;4;20211108 02:01;P;;;;;;
D;257;2752937;4;20211108 02:01;V;;;;;;
B;257;2752304;5;20211108 02:01;;;72;MARTIN ST;ARMIDALE;2350;711.5;M;20210930;20211104;75000;R1;V;VACANT LAND;;AAG;;0;AR585914;
C;257;2752304;5;20211108 02:01;10/1103242;
D;257;2752304;5;20211108 02:01;P;;;;;;
D;257;2752304;5;20211108 02:01;V;;;;;;
B;257;2751352;6;20211108 02:01;;;54;KENTUCKY ST;ARMIDALE;2350;979.8;M;20211025;20211104;150000;R1;R;RESIDENCE;;AAH;;0;AR586059;
C;257;2751352;6;20211108 02:01;141/1013874;
D;257;2751352;6;20211108 02:01;P;;;;;;
D;257;2751352;6;20211108 02:01;P;;;;;;
D;257;2751352;6;20211108 02:01;V;;;;;;
D;257;2751352;6;20211108 02:01;V;;;;;;
D;257;2751352;6;20211108 02:01;V;;;;;;
B;257;2748089;7;20211108 02:01;;6;95;BROWN ST;ARMIDALE;2350;;;20210924;20211104;273000;;R;RESIDENCE;6;;;0;AR586073;
C;257;2748089;7;20211108 02:01;6/SP47734;
D;257;2748089;7;20211108 02:01;P;;;;;;
D;257;2748089;7;20211108 02:01;P;;;;;;
D;257;2748089;7;20211108 02:01;V;;;;;;
B;257;2753241;8;20211108 02:01;;;16;O'DELL ST;ARMIDALE;2350;708.2;M;20210930;20211104;306000;R1;R;RESIDENCE;;AAN;;0;AR586233;
C;257;2753241;8;20211108 02:01;2/521618;
D;257;2753241;8;20211108 02:01;P;;;;;;
D;257;2753241;8;20211108 02:01;V;;;;;;
D;257;2753241;8;20211108 02:01;V;;;;;;
