A;RTSALEDATA;216;20210215 01:02;VALNET;
B;216;4139065;1;20210215 01:02;;;56;MOUNT BLACKHEATH RD;BLACKHEATH;2785;10.38;H;20201211;20210209;1225000;RU2;R;RESIDENCE;;UMR;;0;AQ788681;
C;216;4139065;1;20210215 01:02;2/1235627;
D;216;4139065;1;20210215 01:02;P;;;;;;
D;216;4139065;1;20210215 01:02;V;;;;;;
D;216;4139065;1;20210215 01:02;V;;;;;;
B;216;3013328;2;20210215 01:02;;;27;WASCOE ST;LEURA;2780;749.7;M;20201224;20210208;890000;A;R;RESIDENCE;;KL;;0;AQ784354;
C;216;3013328;2;20210215 01:02;101/1056210;
D;216;3013328;2;20210215 01:02;P;;;;;;
D;216;3013328;2;20210215 01:02;P;;;;;;
D;216;3013328;2;20210215 01:02;V;;;;;;
D;216;3013328;2;20210215 01:02;V;;;;;;
B;216;3088005;3;20210215 01:02;;10;112;CRAIGEND ST;LEURA;2780;708;M;20201218;20210210;895000;A;R;RESIDENCE;;KL;;0;AQ789952;
C;216;3088005;3;20210215 01:02;10/285849;
D;216;3088005;3;20210215 01:02;P;;;;;;
D;216;3088005;3;20210215 01:02;P;;;;;;
D;216;3088005;3;20210215 01:02;V;;;;;;
D;216;3088005;3;20210215 01:02;V;;;;;;
B;216;2245767;4;20210215 01:02;;;172;STATION ST;BLACKHEATH;2785;474.3;M;20210125;20210208;580000;E4;R;RESIDENCE;;BLH;;0;AQ786471;
C;216;2245767;4;20210215 01:02;3/12971;
D;216;2245767;4;20210215 01:02;P;;;;;;
D;216;2245767;4;20210215 01:02;V;;;;;;
D;216;2245767;4;20210215 01:02;V;;;;;;
B;216;2251350;5;20210215 01:02;;;7;BENNETT ST;GLENBROOK;2773;1012;M;20201120;20210204;1201102;R2;R;RESIDENCE;;GBW;;0;AQ776649;
C;216;2251350;5;20210215 01:02;1/534461;
D;216;2251350;5;20210215 01:02;P;;;;;;
D;216;2251350;5;20210215 01:02;V;;;;;;
D;216;2251350;5;20210215 01:02;V;;;;;;
B;216;2256801;6;20210215 01:02;;;6;BROUGHAM ST;KATOOMBA;2780;935.8;M;20201103;20210205;475000;E4;R;RESIDENCE;;KAP;;0;AQ782462;
C;216;2256801;6;20210215 01:02;3/201569;
D;216;2256801;6;20210215 01:02;P;;;;;;
D;216;2256801;6;20210215 01:02;V;;;;;;
B;216;2262386;7;20210215 01:02;;;19;HESTER RD;LEURA;2780;698.4;M;20210112;20210211;840000;E4;R;RESIDENCE;;LEK;;0;AQ792910;
C;216;2262386;7;20210215 01:02;9/251323;
D;216;2262386;7;20210215 01:02;P;;;;;;
D;216;2262386;7;20210215 01:02;V;;;;;;
D;216;2262386;7;20210215 01:02;V;;;;;;
B;216;2243839;8;20210215 01:02;;;76;EVANS LOOKOUT RD;BLACKHEATH;2785;835;M;20201215;20210208;725000;E4;R;RESIDENCE;;BLH;;0;AQ785820;
C;216;2243839;8;20210215 01:02;28/7311;
D;216;2243839;8;20210215 01:02;P;;;;;;
D;216;2243839;8;20210215 01:02;P;;;;;;
D;216;2243839;8;20210215 01:02;V;;;;;;
