A;RTSALEDATA;143;20220131 01:33;VALNET;
B;143;1551792;1;20220131 01:34;;;37;CORONATION PDE;STRATHFIELD SOUTH;2136;600.7;M;20211127;20220121;2180000;R2;R;RESIDENCE;;ERN;;0;AR822821;
C;143;1551792;1;20220131 01:34;7/5249;
D;143;1551792;1;20220131 01:34;P;;;;;;
D;143;1551792;1;20220131 01:34;P;;;;;;
D;143;1551792;1;20220131 01:34;V;;;;;;
D;143;1551792;1;20220131 01:34;V;;;;;;
B;143;4065217;2;20220131 01:34;;708;5;POWELL ST;HOMEBUSH;2140;76;M;20211210;20220121;550000;;R;RESIDENCE;81;;;0;AR820975;
C;143;4065217;2;20220131 01:34;81/SP95012;
D;143;4065217;2;20220131 01:34;P;;;;;;
D;143;4065217;2;20220131 01:34;V;;;;;;
B;143;1557224;3;20220131 01:34;;;12;RICKARD RD;STRATHFIELD;2135;626;M;20211113;20220121;3140000;R2;R;RESIDENCE;;ENN;;0;AR821147;
C;143;1557224;3;20220131 01:34;24/12824;
D;143;1557224;3;20220131 01:34;P;;;;;;
D;143;1557224;3;20220131 01:34;P;;;;;;
D;143;1557224;3;20220131 01:34;V;;;;;;
D;143;1557224;3;20220131 01:34;V;;;;;;
B;143;3526353;4;20220131 01:34;;30;39;POWELL ST;HOMEBUSH;2140;;;20211204;20220121;508000;;R;RESIDENCE;31;;;0;AR821782;
C;143;3526353;4;20220131 01:34;31/SP82615;
D;143;3526353;4;20220131 01:34;P;;;;;;
D;143;3526353;4;20220131 01:34;V;;;;;;
B;143;1557090;5;20220131 01:34;;5;6;REDMYRE RD;STRATHFIELD;2135;102.2;M;20211123;20220121;689000;;R;RESIDENCE;5;;;0;AR822204;
C;143;1557090;5;20220131 01:34;5/SP4715;
D;143;1557090;5;20220131 01:34;P;;;;;;
D;143;1557090;5;20220131 01:34;V;;;;;;
D;143;1557090;5;20220131 01:34;V;;;;;;
B;143;3822978;6;20220131 01:34;;8;6;COURALLIE AVE;HOMEBUSH WEST;2140;152;M;20211210;20220121;560000;;R;RESIDENCE;8;;;0;AR822430;
C;143;3822978;6;20220131 01:34;8/SP90821;
D;143;3822978;6;20220131 01:34;P;;;;;;
D;143;3822978;6;20220131 01:34;V;;;;;;
B;143;3704264;7;20220131 01:34;BUILDING O;308;81;COURALLIE AVE;HOMEBUSH WEST;2140;109;M;20211129;20220121;626000;;R;RESIDENCE;638;;;0;AR822605;
C;143;3704264;7;20220131 01:34;638/SP92918;
D;143;3704264;7;20220131 01:34;P;;;;;;
D;143;3704264;7;20220131 01:34;V;;;;;;
B;143;1556460;8;20220131 01:34;;;125;PARRAMATTA RD;HOMEBUSH;2140;1353.2;M;20210924;20220120;18000000;B4;R;RESIDENCE;;CLS;;0;AR819133;
C;143;1556460;8;20220131 01:34;2, 3/130557;
D;143;1556460;8;20220131 01:34;P;;;;;;
D;143;1556460;8;20220131 01:34;V;;;;;;
B;143;1556898;9;20220131 01:34;;;54;POWELL ST;HOMEBUSH;2140;834.7;M;20210924;20220120;18000000;R4;R;RESIDENCE;;EDH;;0;AR819133;
C;143;1556898;9;20220131 01:34;10/23/477;
D;143;1556898;9;20220131 01:34;P;;;;;;
D;143;1556898;9;20220131 01:34;V;;;;;;
B;143;1556899;10;20220131 01:34;;;52;POWELL ST;HOMEBUSH;2140;828.4;M;20210924;20220120;18000000;R4;R;RESIDENCE;;EDH;;0;AR819133;
C;143;1556899;10;20220131 01:34;11/23/477;
D;143;1556899;10;20220131 01:34;P;;;;;;
D;143;1556899;10;20220131 01:34;V;;;;;;
B;143;1555540;11;20220131 01:34;;;1;MARION ST;STRATHFIELD;2135;710.64;M;20210925;20220125;3111000;R2;R;RESIDENCE;;EAA;;0;AR833760;
C;143;1555540;11;20220131 01:34;20/12405;
D;143;1555540;11;20220131 01:34;P;;;;;;
D;143;1555540;11;20220131 01:34;P;;;;;;
D;143;1555540;11;20220131 01:34;V;;;;;;
B;143;1553713;12;20220131 01:34;;;49;HIGHGATE ST;STRATHFIELD;2135;600.7;M;20211104;20220125;4030000;R2;R;RESIDENCE;;EPP;;0;AR831582;
C;143;1553713;12;20220131 01:34;25/15210;
D;143;1553713;12;20220131 01:34;P;;;;;;
D;143;1553713;12;20220131 01:34;P;;;;;;
D;143;1553713;12;20220131 01:34;V;;;;;;
B;143;1549616;13;20220131 01:34;;;36;ANSELM ST;STRATHFIELD SOUTH;2136;790.4;M;20210717;20220121;2135000;R2;R;RESIDENCE;;ERN;;0;AR824680;
C;143;1549616;13;20220131 01:34;2/15112;
D;143;1549616;13;20220131 01:34;P;;;;;;
D;143;1549616;13;20220131 01:34;V;;;;;;
D;143;1549616;13;20220131 01:34;V;;;;;;
B;143;3704264;14;20220131 01:34;BUILDING D;104;81;COURALLIE AVE;HOMEBUSH WEST;2140;115;M;20211210;20220124;630000;;R;RESIDENCE;193;;;0;AR826356;
C;143;3704264;14;20220131 01:34;193/SP87672;
D;143;3704264;14;20220131 01:34;P;;;;;;
D;143;3704264;14;20220131 01:34;P;;;;;;
D;143;3704264;14;20220131 01:34;V;;;;;;
D;143;3704264;14;20220131 01:34;V;;;;;;
B;143;2920592;15;20220131 01:34;;67;14;STATION ST;HOMEBUSH;2140;;;20211211;20220124;725000;;R;RESIDENCE;67;;;0;AR829665;
C;143;2920592;15;20220131 01:34;67/SP67838;
D;143;2920592;15;20220131 01:34;P;;;;;;
D;143;2920592;15;20220131 01:34;V;;;;;;
B;143;3822978;16;20220131 01:34;;103;6;COURALLIE AVE;HOMEBUSH WEST;2140;92;M;20211129;20220124;488800;;R;RESIDENCE;14;;;0;AR826532;
C;143;3822978;16;20220131 01:34;14/SP90821;
D;143;3822978;16;20220131 01:34;P;;;;;;
D;143;3822978;16;20220131 01:34;V;;;;;;
B;143;4327277;17;20220131 01:34;;33;50;COSGROVE RD;STRATHFIELD SOUTH;2136;303;M;20211209;20220124;1550000;;R;RESIDENCE;33;;;0;AR826618;
C;143;4327277;17;20220131 01:34;33/SP102231;
D;143;4327277;17;20220131 01:34;P;;;;;;
D;143;4327277;17;20220131 01:34;P;;;;;;
D;143;4327277;17;20220131 01:34;V;;;;;;
B;143;3034631;18;20220131 01:34;;28;113;ARTHUR ST;STRATHFIELD;2135;;;20211213;20220124;925000;;R;RESIDENCE;28;;;0;AR826635;
C;143;3034631;18;20220131 01:34;28/SP70820;
D;143;3034631;18;20220131 01:34;P;;;;;;
D;143;3034631;18;20220131 01:34;P;;;;;;
D;143;3034631;18;20220131 01:34;V;;;;;;
B;143;3704264;19;20220131 01:34;BUILDING Q;3;81;COURALLIE AVE;HOMEBUSH WEST;2140;105;M;20211201;20220127;450000;;R;RESIDENCE;728;;;0;AR837016;
C;143;3704264;19;20220131 01:34;728/SP94199;
D;143;3704264;19;20220131 01:34;P;;;;;;
D;143;3704264;19;20220131 01:34;V;;;;;;
B;143;1557666;20;20220131 01:34;;;12;STRATHLORA ST;STRATHFIELD;2135;672.55;M;20211105;20220121;3450000;R2;R;RESIDENCE;;ENN;;0;AR824122;
C;143;1557666;20;20220131 01:34;166/11856;
D;143;1557666;20;20220131 01:34;P;;;;;;
D;143;1557666;20;20220131 01:34;P;;;;;;
D;143;1557666;20;20220131 01:34;V;;;;;;
B;143;3232077;21;20220131 01:34;;33;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20211130;20220125;538000;;R;RESIDENCE;33;;;0;AR832906;
C;143;3232077;21;20220131 01:34;33/SP76585;
D;143;3232077;21;20220131 01:34;P;;;;;;
D;143;3232077;21;20220131 01:34;P;;;;;;
D;143;3232077;21;20220131 01:34;V;;;;;;
D;143;3232077;21;20220131 01:34;V;;;;;;
B;143;3704937;22;20220131 01:34;;1;2;BURLINGTON RD;HOMEBUSH;2140;123;M;20211204;20220127;795000;;R;RESIDENCE;1;;;0;AR837662;
C;143;3704937;22;20220131 01:34;1/SP88358;
D;143;3704937;22;20220131 01:34;P;;;;;;
D;143;3704937;22;20220131 01:34;V;;;;;;
D;143;3704937;22;20220131 01:34;V;;;;;;
B;143;1555871;23;20220131 01:34;;;21;MINTARO AVE;STRATHFIELD;2135;674.39;M;20211211;20220124;3155000;R2;R;RESIDENCE;;ENN;;0;AR830990;
C;143;1555871;23;20220131 01:34;14/6969;
D;143;1555871;23;20220131 01:34;P;;;;;;
D;143;1555871;23;20220131 01:34;V;;;;;;
D;143;1555871;23;20220131 01:34;V;;;;;;
B;143;4069910;24;20220131 01:34;;50;1;KANOONA AVE;HOMEBUSH;2140;70;M;20211203;20220121;501500;;R;RESIDENCE;47;;;0;AR824825;
C;143;4069910;24;20220131 01:34;47/SP96421;
D;143;4069910;24;20220131 01:34;P;;;;;;
