A;RTSALEDATA;152;20240325 01:06;VALNET;
B;152;1705566;1;20240325 01:06;;1;82;PARK BEACH RD;COFFS HARBOUR;2450;;;20240228;20240318;700000;;R;RESIDENCE;1;;;0;AT912419;
C;152;1705566;1;20240325 01:06;1/SP67359;
D;152;1705566;1;20240325 01:06;P;;;;;;
D;152;1705566;1;20240325 01:06;V;;;;;;
D;152;1705566;1;20240325 01:06;V;;;;;;
B;152;2820708;2;20240325 01:06;;8;8;CAMPERDOWN ST;COFFS HARBOUR;2450;;;20231103;20240315;1420000;;R;RESIDENCE;8;;;0;AT908448;
C;152;2820708;2;20240325 01:06;8/SP67121;
D;152;2820708;2;20240325 01:06;P;;;;;;
D;152;2820708;2;20240325 01:06;P;;;;;;
D;152;2820708;2;20240325 01:06;V;;;;;;
D;152;2820708;2;20240325 01:06;V;;;;;;
B;152;1703715;3;20240325 01:06;;4;20;MCLEAN ST;COFFS HARBOUR;2450;;;20240223;20240315;515000;;R;RESIDENCE;4;;;0;AT907557;
C;152;1703715;3;20240325 01:06;4/SP68088;
D;152;1703715;3;20240325 01:06;P;;;;;;
D;152;1703715;3;20240325 01:06;V;;;;;;
D;152;1703715;3;20240325 01:06;V;;;;;;
B;152;2957733;4;20240325 01:06;;;13;LORIKEET AVE;BOAMBEE EAST;2452;763.7;M;20240111;20240315;837000;R2;R;RESIDENCE;;ABT;;0;AT906931;
C;152;2957733;4;20240325 01:06;46/1046040;
D;152;2957733;4;20240325 01:06;P;;;;;;
D;152;2957733;4;20240325 01:06;P;;;;;;
D;152;2957733;4;20240325 01:06;V;;;;;;
D;152;2957733;4;20240325 01:06;V;;;;;;
B;152;1696081;5;20240325 01:06;;1;27;WIRRABILLA DR;TOORMINA;2452;;;20240219;20240318;419000;;R;RESIDENCE;1;;;0;AT911499;
C;152;1696081;5;20240325 01:06;1/SP19019;
D;152;1696081;5;20240325 01:06;P;;;;;;
D;152;1696081;5;20240325 01:06;V;;;;;;
B;152;1696151;6;20240325 01:06;;;11 A;WORLAND DR;BOAMBEE EAST;2452;494.6;M;20240216;20240315;635000;R2;R;RESIDENCE;;ABT;;0;AT908200;
C;152;1696151;6;20240325 01:06;11/1000504;
D;152;1696151;6;20240325 01:06;P;;;;;;
D;152;1696151;6;20240325 01:06;P;;;;;;
D;152;1696151;6;20240325 01:06;V;;;;;;
B;152;1690808;7;20240325 01:06;;;59;DEWS AVE;TOORMINA;2452;602;M;20240202;20240315;600000;R3;R;RESIDENCE;;MTR;;0;AT908593;
C;152;1690808;7;20240325 01:06;250/841861;
D;152;1690808;7;20240325 01:06;P;;;;;;
D;152;1690808;7;20240325 01:06;P;;;;;;
D;152;1690808;7;20240325 01:06;V;;;;;;
B;152;1688881;8;20240325 01:06;;;49;AMAROO CRES;TOORMINA;2452;841.9;M;20240129;20240318;750000;R2;R;RESIDENCE;;ABT;;0;AT910439;
C;152;1688881;8;20240325 01:06;70/243957;
D;152;1688881;8;20240325 01:06;P;;;;;;
D;152;1688881;8;20240325 01:06;P;;;;;;
D;152;1688881;8;20240325 01:06;V;;;;;;
B;152;1702240;9;20240325 01:06;;16;82;WEST HIGH ST;COFFS HARBOUR;2450;;;20231211;20240315;555000;;R;RESIDENCE;16;;;0;AT907074;
C;152;1702240;9;20240325 01:06;16/SP50018;
D;152;1702240;9;20240325 01:06;P;;;;;;
D;152;1702240;9;20240325 01:06;V;;;;;;
B;152;1700199;10;20240325 01:06;;;10;CORNISH ST;COFFS HARBOUR;2450;703;M;20240215;20240321;695000;R2;R;RESIDENCE;;ACS;;0;AT922262;
C;152;1700199;10;20240325 01:06;80/260408;
D;152;1700199;10;20240325 01:06;P;;;;;;
D;152;1700199;10;20240325 01:06;P;;;;;;
D;152;1700199;10;20240325 01:06;V;;;;;;
D;152;1700199;10;20240325 01:06;V;;;;;;
B;152;1695008;11;20240325 01:06;;3;64;SAWTELL RD;TOORMINA;2452;;;20240207;20240315;710000;;R;RESIDENCE;3;;;0;AT907631;
C;152;1695008;11;20240325 01:06;3/SP35910;
D;152;1695008;11;20240325 01:06;P;;;;;;
D;152;1695008;11;20240325 01:06;V;;;;;;
B;152;1695115;12;20240325 01:06;;;16;SEVENTEENTH AVE;SAWTELL;2452;809.4;M;20240228;20240318;700000;R2;R;RESIDENCE;;ASW;;0;AT913628;
C;152;1695115;12;20240325 01:06;20/6/14800;
D;152;1695115;12;20240325 01:06;P;;;;;;
D;152;1695115;12;20240325 01:06;P;;;;;;
D;152;1695115;12;20240325 01:06;V;;;;;;
D;152;1695115;12;20240325 01:06;V;;;;;;
B;152;1695717;13;20240325 01:06;;;26;RUTLAND ST;BONVILLE;2450;669.5;M;20240215;20240318;845000;R2;R;RESIDENCE;;ABT;;0;AT911205;
C;152;1695717;13;20240325 01:06;21/1009148;
D;152;1695717;13;20240325 01:06;P;;;;;;
D;152;1695717;13;20240325 01:06;P;;;;;;
D;152;1695717;13;20240325 01:06;V;;;;;;
D;152;1695717;13;20240325 01:06;V;;;;;;
B;152;1693121;14;20240325 01:06;;;110;LINDEN AVE;BOAMBEE EAST;2452;460;M;20240124;20240320;600000;R2;R;RESIDENCE;;ABT;;0;AT918419;
C;152;1693121;14;20240325 01:06;2062/852544;
D;152;1693121;14;20240325 01:06;P;;;;;;
D;152;1693121;14;20240325 01:06;V;;;;;;
B;152;1690642;15;20240325 01:06;;;259;CROSSMAGLEN RD;BONVILLE;2450;14.13;H;20231114;20240318;2070000;RU2;R;RESIDENCE;;RRL;;0;AT911954;
C;152;1690642;15;20240325 01:06;11/598421;
D;152;1690642;15;20240325 01:06;P;;;;;;
D;152;1690642;15;20240325 01:06;P;;;;;;
D;152;1690642;15;20240325 01:06;V;;;;;;
D;152;1690642;15;20240325 01:06;V;;;;;;
B;152;1704515;16;20240325 01:06;;;26 A;JABOH CL;UPPER ORARA;2450;2.001;H;20240208;20240321;1320000;RU2;R;RESIDENCE;;RRA;;0;AT921815;
C;152;1704515;16;20240325 01:06;34/862643;
D;152;1704515;16;20240325 01:06;P;;;;;;
D;152;1704515;16;20240325 01:06;P;;;;;;
D;152;1704515;16;20240325 01:06;V;;;;;;
D;152;1704515;16;20240325 01:06;V;;;;;;
D;152;1704515;16;20240325 01:06;V;;;;;;
D;152;1704515;16;20240325 01:06;V;;;;;;
