A;RTSALEDATA;230;20211129 01:50;VALNET;
B;230;3381966;1;20211129 01:51;;;9;CARY ST;EUSTON;2737;998;M;20210920;20211122;83490;RU5;V;VACANT LAND;;ZE4;;0;AR638982;
C;230;3381966;1;20211129 01:51;7/1123942;
D;230;3381966;1;20211129 01:51;P;;;;;;
D;230;3381966;1;20211129 01:51;P;;;;;;
D;230;3381966;1;20211129 01:51;V;;;;;;
Z;7;1;1;3;
